アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BTS,Dynamite,98,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,夜に駆ける,97,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
TWICE,I CAN'T STOP ME,96,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,83,59
NiziU,Make you happy,95,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,46
嵐,Party Starters,94,https://open.spotify.com/track/4VM4T6Z6q7A829uMSptSGF,65,39
あいみょん,裸の心,93,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
瑛人,香水,92,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,38,50
米津玄師,感電,91,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,70
King Gnu,三文小説,90,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp,69,59
平井大,"Stand by me, Stand by you.",89,https://open.spotify.com/track/7DyS11kB1YNrfDzQqtjmTh,65,67
DISH//,猫,88,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
Official髭男dism,Pretender,87,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,86,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
YOASOBI,群青,84,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
back number,エメラルド,83,https://open.spotify.com/track/55zU7fbOp00Hm8KyIl7Sk9,76,56
DISH//,猫 〜THE FIRST TAKE ver.〜,82,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
米津玄師,Lemon,81,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
BLACKPINK,Lovesick Girls,80,https://open.spotify.com/track/1GMufNnkKAnPLnqKJ5HHxW,82,71
あいみょん,マリーゴールド,79,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Eve,廻廻奇譚,78,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,52
Snow Man,KISSIN' MY LIPS,77,https://open.spotify.com/track/57FoZDQ4sHYerHFdHJxDAb,65,51
Official髭男dism,115万キロのフィルム,76,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
YOASOBI,ハルジオン,74,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
BTS,Stay Gold,73,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
BUMP OF CHICKEN,アカシア,72,https://open.spotify.com/track/0Jcx9VqsO4t20gYeznW7Uq,63,55
yama,春を告げる,71,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,62
Mrs.GREEN APPLE,インフェルノ,70,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
SEKAI NO OWARI,silent,69,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,64,56
Reol,第六感,68,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,55,58
Official髭男dism,Laughter,67,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
Tani Yuuki,Myra,66,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
山本彩,ゼロ ユニバース,65,https://open.spotify.com/track/0WteqO2bTooAFVuhWJ96lo,31,21
Official髭男dism,HELLO,64,https://open.spotify.com/track/2ErKrJGeDg1ff8BiaFNEJE,71,51
あいみょん,ハルノヒ,63,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
オレンジスパイニクラブ,キンモクセイ,61,https://open.spotify.com/track/2yXTuH22VMVjFME060zJRv,42,58
もさを。,ぎゅっと。,60,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW,50,52
Official髭男dism,イエスタデイ,59,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
川崎鷹也,魔法の絨毯,58,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
菅田将暉,まちがいさがし,57,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
Official髭男dism,宿命,56,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
米津玄師,馬と鹿,55,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
BTS,Your eyes tell,54,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,86,61
YOASOBI,たぶん,53,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,73,63
嵐,Whenever You Call,52,https://open.spotify.com/track/4itdOvg6V8hjTOQUeaGHWt,65,37
Rin音,snow jam,51,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,49
優里,かくれんぼ,50,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
ヨルシカ,花に亡霊,49,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,71,57
Vaundy,不可幸力,48,https://open.spotify.com/track/6AncLCxf4U7ivJEaqih9zA,72,67
Novelbright,Walking with you,47,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
BLACKPINK,How You Like That,46,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
TWICE,Feel Special,45,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
TOMORROW X TOGETHER,Blue Hour,44,https://open.spotify.com/track/0JQHGu03YJikcND4SENdiW,77,49
SUPER JUNIOR-K.R.Y.,Traveler,43,https://open.spotify.com/track/1P9x3LdurQgvVosds0Tt1S,37,30
ヨルシカ,ただ君に晴れ,42,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
THE RAMPAGE from EXILE TRIBE,MY PRAYER,41,https://open.spotify.com/track/7nmpinlewgsUjbQTzt48gn,50,43
aiko,ハニーメモリー,40,https://open.spotify.com/track/413aF6Si0J4A4saWk5vJkZ,62,31
Mrs.GREEN APPLE,青と夏,38,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
Official髭男dism,ノーダウト,37,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
Mrs.GREEN APPLE,僕のこと,36,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
back number,高嶺の花子さん,34,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
back number,HAPPY BIRTHDAY,33,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
Stray Kids,ALL IN,32,https://open.spotify.com/track/1bIbXKrXRxfNh1l9a9lN2Q,85,55
BTS (防弾少年団),Boy With Luv (feat. Halsey),31,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
三浦春馬,Night Diver,30,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf,29,43
BLOOM VASE,CHILDAYS,29,https://open.spotify.com/track/1g1AXdio16Yh5SXgPBXcfq,45,53
back number,クリスマスソング,28,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,69
SixTONES,NAVIGATOR,27,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,48
MAMAMOO,Dingga,26,https://open.spotify.com/track/4eQ8kw2kocovtkxXJsNnMO,58,39
BLACKPINK,Ice Cream (with Selena Gomez),25,https://open.spotify.com/track/67c5z7yzP6Hlsz2DZtxMxG,82,43
Double Face,=EYE=,24,https://open.spotify.com/track/2V7NyoUgqKYVGO7iimItFT,30,34
森七菜,スマイル,23,https://open.spotify.com/track/4GMsLvtWIlSnUzWFiN3vXV,34,44
NGT48,シャーベットピンク,22,https://open.spotify.com/track/3DcbT5l4EaiTtVoERjabZf,26,29
ReoNa,ANIMA,21,https://open.spotify.com/track/2j1r3ubqqxuoTFaPVnTV1j,52,58
緑黄色社会,Mela!,18,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
SUPER BEAVER,突破口,17,https://open.spotify.com/track/481beimUiUnMUzSbOAFcUT,61,51
Uru,振り子,16,https://open.spotify.com/track/6Evl1O5RerpzeTqRr3OTnp,61,46
もさを。,きらきら,15,https://open.spotify.com/track/5eXXJJuejAUkggSgIINU1V,50,46
SEVENTEEN,HOME;RUN,14,https://open.spotify.com/track/2iW0q5jJJT5HKlIs25AAgv,77,57
藤井風,青春病,13,https://open.spotify.com/track/6bioW1LHzS92xtmWT6NeWl,74,59
Official髭男dism,パラボラ,12,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
SixTONES,NEW ERA,11,https://open.spotify.com/track/7eOnx8tXd6HfqgbTMNSiV4,60,49
Petit Rabbit's,天空カフェテリア,10,https://open.spotify.com/track/7BeWfef26dtVwLI4cMtnBg,27,30
ITZY,Not Shy,9,https://open.spotify.com/track/3LL2Bw533l1dWZAamY9rR3,69,48
優里,ドライフラワー,8,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
YOASOBI,あの夢をなぞって,6,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN,73,60
SixTONES,Imitation Rain,5,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
MAN WITH A MISSION,Telescope,4,https://open.spotify.com/track/6ZUjWuATqld9neFTbnrWZi,60,27
あいみょん,君はロックを聴かない,3,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
空音,Hug feat. Kojikoji,2,https://open.spotify.com/track/5035nfb8l177pkVOPgxhc0,43,46
Afterglow,Sasanqua,1,https://open.spotify.com/track/6Mnr6WNxV1UVLINJucC8uz,36,25
