アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BTS,Dynamite,98,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,夜に駆ける,97,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
NiziU,Make you happy,96,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,46
瑛人,香水,95,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,38,50
米津玄師,感電,94,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,70
あいみょん,裸の心,93,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
DISH//,猫,92,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
aiko,ハニーメモリー,91,https://open.spotify.com/track/413aF6Si0J4A4saWk5vJkZ,62,31
Official髭男dism,Pretender,90,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,89,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
A.B.C-Z,頑張れ、友よ!,88,https://open.spotify.com/track/4uFN7JB4nxGPYPXCBcyyCT,41,35
back number,エメラルド,86,https://open.spotify.com/track/55zU7fbOp00Hm8KyIl7Sk9,76,56
平井大,"Stand by me, Stand by you.",85,https://open.spotify.com/track/7DyS11kB1YNrfDzQqtjmTh,65,67
BLACKPINK,Lovesick Girls,84,https://open.spotify.com/track/1GMufNnkKAnPLnqKJ5HHxW,82,71
DISH//,猫 〜THE FIRST TAKE ver.〜,83,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
米津玄師,Lemon,82,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
YOASOBI,群青,81,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
Snow Man,KISSIN' MY LIPS,80,https://open.spotify.com/track/57FoZDQ4sHYerHFdHJxDAb,65,51
あいみょん,マリーゴールド,79,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
SUPER BEAVER,突破口,78,https://open.spotify.com/track/481beimUiUnMUzSbOAFcUT,61,51
Official髭男dism,115万キロのフィルム,77,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
BUMP OF CHICKEN,アカシア,76,https://open.spotify.com/track/0Jcx9VqsO4t20gYeznW7Uq,63,55
オレンジスパイニクラブ,キンモクセイ,75,https://open.spotify.com/track/2yXTuH22VMVjFME060zJRv,42,58
虹ヶ咲学園スクールアイドル同好会,虹色Passions!,74,https://open.spotify.com/track/02pLFicJc11BISyxKv8UcC,39,36
BTS,Stay Gold,73,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
YOASOBI,ハルジオン,72,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
yama,春を告げる,71,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,62
Official髭男dism,Laughter,70,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
Official髭男dism,HELLO,69,https://open.spotify.com/track/2ErKrJGeDg1ff8BiaFNEJE,71,51
Eve,廻廻奇譚,68,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,52
Reol,第六感,67,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,55,58
Mrs.GREEN APPLE,インフェルノ,66,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
RAISE A SUILEN,Sacred world,65,https://open.spotify.com/track/0WpDulmFSKKXr0Qfk5PDZD,42,37
Official髭男dism,宿命,64,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
SEKAI NO OWARI,silent,63,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,64,56
Official髭男dism,イエスタデイ,62,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
SEVENTEEN,HOME;RUN,61,https://open.spotify.com/track/2iW0q5jJJT5HKlIs25AAgv,77,57
もさを。,ぎゅっと。,60,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW,50,52
菅田将暉,まちがいさがし,59,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
米津玄師,馬と鹿,58,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
Rin音,snow jam,57,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,49
BLACKPINK,How You Like That,56,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
あいみょん,ハルノヒ,55,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
ReoNa,ANIMA,54,https://open.spotify.com/track/2j1r3ubqqxuoTFaPVnTV1j,52,58
Tani Yuuki,Myra,53,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
川崎鷹也,魔法の絨毯,52,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
YOASOBI,たぶん,51,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,73,63
BTS,Your eyes tell,50,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,86,61
優里,かくれんぼ,48,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
ヨルシカ,花に亡霊,47,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,71,57
Novelbright,Walking with you,46,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
嵐,Whenever You Call,44,https://open.spotify.com/track/4itdOvg6V8hjTOQUeaGHWt,65,37
Official髭男dism,ノーダウト,43,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
TWICE,Feel Special,42,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
Vaundy,不可幸力,41,https://open.spotify.com/track/6AncLCxf4U7ivJEaqih9zA,72,67
ヨルシカ,ただ君に晴れ,40,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
三浦春馬,Night Diver,39,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf,29,43
Mrs.GREEN APPLE,青と夏,38,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
ITZY,Not Shy,36,https://open.spotify.com/track/3LL2Bw533l1dWZAamY9rR3,69,48
BLACKPINK,Ice Cream (with Selena Gomez),35,https://open.spotify.com/track/67c5z7yzP6Hlsz2DZtxMxG,82,43
Stray Kids,ALL IN,34,https://open.spotify.com/track/1bIbXKrXRxfNh1l9a9lN2Q,85,55
back number,HAPPY BIRTHDAY,33,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,76,74
BTS (防弾少年団),Boy With Luv (feat. Halsey),32,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
Mrs.GREEN APPLE,僕のこと,31,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
back number,高嶺の花子さん,30,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
BLOOM VASE,CHILDAYS,29,https://open.spotify.com/track/1g1AXdio16Yh5SXgPBXcfq,45,53
SixTONES,NEW ERA,28,https://open.spotify.com/track/7eOnx8tXd6HfqgbTMNSiV4,60,49
SixTONES,NAVIGATOR,26,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,48
back number,クリスマスソング,24,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,69
ヨルシカ,風を食む,23,https://open.spotify.com/track/68OYaxreTGmAuD9cAztr2p,71,53
もさを。,きらきら,22,https://open.spotify.com/track/5eXXJJuejAUkggSgIINU1V,50,46
SixTONES,Imitation Rain,21,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
あいみょん,君はロックを聴かない,19,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
Official髭男dism,パラボラ,18,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
空音,Hug feat. Kojikoji,17,https://open.spotify.com/track/5035nfb8l177pkVOPgxhc0,43,46
YOASOBI,あの夢をなぞって,16,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN,73,60
ベリーグッドマン,アイカタ,15,https://open.spotify.com/track/1zGwY3vlObKdHD1OB3KPK4,49,46
back number,ハッピーエンド,14,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
BTS (防弾少年団),DNA,13,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,71
日向坂46,アザトカワイイ,12,https://open.spotify.com/track/4366B3nWy6vEgK2SLUhEcg,50,43
上田麗奈,リテラチュア,11,https://open.spotify.com/track/1Oc8AYDtd0Hcpz8Ijl4JaT,28,42
RADWIMPS,そっけない,10,https://open.spotify.com/track/2ntXQnx4ZUraj1u5Hwqjem,74,67
back number,オールドファッション,9,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,76,68
緑黄色社会,Mela!,8,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
Snow Man,D.D.,7,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,65,58
wacci,別の人の彼女になったよ,6,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
TWICE,Fanfare,5,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,83,47
マカロニえんぴつ,恋人ごっこ,4,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71
神はサイコロを振らない,夜永唄,3,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT,45,50
TWICE,MORE & MORE,2,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,83,51
ONE OK ROCK,Wherever you are,1,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
