アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,カイト,100,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0,65,57
YOASOBI,夜に駆ける,99,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
瑛人,香水,98,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,38,50
三浦春馬,Night Diver,97,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf,29,43
嵐,IN THE SUMMER,96,https://open.spotify.com/track/7ovHL4kRsRy03qG8E93R2k,65,34
NiziU,Make you happy,95,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,46
SixTONES,NAVIGATOR,94,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,48
あいみょん,裸の心,93,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
米津玄師,感電,92,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,70
Official髭男dism,Pretender,90,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Official髭男dism,Laughter,88,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
Official髭男dism,HELLO,87,https://open.spotify.com/track/2ErKrJGeDg1ff8BiaFNEJE,71,51
乃木坂46,Route 246,86,https://open.spotify.com/track/3x6yOfDhN7fvdrsdRwVgP3,60,42
King Gnu,白日,84,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
あいみょん,マリーゴールド,83,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
YOASOBI,たぶん,82,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,73,63
Tani Yuuki,Myra,81,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
yama,春を告げる,80,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,62
DISH//,猫 〜THE FIRST TAKE ver.〜,79,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
YOASOBI,ハルジオン,78,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
Official髭男dism,115万キロのフィルム,77,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
TWICE,Fanfare,75,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,83,47
BLACKPINK,How You Like That,74,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
三浦春馬,Fight for your heart,73,https://open.spotify.com/track/46FGVzlUEtTYfSYamzBKTB,29,36
Official髭男dism,宿命,72,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
ヨルシカ,盗作,71,https://open.spotify.com/track/0k0zcBRE3StKssNhEF86rW,71,52
ヨルシカ,花に亡霊,70,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,71,57
BTS,Stay Gold,69,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
Official髭男dism,イエスタデイ,68,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
空音,Hug feat. Kojikoji,67,https://open.spotify.com/track/5035nfb8l177pkVOPgxhc0,43,46
DISH//,猫,66,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
あいみょん,ハルノヒ,65,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
菅田将暉,まちがいさがし,64,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
Mrs.GREEN APPLE,青と夏,63,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
TWICE,MORE & MORE,62,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,83,51
Mrs.GREEN APPLE,インフェルノ,61,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
TWICE,Feel Special,60,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
Official髭男dism,ノーダウト,59,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
ヨルシカ,ただ君に晴れ,58,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
ReoNa,ANIMA,57,https://open.spotify.com/track/2j1r3ubqqxuoTFaPVnTV1j,52,58
Official髭男dism,パラボラ,56,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
Reol,第六感,55,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,55,58
もさを。,ぎゅっと。,54,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW,50,52
Rin音,snow jam,53,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,49
ちゃんみな,Angel,52,https://open.spotify.com/track/3vXHM9HaxNYrky9r1zxLWa,69,63
YOASOBI,あの夢をなぞって,51,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN,73,60
米津玄師,Lemon,50,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
BTS,Your eyes tell,49,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,86,61
あいみょん,君はロックを聴かない,48,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
Mrs.GREEN APPLE,僕のこと,47,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
SixTONES,Imitation Rain,46,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
優里,かくれんぼ,45,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
Snow Man,D.D.,44,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,65,58
wacci,別の人の彼女になったよ,43,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
SEKAI NO OWARI,umbrella,42,https://open.spotify.com/track/7CVseyazloIbTAMbcrh4WV,64,43
Uru,あなたがいることで,41,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,61,63
オレンジスパイニクラブ,キンモクセイ,40,https://open.spotify.com/track/2yXTuH22VMVjFME060zJRv,42,58
back number,高嶺の花子さん,39,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
NiziU,Baby I'm a star,38,https://open.spotify.com/track/4R94oyl8tvZJxFiq9XGRln,59,41
Novelbright,Walking with you,37,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
家入レオ,未完成,35,https://open.spotify.com/track/2SHmn1lF0VgWkdeqKY02Zt,51,55
King & Prince,Mazy Night,32,https://open.spotify.com/track/0JnEG4W71tcLwVaaU1LRZN,63,44
sumika,絶叫セレナーデ,30,https://open.spotify.com/track/6m5opwZwe7atLhpAPtkBx8,59,37
ヨルシカ,思想犯,29,https://open.spotify.com/track/5o3LSzu8xCMDpbAwm4dZ46,71,56
ITZY,ICY,27,https://open.spotify.com/track/1wQfFXIq26XtDbZETxHbsx,69,47
NiziU,Boom Boom Boom,26,https://open.spotify.com/track/0BhiyPgBY5Bbjsth8IxCHO,59,40
GReeeeN,星影のエール,25,https://open.spotify.com/track/0RyWopvyBf0tmAqtw9Uc4P,61,52
King Gnu,Teenager Forever,24,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,69,62
DAOKO × 米津玄師,打上花火,23,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
菅田将暉,さよならエレジー,22,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
Mr.Children,HANABI,21,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
BiSH,LETTERS,19,https://open.spotify.com/track/6i4liZ9TF82yYdfs3FFOhM,49,30
RADWIMPS,夏のせい,18,https://open.spotify.com/track/0b09lTwSCc4EeNkbeGAOh8,74,43
ずっと真夜中でいいのに。,秒針を噛む,16,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,66,62
米津玄師,馬と鹿,15,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
King Gnu,飛行艇,14,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,69,64
fine,The Tempest Night,13,https://open.spotify.com/track/15FSeVOf5WQgo9gxXf1adt,34,35
JO1,OH-EH-OH,12,https://open.spotify.com/track/1Es5gRYsXA1PtzMsqlNQ4J,60,40
青春高校3年C組アイドル部,好きです,11,https://open.spotify.com/track/667tppwx8dxytOzMT1C9H0,6,9
NiziU,虹の向こうへ,10,https://open.spotify.com/track/7GuQ29uGMvh4VbAKh2P66n,59,41
Aqours,Fantastic Departure!,9,https://open.spotify.com/track/2q4atOEGsinwy4oErRwtAy,43,24
TWICE,FANCY,8,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,83,60
Mrs.GREEN APPLE,ロマンチシズム,6,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
GReeeeN,キセキ,5,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
あいみょん,今夜このまま,4,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
BTS,ON,3,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71
flumpool,君に届け,2,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,47,58
