アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
乃木坂46,しあわせの保護色,100,https://open.spotify.com/track/52SybEH2oGMMrvnoLBFCCf,60,36
Official髭男dism,Pretender,98,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Aimer(エメ),春はゆく,97,https://open.spotify.com/track/2rizK3oastlZwyoYwrcLgC,66,46
King Gnu,白日,96,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
μ's,A song for You! You? You!!,94,https://open.spotify.com/track/1TLDe7LHaRGh3nxPl1cKHG,45,30
Uru,あなたがいることで,93,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,61,63
Official髭男dism,宿命,92,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Official髭男dism,イエスタデイ,91,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
Mr.Children,Birthday,90,https://open.spotify.com/track/0arzkZjLAK8lPIjYILGL17,66,47
Official髭男dism,115万キロのフィルム,89,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
菅田将暉,まちがいさがし,88,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
Snow Man,D.D.,87,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,65,58
三代目 J SOUL BROTHERS from EXILE TRIBE,Movin' on,86,https://open.spotify.com/track/3SAv82Quz3LQyBJcBdYdK2,54,36
あいみょん,マリーゴールド,85,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Official髭男dism,ノーダウト,84,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
King Gnu,Teenager Forever,82,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,69,62
King Gnu,どろん,81,https://open.spotify.com/track/5KQUugWVoDTgHXSN7UU5Qb,69,57
家入レオ,未完成,80,https://open.spotify.com/track/2SHmn1lF0VgWkdeqKY02Zt,51,55
Mrs.GREEN APPLE,インフェルノ,79,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
SixTONES,Imitation Rain,78,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
DA PUMP,Heart on Fire,77,https://open.spotify.com/track/5PLlnPQROKe1P9Vjrlxjvq,45,23
JO1,無限大,76,https://open.spotify.com/track/0ttdSB0wMNA7Z2qdyYdDOO,60,46
米津玄師,Lemon,75,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
King Gnu,飛行艇,74,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,69,64
ITZY,WANNABE,73,https://open.spotify.com/track/6sohnLuyLeUYSg1pW5SqHm,69,53
Official髭男dism,Stand By You,72,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
aiko,カブトムシ,71,https://open.spotify.com/track/2Os0vzke5CakbU3dkSHckx,62,65
Novelbright,Walking with you,68,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
Mrs.GREEN APPLE,僕のこと,67,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
ヨルシカ,ただ君に晴れ,66,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
Foorin,パプリカ,65,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
BTS,ON,64,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71
YOASOBI,夜に駆ける,63,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
菅田将暉,さよならエレジー,62,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
乃木坂46,I see...,61,https://open.spotify.com/track/32OuoReGRWwfbecOPvrwiu,60,47
King Gnu,傘,60,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,69,57
Kis-My-Ft2,To Yours,59,https://open.spotify.com/track/2iDMnScyg3zz9FZTDGmXQM,49,20
Snow Man,Crazy F-R-E-S-H Beat,57,https://open.spotify.com/track/1h0rVXtYbZ2LEqKcpJFDUL,65,52
Rin音,snow jam,56,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,49
日向坂46,ソンナコトナイヨ,55,https://open.spotify.com/track/5uKV5ukcJrMW76Zo53beKm,50,37
あいみょん,さよならの今日に,54,https://open.spotify.com/track/1BMFlDfS1ZLTKhqBGkM6zb,70,49
wacci,別の人の彼女になったよ,53,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
JUJU,STAYIN' ALIVE,52,https://open.spotify.com/track/0pssxomTEt8NShX9dNPzpp,53,41
Division All Stars,ヒプノシスマイク -Division Battle Anthem- +,51,https://open.spotify.com/track/7eiXIZnZmDBtEGREON5AeG,40,40
IVVY,WINK,50,https://open.spotify.com/track/0AF5dEL8Y4nsE2icw26Z0H,14,9
米津玄師,馬と鹿,49,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
あいみょん,君はロックを聴かない,48,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
Mrs.GREEN APPLE,青と夏,47,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
JO1,Running,45,https://open.spotify.com/track/1vkiuln6Juhyo9IZMPgmky,60,33
Official髭男dism,ビンテージ,44,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55
back number,高嶺の花子さん,43,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
MAMAMOO,HIP,40,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52
さくらシンデレラ,Daydream,39,https://open.spotify.com/track/1GhnfargKi2HFenkJ6yaKy,1,1
あいみょん,ハルノヒ,38,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
米津玄師,パプリカ,36,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
Uru,プロローグ,35,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,61,63
風男塾,ミュージック,34,https://open.spotify.com/track/2zmyBKaE1x4cfpRnDvc2XN,21,3
iri,Sparkle,33,https://open.spotify.com/track/55Za7bZ9ukyFsnA2I7cR0b,53,39
A.B.C-Z,チートタイム,31,https://open.spotify.com/track/6wjewSOiTDncQyFMJAAqkf,41,12
JO1,La Pa Pa Pam,30,https://open.spotify.com/track/6CtBESIafdMzYsXwPnBo1h,60,33
AKB48,失恋、ありがとう,29,https://open.spotify.com/track/2pBuPWvBIn432G5QF80NNl,56,22
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,28,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,54,43
IZ*ONE,FIESTA,25,https://open.spotify.com/track/6Ihdn6wW2UBhfTKWbP29KA,56,60
[ALEXANDROS],ワタリドリ,24,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
スキマスイッチ,奏(かなで),23,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
まふまふ,最終宣告,22,https://open.spotify.com/track/13tS3wK5j8phrZpjp0lw1Q,50,22
ONE OK ROCK,Wherever you are,21,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
UVERworld,AS ONE,20,https://open.spotify.com/track/0q1Xj3a43blPQLqoYDYujx,60,25
ジェジュン,Brava!! Brava!! Brava!!,19,https://open.spotify.com/track/2UCq0ttD14PU4REgAPOnhM,38,10
いきものがかり,生きる,18,https://open.spotify.com/track/58rKSnXraW07mENPwx4dGP,63,21
Mr.Children,君と重ねたモノローグ,17,https://open.spotify.com/track/4Zk4F73POCW2GKYlpLpEpD,66,38
河内REDS,時計じかけのオレたち,16,https://open.spotify.com/track/4gDwIm1sV4eF5Uvkf6RmLL,1,2
レミオロメン,3月9日,15,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,51,54
BTS (防弾少年団),Boy With Luv (feat. Halsey),13,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
ちゃんみな,Never Grow Up,12,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,69
あいみょん,今夜このまま,11,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
SixTONES,Telephone,10,https://open.spotify.com/track/2nAu02GzoTD0aXEAa4cgwz,60,48
