アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SixTONES,Imitation Rain,100,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
Snow Man,D.D.,99,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,65,58
King Gnu,白日,97,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
Official髭男dism,Pretender,96,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
東方神起,まなざし,95,https://open.spotify.com/track/4QxkpkSaCCtIfymERu2VVa,52,14
King Gnu,Teenager Forever,93,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,69,62
菅田将暉,まちがいさがし,91,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
Official髭男dism,宿命,90,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Official髭男dism,イエスタデイ,88,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
嵐,Turning Up (R3HAB Remix),87,https://open.spotify.com/track/1lLveLAU3qJ0nhraLoRTAi,65,28
RAISE A SUILEN,DRIVE US CRAZY,86,https://open.spotify.com/track/0XKe6ptxwy1yjusyER0ZTi,42,33
SixTONES,Telephone,85,https://open.spotify.com/track/2nAu02GzoTD0aXEAa4cgwz,60,48
SixTONES,NEW WORLD,84,https://open.spotify.com/track/3T8b6zBv204yuWmseuklFq,60,47
Snow Man,Crazy F-R-E-S-H Beat,83,https://open.spotify.com/track/1h0rVXtYbZ2LEqKcpJFDUL,65,52
あいみょん,マリーゴールド,82,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
King Gnu,飛行艇,81,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,69,64
J×Takanori Nishikawa,REAL×EYEZ,79,https://open.spotify.com/track/2bGy4IMZzWjfMaTV6ZQaeC,28,23
Official髭男dism,ノーダウト,77,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
嵐,Turning Up,76,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,65,49
Foorin,パプリカ,75,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
Official髭男dism,115万キロのフィルム,74,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
米津玄師,馬と鹿,72,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
米津玄師,Lemon,71,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
BTS,Black Swan,70,https://open.spotify.com/track/6wH3AP7b01vpzKYRJhreMy,86,63
King Gnu,傘,69,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,69,57
Re:vale,Re-raise,68,https://open.spotify.com/track/7ofjBmkdXztagbBREt8yol,38,34
King Gnu,どろん,66,https://open.spotify.com/track/5KQUugWVoDTgHXSN7UU5Qb,69,57
Mrs.GREEN APPLE,インフェルノ,65,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
原因は自分にある。,嗜好に関する世論調査,64,https://open.spotify.com/track/59zmilrl5yPnCUxHNh9hwN,46,29
King Gnu,ユーモア,63,https://open.spotify.com/track/0zXSk9N3L7XQb8GXwhjlXt,69,48
King Gnu,小さな惑星,62,https://open.spotify.com/track/6Sk8FdL95YNN8Xru87BWez,69,53
TrySail,Free Turn,61,https://open.spotify.com/track/2PWGbs3EDWng9bjgbFVQ6S,40,13
ジェジュン,Ray of Light,60,https://open.spotify.com/track/4mPYbhGyC5sVwvkNuuAhGU,38,9
青春高校3年C組アイドル部,君のことをまだ何にも知らない,59,https://open.spotify.com/track/4nqHwcakJw0E0SLQ7RLbwj,6,13
w-inds.,DoU,58,https://open.spotify.com/track/2D4MVlNSqCg5RRIb7klus7,39,7
菅田将暉,さよならエレジー,57,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
Superfly,フレア,56,https://open.spotify.com/track/0CMFJXFDYUs9idk51LRPz1,59,47
Official髭男dism,Stand By You,53,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
クリープハイプ,愛す,52,https://open.spotify.com/track/78KFDDEvbiuVCGSWwyAxx3,63,46
wacci,別の人の彼女になったよ,51,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
三浦大知,I'm Here,48,https://open.spotify.com/track/1dRF7Rf2Xtha9s0OWk2ZcE,49,28
King Gnu,Overflow,47,https://open.spotify.com/track/5HdBTRrqGoju7DIZ0GkNYG,69,46
back number,高嶺の花子さん,46,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
森七菜,カエルノウタ,45,https://open.spotify.com/track/5qcExaWWvAHwzWmgXTycMG,34,16
Roselia,約束,44,https://open.spotify.com/track/3WgxDyXxjeLFZ0rC5gEt88,47,35
iri,24-25,43,https://open.spotify.com/track/3TgEdA5yQSKLyMCiHIYVUv,53,44
sumika,願い,42,https://open.spotify.com/track/5VDEZZ53H64DqZ3T8GhPF1,59,46
日向坂46,ソンナコトナイヨ,41,https://open.spotify.com/track/5uKV5ukcJrMW76Zo53beKm,50,37
MAMAMOO,HIP,40,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52
あいみょん,君はロックを聴かない,39,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
Novelbright,Walking with you,38,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
ジェジュン,Brava!! Brava!! Brava!!,37,https://open.spotify.com/track/2UCq0ttD14PU4REgAPOnhM,38,10
[ALEXANDROS],ワタリドリ,36,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
雨のパレード,BORDERLESS,35,https://open.spotify.com/track/6divOivHG57In3e8GFKnFT,29,21
山本彩,イチリンソウ,32,https://open.spotify.com/track/0NCQbJiVSyQGO2LS8EXrdl,31,28
BTS (防弾少年団),Boy With Luv (feat. Halsey),31,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
あいみょん,ハルノヒ,29,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
back number,ハッピーエンド,28,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
Mrs.GREEN APPLE,青と夏,27,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
back number,クリスマスソング,26,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,69
back number,花束,25,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
[ALEXANDROS],Philosophy,24,https://open.spotify.com/track/4SRDtCxZnhJavG4vMnHLgs,58,36
ちゃんみな,Never Grow Up,23,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,69
ヨルシカ,ただ君に晴れ,22,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
chelmico,Easy Breezy,21,https://open.spotify.com/track/5Zjge6yCThuBMdnJdOBp9A,41,43
King Gnu,壇上,20,https://open.spotify.com/track/3T5YrUdxtfaMp2bxJEb35e,69,43
TWICE,Feel Special,19,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
あいみょん,空の青さを知る人よ,18,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,46
King Gnu,幕間,16,https://open.spotify.com/track/2TCibOLNyIRvr7ti4XSXQm,69,35
スキマスイッチ,奏(かなで),15,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
NMB48,初恋至上主義,14,https://open.spotify.com/track/3DrOHt0orNy2dj25qMEMbw,39,18
Mrs.GREEN APPLE,ロマンチシズム,12,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
あいみょん,今夜このまま,11,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
ONE OK ROCK,Wherever you are,10,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
DRAMATIC STARS,ASTERISK,9,https://open.spotify.com/track/0LbfTxxSVFWTUVmgzTmlZq,28,20
Superfly,愛をこめて花束を,8,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
EXILE,"愛のために 〜for love, for a child〜",6,https://open.spotify.com/track/413hyUXuVPG7rphYbDAicx,60,31
ECHOLL,もう二度と,5,https://open.spotify.com/track/3cU6vUaNLuwQu0HGMX18YM,20,32
ちゃんみな,ボイスメモ No. 5,4,https://open.spotify.com/track/6mZz9TYuiKttMYTLpo1HBf,69,56
Official髭男dism,ビンテージ,2,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55
虹のコンキスタドール,響け!ファンファーレ,1,https://open.spotify.com/track/6x0jkgkB1o5hCm2zs64tUY,30,11
