アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TWICE,Fanfare,100,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,83,47
米津玄師,感電,99,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,70
=LOVE,CAMEO,98,https://open.spotify.com/track/5z7Q0jAmvvaqqW8oN3QCYh,63,37
YOASOBI,夜に駆ける,97,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
瑛人,香水,96,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,38,50
NiziU,Make you happy,95,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,46
あいみょん,裸の心,94,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
Official髭男dism,Pretender,93,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,90,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
Official髭男dism,Laughter,89,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
BLACKPINK,How You Like That,88,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
Tani Yuuki,Myra,87,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
あいみょん,マリーゴールド,86,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
yama,春を告げる,85,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,62
TWICE,MORE & MORE,84,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,83,51
DISH//,猫 〜THE FIRST TAKE ver.〜,83,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
Official髭男dism,宿命,82,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
YOASOBI,ハルジオン,81,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
ヨルシカ,花に亡霊,80,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,71,57
TWICE,Feel Special,79,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
Mrs.GREEN APPLE,インフェルノ,78,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
Official髭男dism,イエスタデイ,77,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
Official髭男dism,115万キロのフィルム,76,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
空音,Hug feat. Kojikoji,75,https://open.spotify.com/track/5035nfb8l177pkVOPgxhc0,43,46
あいみょん,ハルノヒ,74,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
DISH//,猫,73,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
BTS,Stay Gold,72,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
Mrs.GREEN APPLE,青と夏,71,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
菅田将暉,まちがいさがし,70,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,64
NiziU,Baby I'm a star,69,https://open.spotify.com/track/4R94oyl8tvZJxFiq9XGRln,59,41
Snow Man,D.D.,68,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,65,58
Rin音,snow jam,67,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,49
NiziU,Boom Boom Boom,66,https://open.spotify.com/track/0BhiyPgBY5Bbjsth8IxCHO,59,40
Official髭男dism,ノーダウト,65,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
ヨルシカ,ただ君に晴れ,64,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
NiziU,虹の向こうへ,63,https://open.spotify.com/track/7GuQ29uGMvh4VbAKh2P66n,59,41
Official髭男dism,パラボラ,62,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
米津玄師,Lemon,61,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Mrs.GREEN APPLE,僕のこと,60,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
ITZY,ICY,58,https://open.spotify.com/track/1wQfFXIq26XtDbZETxHbsx,69,47
あいみょん,君はロックを聴かない,57,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
