アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
JO1,OH-EH-OH,100,https://open.spotify.com/track/1Es5gRYsXA1PtzMsqlNQ4J,60,40
三浦春馬,Night Diver,99,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf,29,43
BTS,Dynamite,98,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,夜に駆ける,97,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,69
瑛人,香水,96,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,38,50
米津玄師,感電,95,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,70
あいみょん,裸の心,94,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
Official髭男dism,HELLO,93,https://open.spotify.com/track/2ErKrJGeDg1ff8BiaFNEJE,71,51
NiziU,Make you happy,92,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,46
Official髭男dism,Laughter,90,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
Official髭男dism,Pretender,89,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
米津玄師,Lemon,87,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Official髭男dism,115万キロのフィルム,86,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
DISH//,猫,85,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
あいみょん,マリーゴールド,84,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Eden,楽園追放 -Faith Conquest-,83,https://open.spotify.com/track/3pNhIyT5T9gAGS8nexLdP1,41,39
ITZY,Not Shy,82,https://open.spotify.com/track/3LL2Bw533l1dWZAamY9rR3,69,48
米津玄師,馬と鹿,81,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
King Gnu,白日,79,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,58
DISH//,猫 〜THE FIRST TAKE ver.〜,77,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
オレンジスパイニクラブ,キンモクセイ,75,https://open.spotify.com/track/2yXTuH22VMVjFME060zJRv,42,58
Tani Yuuki,Myra,74,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
yama,春を告げる,73,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,62
BTS,Stay Gold,72,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
嵐,カイト,71,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0,65,57
Official髭男dism,宿命,70,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Aqours,JIMO-AI Dash!,69,https://open.spotify.com/track/3UoWB25H7bsEjB622Caz2s,43,27
YOASOBI,ハルジオン,68,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
三浦春馬,You & I,67,https://open.spotify.com/track/0QgeUq9rPM57f6Av4ggiAe,29,24
Da-iCE,DREAMIN' ON,66,https://open.spotify.com/track/1rxh0iojvTB24C6BpOdfC1,62,57
SixTONES,NAVIGATOR,64,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,48
Vaundy,不可幸力,63,https://open.spotify.com/track/6AncLCxf4U7ivJEaqih9zA,72,67
