rank,song_title,artist_name,score
1,ビターバカンス,Mrs.GREEN APPLE,100
2,APT.,ロゼ & ブルーノ・マーズ,99
3,HIRAKEGOMA,Number_i,98
4,ライラック,Mrs.GREEN APPLE,97
5,SAY IT,BALLISTIK BOYZ from EXILE TRIBE,96
6,オトノケ,Creepy Nuts,95
7,Last Festival,TWS,94
8,Level Up,DXTEEN,93
9,消費期限,SEVENTEEN,92
10,Bunny Girl,AKASAKI,91
11,Bling-Bang-Bang-Born,Creepy Nuts,90
12,はいよろこんで,こっちのけんと,89
13,Whiplash,aespa,88
14,ねっこ,King Gnu,87
15,クリスマスソング,back number,86
16,幾億光年,Omoinotake,85
17,ケセラセラ,Mrs.GREEN APPLE,84
18,Soranji,Mrs.GREEN APPLE,83
19,晩餐歌,tuki.,82
20,風神,Vaundy,81
21,怪獣の花唄,Vaundy,80
22,かわいいだけじゃだめですか?,CUTIE STREET,79
23,familie,Mrs.GREEN APPLE,78
24,Azalea,米津玄師,77
25,I wonder,Da-iCE,76
26,NEW LOOK,MISAMO,75
27,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,74
28,青と夏,Mrs.GREEN APPLE,73
29,Same Blue,Official髭男dism,72
30,HOME SWEET HOME (feat. TAEYANG & DAESUNG),G-DRAGON(from BIGBANG),71
31,アイドル,YOASOBI,70
32,ダンスホール,Mrs.GREEN APPLE,69
33,新しい恋人達に,back number,68
34,ファタール,GEMN,67
35,AlwayS,NiziU,66
36,水平線,back number,65
37,GOAT,Number_i,64
38,Sailing,BE:FIRST,63
39,高嶺の花子さん,back number,62
40,僕のこと,Mrs.GREEN APPLE,61
41,コロンブス,Mrs.GREEN APPLE,60
42,花束,back number,59
43,Magic,Mrs.GREEN APPLE,58
44,わたしの一番かわいいところ,FRUITS ZIPPER,57
45,Subtitle,Official髭男dism,56
46,恋人たちのクリスマス,マライア・キャリー,55
47,ヒロイン,back number,54
48,TAIDADA,ずっと真夜中でいいのに。,53
49,カーテンコール,優里,52
50,インフェルノ,Mrs.GREEN APPLE,51
51,DRIP,BABYMONSTER,50
52,唱,Ado,49
53,ドライフラワー,優里,48
54,First Christmas feat. JUNON,REIKO,47
55,Magnetic,ILLIT,46
56,世界中の誰よりきっと,中山美穂&WANDS,45
57,チャンカパーナ,NEWS,44
58,UNDEAD,YOASOBI,43
59,Running Wild,JIN,42
60,さよーならまたいつか！,米津玄師,41
61,I CAN DRINK,M!LK,40
62,INZM,Number_i,39
63,ハッピーエンド,back number,38
64,HAPPY BIRTHDAY,back number,37
65,タイムパラドックス,Vaundy,36
66,白い恋人達,桑田佳祐,35
67,BON,Number_i,34
68,Pretender,Official髭男dism,33
69,マリーゴールド,あいみょん,32
70,Supernova,aespa,31
71,BO$$Y,Travis Japan,30
72,Who,JIMIN,29
73,FANTASTIC BABY,BIGBANG,28
74,ベテルギウス,優里,27
75,Episode X,Ado,26
76,元彼女のみなさまへ,コレサワ,25
77,Lemon,米津玄師,24
78,W / X / Y,Tani Yuuki,23
79,ロマンチシズム,Mrs.GREEN APPLE,22
80,I'm a mess,MY FIRST STORY,21
81,晴る,ヨルシカ,20
82,NEW KAWAII,FRUITS ZIPPER,19
83,Ditto,NewJeans,18
84,SPECIALZ,King Gnu,17
85,夜に駆ける,YOASOBI,16
86,ビリミリオン,優里,15
87,太陽,ヨルシカ,14
88,Strategy (feat. Megan Thee Stallion),TWICE,13
89,チェックのワンピース,back number,12
90,シンデレラボーイ,Saucy Dog,11
91,New me,YOASOBI,10
92,サンタ・テル・ミー,アリアナ・グランデ,9
93,CRAZY,LE SSERAFIM,8
94,Sweetie,ME:I,7
95,エスプレッソ,サブリナ・カーペンター,6
96,ビビデバ,星街すいせい,5
97,告白心拍数,SKE48,4
98,踊り子,Vaundy,3
99,勇者,YOASOBI,2
100,Operation Ego,原因は自分にある。,1
