rank,song_title,artist_name,score
1,Love seeker,JO1,100
2,BON,Number_i,99
3,拝啓、俺たちへ,コムドット,98
4,Bling-Bang-Bang-Born,Creepy Nuts,97
5,ライラック,Mrs.GREEN APPLE,96
6,毎日,米津玄師,95
7,灰toダイヤモンド,BEYOOOOONDS,94
8,Dear,Mrs.GREEN APPLE,93
9,幾億光年,Omoinotake,92
10,最上級にかわいいの!,超ときめき(ハート)宣伝部,91
11,晩餐歌,tuki.,90
12,Magnetic,ILLIT,89
13,さよーならまたいつか！,米津玄師,88
14,How Sweet,NewJeans,87
15,ケセラセラ,Mrs.GREEN APPLE,86
16,怪獣の花唄,Vaundy,85
17,タイムパラドックス,Vaundy,84
18,I wonder,Da-iCE,83
19,アイドル,YOASOBI,82
20,ビビデバ,星街すいせい,81
21,相思相愛,aiko,80
22,青と夏,Mrs.GREEN APPLE,79
23,初恋キラー,乃紫,78
24,夢幻,MY FIRST STORY × HYDE,77
25,Supernova,aespa,76
26,唱,Ado,75
27,鬼ノ宴,友成空,74
28,ダンスホール,Mrs.GREEN APPLE,73
29,Soranji,Mrs.GREEN APPLE,72
30,WOKE UP,XG,71
31,会いに行くのに,あいみょん,70
32,満ちてゆく,藤井風,69
33,晴る,ヨルシカ,68
34,HONEY,BUDDiiS,67
35,Magic,Mrs.GREEN APPLE,66
36,オレンジ,SPYAIR,65
37,NINNIN JACK,IMP.,64
38,勇者,YOASOBI,63
39,水平線,back number,62
40,Bubble Gum,NewJeans,61
41,SPECIALZ,King Gnu,60
42,SHEESH,BABYMONSTER,59
43,halfmoon,King & Prince,58
44,Masterplan,BE:FIRST,57
45,高嶺の花子さん,back number,56
46,Subtitle,Official髭男dism,55
47,I'm a mess,MY FIRST STORY,54
48,hanataba,milet,53
49,W / X / Y,Tani Yuuki,52
50,青のすみか,キタニタツヤ,51
51,花になって,緑黄色社会,50
52,絶対零度,なとり,49
53,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,48
54,GOAT,Number_i,47
55,whodunit,GLAY × JAY(ENHYPEN),46
56,インフェルノ,Mrs.GREEN APPLE,45
57,Romantic,SEKAI NO OWARI,44
58,ドライフラワー,優里,43
59,初KO勝ち,椎名林檎とのっち(Perfume),42
60,KING KONG,TREASURE,41
61,ビリミリオン,優里,40
62,美しい鰭,スピッツ,39
63,マリーゴールド,あいみょん,38
64,二度寝,Creepy Nuts,37
65,No-Yes,Number_i,36
66,ツキヨミ,King & Prince,35
67,You,808,34
68,最高到達点,SEKAI NO OWARI,33
69,ルバート,ヨルシカ,32
70,僕のこと,Mrs.GREEN APPLE,31
71,SQUARE_ONE,Number_i,30
72,junkie,swetty,29
73,Armageddon,aespa,28
74,メズマライザー,サツキ,27
75,嘘じゃない,ずっと真夜中でいいのに。,26
76,ナハトムジーク,Mrs.GREEN APPLE,25
77,moooove!!,King & Prince,24
78,Pretender,Official髭男dism,23
79,Seven (feat. Latto),Jung Kook,22
80,i,Number_i,21
81,OK Complex,Number_i,20
82,シンデレラボーイ,Saucy Dog,19
83,ロマンチシズム,Mrs.GREEN APPLE,18
84,花,藤井風,17
85,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",BAD HOP,16
86,オーバーライド,吉田夜世,15
87,Click,ME:I,14
88,ランデヴー,シャイトープ,13
89,第ゼロ感,10-FEET,12
90,夜に駆ける,YOASOBI,11
91,Lemon,米津玄師,10
92,Perfect Night,LE SSERAFIM,9
93,KICK BACK,米津玄師,8
94,ベテルギウス,優里,7
95,シンデレラガール,King & Prince,6
96,366日,HY,5
97,ただ君に晴れ,ヨルシカ,4
98,ミックスナッツ,Official髭男dism,3
99,群青,YOASOBI,2
100,Banana (Take It Lazy),Number_i,1
