rank,song_title,artist_name,score
1,絶対的第六感,日向坂46,100
2,ライラック,Mrs.GREEN APPLE,99
3,新しい恋人達に,back number,98
4,familie,Mrs.GREEN APPLE,97
5,ないとびふぉーあだんす,パンダドラゴン,96
6,Bling-Bang-Bang-Born,Creepy Nuts,95
7,はいよろこんで,こっちのけんと,94
8,幾億光年,Omoinotake,93
9,ケセラセラ,Mrs.GREEN APPLE,92
10,NEW KAWAII,FRUITS ZIPPER,91
11,青と夏,Mrs.GREEN APPLE,90
12,怪獣の花唄,Vaundy,89
13,ファタール,GEMN,88
14,がらくた,米津玄師,87
15,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,86
16,晩餐歌,tuki.,85
17,Soranji,Mrs.GREEN APPLE,84
18,カーテンコール,優里,83
19,アイドル,YOASOBI,82
20,ダンスホール,Mrs.GREEN APPLE,81
21,I wonder,Da-iCE,80
22,さよーならまたいつか！,米津玄師,79
23,CRAZY,LE SSERAFIM,78
24,唱,Ado,77
25,コロンブス,Mrs.GREEN APPLE,76
26,INZM,Number_i,75
27,UNDEAD,YOASOBI,74
28,元彼女のみなさまへ,コレサワ,73
29,恋 詰んじゃった,AKB48,72
30,水平線,back number,71
31,Magic,Mrs.GREEN APPLE,70
32,僕のこと,Mrs.GREEN APPLE,69
33,高嶺の花子さん,back number,68
34,Magnetic,ILLIT,67
35,チャンカパーナ,NEWS,66
36,猫にジェラシー,あいみょん,65
37,インフェルノ,Mrs.GREEN APPLE,64
38,タイムパラドックス,Vaundy,63
39,Blissful,BE:FIRST,62
40,マリーゴールド,あいみょん,61
41,Lemon,米津玄師,60
42,ドライフラワー,優里,59
43,世界を明るく照らしましょう,KAMIGATA BOYZ,58
44,Dear,Mrs.GREEN APPLE,57
45,花束,back number,56
46,憂、燦々,ヨルシカ,55
47,WHERE DO WE GO,JO1,54
48,Subtitle,Official髭男dism,53
49,ホムンクルス,Vaundy,52
50,夢幻,MY FIRST STORY × HYDE,51
51,ラッキーカラー,あいみょん,50
52,GOAT,Number_i,49
53,Who,JIMIN,48
54,I'm a mess,MY FIRST STORY,47
55,Bring the LOVE!,"渡辺曜(斉藤朱夏),上原歩夢(大西亜玖璃),澁谷かのん(伊達さゆり),日野下花帆(楡井希実),高坂穂乃果(新田恵海)",46
56,BON,Number_i,45
57,アポロドロス,Mrs.GREEN APPLE,44
58,KICK BACK,米津玄師,43
59,ベテルギウス,優里,42
60,モエチャッカファイア,弌誠,41
61,ビビデバ,星街すいせい,40
62,わたしの一番かわいいところ,FRUITS ZIPPER,39
63,SPECIALZ,King Gnu,38
64,W / X / Y,Tani Yuuki,37
65,strawberry,BUMP OF CHICKEN,36
66,おかえり,Tani Yuuki,35
67,ただ君に晴れ,ヨルシカ,34
68,ロマンチシズム,Mrs.GREEN APPLE,33
69,ビリミリオン,優里,32
70,SOMETHING AIN'T RIGHT,XG,31
71,Pretender,Official髭男dism,30
72,オレンジ,SPYAIR,29
73,最高到達点,SEKAI NO OWARI,28
74,Supernatural,NewJeans,27
75,ざらめ,あいみょん,26
76,美しい鰭,スピッツ,25
77,ハッピーエンド,back number,24
78,勇者,YOASOBI,23
79,"Friends, Family & God (feat. G-k.i.d & KEIJU)",Kvi Baba,22
80,シンデレラボーイ,Saucy Dog,21
81,GGUM,YEONJUN,20
82,青のすみか,キタニタツヤ,19
83,晴る,ヨルシカ,18
84,Delusion:All,ONE OK ROCK,17
85,忘れてください,ヨルシカ,16
86,Supernova,aespa,15
87,Seven (feat. Latto),Jung Kook,14
88,きらり,藤井風,13
89,"High Land (feat. Tiji Jojo, Vingo & YZERR)",BAD HOP,12
90,EYES ON YOU,西野カナ,11
91,感電,米津玄師,10
92,夜に駆ける,YOASOBI,9
93,ミックスナッツ,Official髭男dism,8
94,HAPPY BIRTHDAY,back number,7
95,Sharon,Official髭男dism,6
96,栞,SEKAI NO OWARI,5
97,花になって,緑黄色社会,4
98,Backseat,[Alexandros],3
99,満ちてゆく,藤井風,2
100,私は最強,Mrs.GREEN APPLE,1
