rank,song_title,artist_name,score
1,Hi-Five,ME:I,100
2,コイスルヒカリ,なにわ男子,99
3,ライラック,Mrs.GREEN APPLE,98
4,夏が来たから,≠ME,97
5,ベイビースパイダー,つばきファクトリー,96
6,familie,Mrs.GREEN APPLE,95
7,がらくた,米津玄師,94
8,Bling-Bang-Bang-Born,Creepy Nuts,93
9,一瞬の花火,NGT48,92
10,はいよろこんで,こっちのけんと,91
11,幾億光年,Omoinotake,90
12,Peace☆超パニック,GANG PARADE,89
13,INZM,Number_i,88
14,青と夏,Mrs.GREEN APPLE,87
15,ファタール,GEMN,86
16,新しい恋人達に,back number,85
17,ケセラセラ,Mrs.GREEN APPLE,84
18,怪獣の花唄,Vaundy,83
19,晩餐歌,tuki.,82
20,歌を贈ろう,竹内まりや,81
21,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,80
22,アイドル,YOASOBI,79
23,Blissful,BE:FIRST,78
24,I wonder,Da-iCE,77
25,Soranji,Mrs.GREEN APPLE,76
26,コロンブス,Mrs.GREEN APPLE,75
27,さよーならまたいつか！,米津玄師,74
28,KING KONG,TREASURE,73
29,カーテンコール,優里,72
30,ダンスホール,Mrs.GREEN APPLE,71
31,Magnetic,ILLIT,70
32,唱,Ado,69
33,in the pocket,Mr.Children,68
34,水平線,back number,67
35,栞,SEKAI NO OWARI,66
36,憂、燦々,ヨルシカ,65
37,タイムパラドックス,Vaundy,64
38,Magic,Mrs.GREEN APPLE,63
39,高嶺の花子さん,back number,62
40,RED OUT,米津玄師,61
41,ホムンクルス,Vaundy,60
42,夢幻,MY FIRST STORY × HYDE,59
43,BON,Number_i,58
44,SOMETHING AIN'T RIGHT,XG,57
45,マリーゴールド,あいみょん,56
46,GOOD SO BAD,ZEROBASEONE,55
47,チートデイ,乃木坂46,54
48,Supernatural,NewJeans,53
49,Dear,Mrs.GREEN APPLE,52
50,Who,JIMIN,51
51,インフェルノ,Mrs.GREEN APPLE,50
52,Feelin' Go(o)d,藤井風,49
53,KICK BACK,米津玄師,48
54,"Friends, Family & God (feat. G-k.i.d & KEIJU)",Kvi Baba,47
55,ビビデバ,星街すいせい,46
56,Lemon,米津玄師,45
57,Supernova,aespa,44
58,ドライフラワー,優里,43
59,GOAT,Number_i,42
60,UNDEAD,YOASOBI,41
61,I'm a mess,MY FIRST STORY,40
62,アポロドロス,Mrs.GREEN APPLE,39
63,オレンジ,SPYAIR,38
64,若者のすべて,フジファブリック,37
65,SPECIALZ,King Gnu,36
66,ベテルギウス,優里,35
67,CRAZY,LE SSERAFIM,34
68,Subtitle,Official髭男dism,33
69,花束,back number,32
70,僕のこと,Mrs.GREEN APPLE,31
71,きらり,藤井風,30
72,"High Land (feat. Tiji Jojo, Vingo & YZERR)",BAD HOP,29
73,忘れてください,ヨルシカ,28
74,若者のすべて,suis from ヨルシカ,27
75,W / X / Y,Tani Yuuki,26
76,ビリミリオン,優里,25
77,勇者,YOASOBI,24
78,舞台に立って,YOASOBI,23
79,青のすみか,キタニタツヤ,22
80,満ちてゆく,藤井風,21
81,ダイ・ウィズ・ア・スマイル,レディー・ガガ & ブルーノ・マーズ,20
82,晴る,ヨルシカ,19
83,ただ君に晴れ,ヨルシカ,18
84,美しい鰭,スピッツ,17
85,わたしの一番かわいいところ,FRUITS ZIPPER,16
86,最高到達点,SEKAI NO OWARI,15
87,Sharon,Official髭男dism,14
88,ロマンチシズム,Mrs.GREEN APPLE,13
89,Pretender,Official髭男dism,12
90,シンデレラボーイ,Saucy Dog,11
91,鬼ノ宴,友成空,10
92,マルゲリータ + アイナ・ジ・エンド,米津玄師,9
93,Delusion:All,ONE OK ROCK,8
94,絶対的第六感,日向坂46,7
95,EMPIRE,Snow Man,6
96,踊り子,Vaundy,5
97,イト,UNISON SQUARE GARDEN,4
98,花,藤井風,3
99,Seven (feat. Latto),Jung Kook,2
100,夜に駆ける,YOASOBI,1
