rank,song_title,artist_name,score
1,APT.,ロゼ & ブルーノ・マーズ,100
2,ライラック,Mrs.GREEN APPLE,99
3,永久hours,Aqours,98
4,オトノケ,Creepy Nuts,97
5,ビターバカンス,Mrs.GREEN APPLE,96
6,クリスマスソング,back number,95
7,Bling-Bang-Bang-Born,Creepy Nuts,94
8,Bunny Girl,AKASAKI,93
9,BAM-BOO,IMP.,92
10,はいよろこんで,こっちのけんと,91
11,Soranji,Mrs.GREEN APPLE,90
12,かわいいだけじゃだめですか?,CUTIE STREET,89
13,風神,Vaundy,88
14,ケセラセラ,Mrs.GREEN APPLE,87
15,幾億光年,Omoinotake,86
16,50%,Official髭男dism,85
17,Whiplash,aespa,84
18,晩餐歌,tuki.,83
19,恋人たちのクリスマス,マライア・キャリー,82
20,怪獣の花唄,Vaundy,81
21,ねっこ,King Gnu,80
22,familie,Mrs.GREEN APPLE,79
23,I wonder,Da-iCE,78
24,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,77
25,青と夏,Mrs.GREEN APPLE,76
26,KAWASAKI (with Big Sean),ONE OR EIGHT,75
27,ダンスホール,Mrs.GREEN APPLE,74
28,ぱじゃまぱーてぃー!,SWEET STEADY,73
29,Same Blue,Official髭男dism,72
30,アイドル,YOASOBI,71
31,ヒロイン,back number,70
32,白い恋人達,桑田佳祐,69
33,CRAZY,LE SSERAFIM,68
34,水平線,back number,67
35,高嶺の花子さん,back number,66
36,雪明かり (Yukiakari),&TEAM,65
37,僕のこと,Mrs.GREEN APPLE,64
38,GOAT,Number_i,63
39,クリスマス・イブ,山下達郎,62
40,新しい恋人達に,back number,61
41,UNDEAD,YOASOBI,60
42,Subtitle,Official髭男dism,59
43,NEW LOOK,MISAMO,58
44,Magic,Mrs.GREEN APPLE,57
45,花束,back number,56
46,コロンブス,Mrs.GREEN APPLE,55
47,ファタール,GEMN,54
48,Azalea,米津玄師,53
49,歩道橋,乃木坂46,52
50,インフェルノ,Mrs.GREEN APPLE,51
51,HIRAKEGOMA,Number_i,50
52,サンタ・テル・ミー,アリアナ・グランデ,49
53,わたしの一番かわいいところ,FRUITS ZIPPER,48
54,Strategy,TWICE,47
55,テトリス,柊マグネタイト,46
56,トクシック・ティル・ジ・エンド,ロゼ,45
57,メリクリ,BoA,44
58,ラスト・クリスマス,ワム!,43
59,さよーならまたいつか！,米津玄師,42
60,Magnetic,ILLIT,41
61,ドライフラワー,優里,40
62,Sailing,BE:FIRST,39
63,HAPPY BIRTHDAY,back number,38
64,カーテンコール,優里,37
65,ハッピーエンド,back number,36
66,唱,Ado,35
67,タイムパラドックス,Vaundy,34
68,Episode X,Ado,33
69,TAIDADA,ずっと真夜中でいいのに。,32
70,バーズ・オブ・ア・フェザー,ビリー・アイリッシュ,31
71,僕はやっと君を心配できる,HKT48,30
72,マリーゴールド,あいみょん,29
73,INZM,Number_i,28
74,粉雪,レミオロメン,27
75,Pretender,Official髭男dism,26
76,花になって,緑黄色社会,25
77,ベテルギウス,優里,24
78,チャンカパーナ,NEWS,23
79,HOME SWEET HOME (feat. TAEYANG & DAESUNG),G-DRAGON(from BIGBANG),22
80,BON,Number_i,21
81,チェックのワンピース,back number,20
82,Who,JIMIN,19
83,Walkin On Water,Stray Kids,18
84,DRIP,BABYMONSTER,17
85,Lemon,米津玄師,16
86,First Love,宇多田ヒカル,15
87,ロマンチシズム,Mrs.GREEN APPLE,14
88,晴る,ヨルシカ,13
89,W / X / Y,Tani Yuuki,12
90,Strategy (feat. Megan Thee Stallion),TWICE,11
91,Ring The Bells,ONE N' ONLY,10
92,SPECIALZ,King Gnu,9
93,I'm a mess,MY FIRST STORY,8
94,Supernova,aespa,7
95,ビリミリオン,優里,6
96,モニタリング,DECO*27,5
97,First Christmas feat. JUNON,REIKO,4
98,NEW KAWAII,FRUITS ZIPPER,3
99,シンデレラボーイ,Saucy Dog,2
100,Drown Out The Noise,THE RAMPAGE from EXILE TRIBE,1
