rank,song_title,artist_name,score
1,炎,LiSA,100
2,虹,菅田将暉,99
3,Dynamite,BTS,98
4,Step and a step,NiziU,97
6,ドライフラワー,優里,95
7,紅蓮華,LiSA,94
8,夜に駆ける,YOASOBI,93
9,Make you happy,NiziU,92
10,Life Goes On,BTS,91
11,"Stand by me, Stand by you.",平井大,90
12,silent,SEKAI NO OWARI,89
13,猫,DISH//,88
14,三文小説,King Gnu,87
15,廻廻奇譚,Eve,86
16,香水,瑛人,85
17,裸の心,あいみょん,84
18,BETTER,TWICE,83
19,再会 (produced by Ayase),LiSA × Uru,82
20,I CAN'T STOP ME,TWICE,81
21,感電,米津玄師,80
22,猫 〜THE FIRST TAKE ver.〜,DISH//,79
23,Pretender,Official髭男dism,78
24,白日,King Gnu,77
25,I LOVE…,Official髭男dism,76
26,NEW ERA,SixTONES,75
27,群青,YOASOBI,74
28,第六感,Reol,73
29,エメラルド,back number,72
30,魔法の絨毯,川崎鷹也,71
31,Lemon,米津玄師,70
32,マリーゴールド,あいみょん,69
33,115万キロのフィルム,Official髭男dism,68
35,かくれんぼ,優里,66
36,クリスマスソング,back number,65
37,ハルジオン,YOASOBI,64
38,インフェルノ,Mrs.GREEN APPLE,63
39,不可幸力,Vaundy,62
40,アカシア,BUMP OF CHICKEN,61
41,まちがいさがし,菅田将暉,60
42,Fly To My Room,BTS,59
43,春を告げる,yama,58
44,LOST IN PARADISE feat. AKLO,ALI,57
45,Stay Gold,BTS,56
46,Myra,Tani Yuuki,55
47,CITRUS,Da-iCE,54
48,キンモクセイ,オレンジスパイニクラブ,53
49,snow jam,Rin音,52
51,Laughter,Official髭男dism,50
52,Blue & Grey,BTS,49
53,Walking with you,Novelbright,48
54,イエスタデイ,Official髭男dism,47
55,うっせぇわ,Ado,46
56,宿命,Official髭男dism,45
60,ぎゅっと。,もさを。,41
61,たぶん,YOASOBI,40
62,ハルノヒ,あいみょん,39
64,HELLO,Official髭男dism,37
65,思い出せる恋をしよう,STU48,36
66,Mela!,緑黄色社会,35
67,花に亡霊,ヨルシカ,34
68,ただ君に晴れ,ヨルシカ,33
69,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,32
70,ノーダウト,Official髭男dism,31
71,Feel Special,TWICE,30
72,僕のこと,Mrs.GREEN APPLE,29
73,Lovesick Girls,BLACKPINK,28
74,馬と鹿,米津玄師,27
75,スマイル,森七菜,26
77,高嶺の花子さん,back number,24
78,My Way,Def Tech,23
79,星影のエール,GReeeeN,22
80,HAPPY BIRTHDAY,back number,21
81,Your eyes tell,BTS,20
82,カナリヤ,米津玄師,19
83,青と夏,Mrs.GREEN APPLE,18
87,Party Starters,嵐,14
88,Boy With Luv (feat. Halsey),BTS (防弾少年団),13
89,心音,福山雅治,12
90,KISSIN' MY LIPS,Snow Man,11
91,My Resort,\ellow Bucks,10
92,ポジションズ,アリアナ・グランデ,9
94,きらきら,もさを。,7
95,CHILDAYS,BLOOM VASE,6
97,そっけない,RADWIMPS,4
98,Baby I'm a star,NiziU,3
99,さよならエレジー,菅田将暉,2
100,ハッピーエンド,back number,1
