rank,song_title,artist_name,score
1,しあわせの保護色,乃木坂46,100
2,I LOVE…,Official髭男dism,99
3,Pretender,Official髭男dism,98
4,春はゆく,Aimer(エメ),97
5,白日,King Gnu,96
6,紅蓮華,LiSA,95
7,A song for You! You? You!!,μ's,94
8,あなたがいることで,Uru,93
9,宿命,Official髭男dism,92
10,イエスタデイ,Official髭男dism,91
11,Birthday,Mr.Children,90
12,115万キロのフィルム,Official髭男dism,89
13,まちがいさがし,菅田将暉,88
14,D.D.,Snow Man,87
15,Movin' on,三代目 J SOUL BROTHERS from EXILE TRIBE,86
16,マリーゴールド,あいみょん,85
17,ノーダウト,Official髭男dism,84
18,バッド・ガイ,ビリー・アイリッシュ,83
19,Teenager Forever,King Gnu,82
20,どろん,King Gnu,81
21,未完成,家入レオ,80
22,インフェルノ,Mrs.GREEN APPLE,79
23,Imitation Rain,SixTONES,78
25,無限大,JO1,76
26,Lemon,米津玄師,75
27,飛行艇,King Gnu,74
28,WANNABE,ITZY,73
29,Stand By You,Official髭男dism,72
30,カブトムシ,aiko,71
31,クローサー feat. 新田真剣佑,チェインスモーカーズ,70
32,パーティーを止めないで,伊弉冉一二三(木島隆一),69
33,Walking with you,Novelbright,68
34,僕のこと,Mrs.GREEN APPLE,67
35,ただ君に晴れ,ヨルシカ,66
36,パプリカ,Foorin,65
37,ON,BTS,64
38,夜に駆ける,YOASOBI,63
39,さよならエレジー,菅田将暉,62
40,I see...,乃木坂46,61
41,傘,King Gnu,60
43,シェイプ・オブ・ユー,エド・シーラン,58
44,Crazy F-R-E-S-H Beat,Snow Man,57
45,snow jam,Rin音,56
46,ソンナコトナイヨ,日向坂46,55
47,さよならの今日に,あいみょん,54
48,別の人の彼女になったよ,wacci,53
49,STAYIN' ALIVE,JUJU,52
52,馬と鹿,米津玄師,49
53,君はロックを聴かない,あいみょん,48
54,青と夏,Mrs.GREEN APPLE,47
55,ステューピッド・ラヴ,レディー・ガガ,46
56,Running,JO1,45
57,ビンテージ,Official髭男dism,44
58,高嶺の花子さん,back number,43
59,ヒプノシスマイク -Division Rap Battle- +,Division All Stars,42
60,怪物さん feat.あいみょん,平井堅,41
61,HIP,MAMAMOO,40
63,ハルノヒ,あいみょん,38
64,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,37
65,パプリカ,米津玄師,36
66,プロローグ,Uru,35
68,Sparkle,iri,33
69,Snow World,Snow Man,32
70,チートタイム,A.B.C-Z,31
71,La Pa Pa Pam,JO1,30
73,Rat-tat-tat,三代目 J SOUL BROTHERS from EXILE TRIBE,28
74,ダンス・モンキー,トーンズ・アンド・アイ,27
76,FIESTA,IZ*ONE,25
77,ワタリドリ,[ALEXANDROS],24
78,奏(かなで),スキマスイッチ,23
80,Wherever you are,ONE OK ROCK,21
81,AS ONE,UVERworld,20
82,Brava!! Brava!! Brava!!,ジェジュン,19
86,3月9日,レミオロメン,15
87,ヤミー,ジャスティン・ビーバー,14
88,Boy With Luv (feat. Halsey),BTS (防弾少年団),13
89,Never Grow Up,ちゃんみな,12
90,今夜このまま,あいみょん,11
91,Telephone,SixTONES,10
92,新宝島,サカナクション,9
93,愛をこめて花束を,Superfly,8
94,Turning Up,嵐,7
95,小さな惑星,King Gnu,6
96,Feel Special,TWICE,5
97,ブラインディング・ライツ,ザ・ウィークエンド,4
98,ロマンチシズム,Mrs.GREEN APPLE,3
99,YOUNG (JO1 ver.),JO1,2
100,さくら,ケツメイシ,1
