rank,song_title,artist_name,score
1,OH-EH-OH,JO1,100
2,Night Diver,三浦春馬,99
3,Dynamite,BTS,98
4,夜に駆ける,YOASOBI,97
5,香水,瑛人,96
6,感電,米津玄師,95
7,裸の心,あいみょん,94
8,HELLO,Official髭男dism,93
9,Make you happy,NiziU,92
10,紅蓮華,LiSA,91
11,Laughter,Official髭男dism,90
12,Pretender,Official髭男dism,89
13,I LOVE…,Official髭男dism,88
14,Lemon,米津玄師,87
15,115万キロのフィルム,Official髭男dism,86
16,猫,DISH//,85
17,マリーゴールド,あいみょん,84
19,Not Shy,ITZY,82
20,馬と鹿,米津玄師,81
22,白日,King Gnu,79
23,誰がその鐘を鳴らすのか?,欅坂46,78
24,猫 〜THE FIRST TAKE ver.〜,DISH//,77
26,キンモクセイ,オレンジスパイニクラブ,75
27,Myra,Tani Yuuki,74
28,春を告げる,yama,73
29,Stay Gold,BTS,72
30,カイト,嵐,71
31,宿命,Official髭男dism,70
33,ハルジオン,YOASOBI,68
37,NAVIGATOR,SixTONES,64
38,不可幸力,Vaundy,63
39,まちがいさがし,菅田将暉,62
40,花に亡霊,ヨルシカ,61
41,パプリカ,米津玄師,60
42,イエスタデイ,Official髭男dism,59
43,たぶん,YOASOBI,58
44,smile,Twenty★Twenty,57
45,PLACEBO + 野田洋次郎,米津玄師,56
46,カムパネルラ,米津玄師,55
47,Flamingo,米津玄師,54
48,青と夏,Mrs.GREEN APPLE,53
50,ぎゅっと。,もさを。,51
51,Hug feat. Kojikoji,空音,50
52,IN THE SUMMER,嵐,49
53,公私混同,ゆず,48
54,24H,SEVENTEEN,47
55,ハルノヒ,あいみょん,46
56,Ice Cream (with Selena Gomez),BLACKPINK,45
57,まちがいさがし,米津玄師,44
58,Route 246,乃木坂46,43
59,朝陽,あいみょん,42
61,ノーダウト,Official髭男dism,40
62,インフェルノ,Mrs.GREEN APPLE,39
63,かつて天才だった俺たちへ,Creepy Nuts,38
64,パラボラ,Official髭男dism,37
65,糸,菅田将暉×石崎ひゅーい,36
66,snow jam,Rin音,35
68,Fanfare,TWICE,33
69,ただ君に晴れ,ヨルシカ,32
70,So What,JO1,31
71,Feel Special,TWICE,30
73,Fight for your heart,三浦春馬,28
74,How You Like That,BLACKPINK,27
75,かくれんぼ,優里,26
76,ピースサイン,米津玄師,25
77,Walking with you,Novelbright,24
79,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,22
80,第六感,Reol,21
81,FEARS,THE RAMPAGE from EXILE TRIBE,20
82,Turning Up,嵐,19
84,Imitation Rain,SixTONES,17
85,僕のこと,Mrs.GREEN APPLE,16
87,打上花火,DAOKO × 米津玄師,14
88,レイン・オン・ミー (with アリアナ・グランデ),レディー・ガガ,13
89,赤の同盟,東京事変,12
91,LOSER,米津玄師,10
92,GO,JO1,9
93,KungChiKiTa(JO1 ver.),JO1,8
94,MORE & MORE,TWICE,7
95,Voice(君の声),JO1,6
98,My Friends,JO1,3
99,アイネクライネ,米津玄師,2
