rank,song_title,artist_name,score
1,I LOVE…,Official髭男dism,100
2,Pretender,Official髭男dism,99
3,紅蓮華,LiSA,98
4,Movin' on,三代目 J SOUL BROTHERS from EXILE TRIBE,97
5,白日,King Gnu,96
6,舞い落ちる花びら (Fallin' Flower),SEVENTEEN,95
7,宿命,Official髭男dism,94
8,あなたがいることで,Uru,93
10,パラボラ,Official髭男dism,91
11,バッド・ガイ,ビリー・アイリッシュ,90
12,イエスタデイ,Official髭男dism,89
13,うちで踊ろう,星野源,88
14,しあわせの保護色,乃木坂46,87
15,怪物さん feat.あいみょん,平井堅,86
16,115万キロのフィルム,Official髭男dism,85
17,ノーダウト,Official髭男dism,84
18,まちがいさがし,菅田将暉,83
19,D.D.,Snow Man,82
20,夜に駆ける,YOASOBI,81
21,マリーゴールド,あいみょん,80
22,未完成,家入レオ,79
23,Imitation Rain,SixTONES,78
24,インフェルノ,Mrs.GREEN APPLE,77
25,プロローグ,Uru,76
27,Teenager Forever,King Gnu,74
28,Stand By You,Official髭男dism,73
29,ただ君に晴れ,ヨルシカ,72
30,どろん,King Gnu,71
31,snow jam,Rin音,70
32,僕のこと,Mrs.GREEN APPLE,69
33,Crazy F-R-E-S-H Beat,Snow Man,68
34,シェイプ・オブ・ユー,エド・シーラン,67
35,WANNABE,ITZY,66
36,飛行艇,King Gnu,65
37,クローサー feat. 新田真剣佑,チェインスモーカーズ,64
39,Dropout,SEKAI NO OWARI,62
40,Birthday,Mr.Children,61
41,ビンテージ,Official髭男dism,60
42,馬と鹿,米津玄師,59
43,Stories,Snow Man,58
44,STAYIN' ALIVE,JUJU,57
45,永遠の不在証明,東京事変,56
46,Lemon,米津玄師,55
47,Walking with you,Novelbright,54
48,無限大,JO1,53
49,ON,BTS,52
50,カブトムシ,aiko,51
52,Mazy Night,King & Prince,49
53,INVISIBLE LOVE,THE RAMPAGE from EXILE TRIBE,48
54,Snow World,Snow Man,47
55,青と夏,Mrs.GREEN APPLE,46
56,ハルノヒ,あいみょん,45
57,ワタリドリ,[ALEXANDROS],44
58,傘,King Gnu,43
60,ボス・ビッチ,ドージャ・キャット,41
61,別の人の彼女になったよ,wacci,40
62,ハンドクラップ,フィッツ & ザ・タントラムズ,39
63,HIP,MAMAMOO,38
64,血、汗、涙,BTS (防弾少年団),37
65,恋,星野源,36
66,パプリカ,Foorin,35
67,ステューピッド・ラヴ,レディー・ガガ,34
68,Never Grow Up,ちゃんみな,33
69,Running,JO1,32
70,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,31
71,Wherever you are,ONE OK ROCK,30
72,ソンナコトナイヨ,日向坂46,29
74,ロマンチシズム,Mrs.GREEN APPLE,27
75,Boy With Luv (feat. Halsey),BTS (防弾少年団),26
76,さよならエレジー,菅田将暉,25
77,ダンス・モンキー,トーンズ・アンド・アイ,24
78,La Pa Pa Pam,JO1,23
79,Feel Special,TWICE,22
80,ヒラヒラ,GENERATIONS from EXILE TRIBE,21
82,高嶺の花子さん,back number,19
83,Rat-tat-tat,三代目 J SOUL BROTHERS from EXILE TRIBE,18
84,新宝島,サカナクション,17
85,Turning Up,嵐,16
86,パプリカ,米津玄師,15
87,君はロックを聴かない,あいみょん,14
88,インテンションズ feat. クエイヴォ,ジャスティン・ビーバー,13
89,Telephone,SixTONES,12
90,さよならの今日に,あいみょん,11
91,I see...,乃木坂46,10
92,ハイ・ホープス,パニック!アット・ザ・ディスコ,9
93,YOUNG (JO1 ver.),JO1,8
95,今夜このまま,あいみょん,6
96,ブラインディング・ライツ,ザ・ウィークエンド,5
98,KISSIN' MY LIPS,Snow Man,3
99,猫,DISH//,2
