rank,song_title,artist_name,score
2,I LOVE…,Official髭男dism,99
3,Pretender,Official髭男dism,98
4,紅蓮華,LiSA,97
5,白日,King Gnu,96
6,チートタイム,A.B.C-Z,95
7,宿命,Official髭男dism,94
8,イエスタデイ,Official髭男dism,93
9,あなたがいることで,Uru,92
12,115万キロのフィルム,Official髭男dism,89
13,まちがいさがし,菅田将暉,88
14,D.D.,Snow Man,87
15,バッド・ガイ,ビリー・アイリッシュ,86
16,ノーダウト,Official髭男dism,85
17,マリーゴールド,あいみょん,84
18,Imitation Rain,SixTONES,83
19,しあわせの保護色,乃木坂46,82
20,未完成,家入レオ,81
21,どろん,King Gnu,80
22,Teenager Forever,King Gnu,79
25,インフェルノ,Mrs.GREEN APPLE,76
26,無限大,JO1,75
27,Lemon,米津玄師,74
28,WANNABE,ITZY,73
29,ヒプノシスマイク -Division Rap Battle- +,Division All Stars,72
30,I see...,乃木坂46,71
31,カブトムシ,aiko,70
32,飛行艇,King Gnu,69
33,クローサー feat. 新田真剣佑,チェインスモーカーズ,68
34,STAYIN' ALIVE,JUJU,67
35,Stand By You,Official髭男dism,66
36,Birthday,Mr.Children,65
37,ソンナコトナイヨ,日向坂46,64
38,Brava!! Brava!! Brava!!,ジェジュン,63
39,ON,BTS,62
40,パプリカ,Foorin,61
41,Walking with you,Novelbright,60
42,さよならの今日に,あいみょん,59
44,馬と鹿,米津玄師,57
45,ただ君に晴れ,ヨルシカ,56
49,傘,King Gnu,52
50,僕のこと,Mrs.GREEN APPLE,51
51,FIESTA,IZ*ONE,50
52,パプリカ,米津玄師,49
54,さよならエレジー,菅田将暉,47
55,ステューピッド・ラヴ,レディー・ガガ,46
57,ビンテージ,Official髭男dism,44
58,別の人の彼女になったよ,wacci,43
59,青と夏,Mrs.GREEN APPLE,42
60,シェイプ・オブ・ユー,エド・シーラン,41
61,ハルノヒ,あいみょん,40
63,AS ONE,UVERworld,38
64,君はロックを聴かない,あいみょん,37
65,3月9日,レミオロメン,36
66,Rat-tat-tat,三代目 J SOUL BROTHERS from EXILE TRIBE,35
67,HIP,MAMAMOO,34
68,Crazy F-R-E-S-H Beat,Snow Man,33
71,高嶺の花子さん,back number,30
72,青空,aiko,29
73,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,28
74,Telephone,SixTONES,27
75,Ray of Light,ジェジュン,26
76,夜に駆ける,YOASOBI,25
77,ワタリドリ,[ALEXANDROS],24
78,奏(かなで),スキマスイッチ,23
79,Sparkle,iri,22
80,Turning Up,嵐,21
82,NEW WORLD,SixTONES,19
83,SMILE〜晴れ渡る空のように〜,桑田佳祐,18
84,素晴らしき嘘,flumpool,17
85,今夜このまま,あいみょん,16
86,ダンス・モンキー,トーンズ・アンド・アイ,15
87,小さな惑星,King Gnu,14
88,ヤミー,ジャスティン・ビーバー,13
89,Wherever you are,ONE OK ROCK,12
90,Never Grow Up,ちゃんみな,11
91,Boy With Luv (feat. Halsey),BTS (防弾少年団),10
92,Running,JO1,9
93,センス・オブ・ワンダー,sumika,8
94,Feel Special,TWICE,7
95,La Pa Pa Pam,JO1,6
96,愛をこめて花束を,Superfly,5
98,打上花火,DAOKO × 米津玄師,3
99,インテンションズ feat. クエイヴォ,ジャスティン・ビーバー,2
100,ロマンチシズム,Mrs.GREEN APPLE,1
