rank,song_title,artist_name,score
1,I LOVE…,Official髭男dism,100
2,Pretender,Official髭男dism,99
4,紅蓮華,LiSA,97
5,白日,King Gnu,96
6,パラボラ,Official髭男dism,95
8,ヒラヒラ,GENERATIONS from EXILE TRIBE,93
9,宿命,Official髭男dism,92
10,あなたがいることで,Uru,91
11,イエスタデイ,Official髭男dism,90
12,バッド・ガイ,ビリー・アイリッシュ,89
13,夜に駆ける,YOASOBI,88
14,まちがいさがし,菅田将暉,87
15,マリーゴールド,あいみょん,86
16,115万キロのフィルム,Official髭男dism,85
17,舞い落ちる花びら (Fallin' Flower),SEVENTEEN,84
18,ノーダウト,Official髭男dism,83
19,D.D.,Snow Man,82
20,ハルノヒ,あいみょん,81
21,怪物さん feat.あいみょん,平井堅,80
22,うちで踊ろう,星野源,79
23,未完成,家入レオ,78
24,しあわせの保護色,乃木坂46,77
25,インフェルノ,Mrs.GREEN APPLE,76
26,Imitation Rain,SixTONES,75
27,プロローグ,Uru,74
28,デートプランA to Z,√AtoZ,73
29,DADDY ! DADDY ! DO ! feat. 鈴木愛理,鈴木雅之,72
30,snow jam,Rin音,71
32,Teenager Forever,King Gnu,69
33,Movin' on,三代目 J SOUL BROTHERS from EXILE TRIBE,68
34,ただ君に晴れ,ヨルシカ,67
35,どろん,King Gnu,66
37,WANNABE,ITZY,64
38,僕のこと,Mrs.GREEN APPLE,63
39,Stand By You,Official髭男dism,62
40,飛行艇,King Gnu,61
41,Crazy F-R-E-S-H Beat,Snow Man,60
42,シェイプ・オブ・ユー,エド・シーラン,59
43,Lemon,米津玄師,58
44,Never Grow Up,ちゃんみな,57
45,ハンドクラップ,フィッツ & ザ・タントラムズ,56
46,Dropout,SEKAI NO OWARI,55
49,NAVIGATOR,SixTONES,52
50,ビンテージ,Official髭男dism,51
51,クローサー feat. 新田真剣佑,チェインスモーカーズ,50
52,馬と鹿,米津玄師,49
54,Walking with you,Novelbright,47
55,ワタリドリ,[ALEXANDROS],46
56,青と夏,Mrs.GREEN APPLE,45
57,Stories,Snow Man,44
58,傘,King Gnu,43
59,ボス・ビッチ,ドージャ・キャット,42
60,HIP,MAMAMOO,41
61,君はロックを聴かない,あいみょん,40
62,新宝島,サカナクション,39
63,Birthday,Mr.Children,38
64,STAYIN' ALIVE,JUJU,37
65,ON,BTS,36
66,別の人の彼女になったよ,wacci,35
67,Snow World,Snow Man,34
68,無限大,JO1,33
70,INVISIBLE LOVE,THE RAMPAGE from EXILE TRIBE,31
71,さよならの今日に,あいみょん,30
72,パプリカ,Foorin,29
73,カブトムシ,aiko,28
74,恋,星野源,27
75,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,26
76,ブラインディング・ライツ,ザ・ウィークエンド,25
77,さよならエレジー,菅田将暉,24
78,高嶺の花子さん,back number,23
79,ロマンチシズム,Mrs.GREEN APPLE,22
80,Running,JO1,21
81,Feel Special,TWICE,20
82,Boy With Luv (feat. Halsey),BTS (防弾少年団),19
83,Turning Up,嵐,18
84,Wherever you are,ONE OK ROCK,17
85,パプリカ,米津玄師,16
86,ステューピッド・ラヴ,レディー・ガガ,15
87,ダンス・モンキー,トーンズ・アンド・アイ,14
88,今夜このまま,あいみょん,13
89,La Pa Pa Pam,JO1,12
90,ソンナコトナイヨ,日向坂46,11
92,優しさ,藤井風,9
93,Telephone,SixTONES,8
94,FANCY,TWICE,7
95,打上花火,DAOKO × 米津玄師,6
96,永遠の不在証明,東京事変,5
97,HANABI,Mr.Children,4
98,ハッピーエンド,back number,3
99,猫,DISH//,2
