アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
なにわ男子,アシンメトリー,100,https://open.spotify.com/track/3uJrRXNIgfaXrV5fCTqFQB,57,51
HANA,Blue Jeans,99,https://open.spotify.com/track/5klNADgwB1K5j2quV0SCDL,70,77
Snow Man,カリスマックス,98,https://open.spotify.com/track/76OElzXqlyLCdlSypwSKBy,65,69
ILLIT,時よ止まれ,97,https://open.spotify.com/track/7LFuSAGcZKLP2EVO4iSzkz,75,61
アイナ・ジ・エンド,革命道中,96,https://open.spotify.com/track/1oFqKeepmT5S8BCGqJl7Ar,66,82
BE:FIRST,Secret Garden,95,https://open.spotify.com/track/3GnJI7OWCMANWYzdnfvb2B,70,66
THE SUPER FRUIT,まにまに,94,https://open.spotify.com/track/1AqFpbxLxnu8kAeFWB8rZp,28,23
HANA,ROSE,93,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,74
Mrs.GREEN APPLE,夏の影,92,https://open.spotify.com/track/3hp4ZggkNMsre9cutCSnLK,79,68
TREASURE,PARADISE,91,https://open.spotify.com/track/6Lei1zVuEuI65ZqlqXLPDL,66,54
Mrs.GREEN APPLE,クスシキ,89,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,79,69
東京スカパラダイスオーケストラ,Action (VS. 稲葉浩志),88,https://open.spotify.com/track/2rwkaFdBNUlYHEpInYEeM0,50,46
Mrs.GREEN APPLE,ライラック,87,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,79,72
PiKi,Kawaii Kaiwai,85,https://open.spotify.com/track/4uV4yldTUrYvHat6LiRZHl,44,60
サカナクション,怪獣,84,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
Mrs.GREEN APPLE,ダーリン,83,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,79,68
HANA,Tiger,82,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,69
Mrs.GREEN APPLE,breakfast,81,https://open.spotify.com/track/7BPgsEG645OAnpetcBbLrZ,79,65
HANA,Burning Flower,80,https://open.spotify.com/track/20mMzqcOAO1J5qmM7Q6sP0,70,70
HUNTR/X,Golden,79,https://open.spotify.com/track/5Cp75TUMrHF6c8xbhdligS,87,81
BLACKPINK,JUMP,78,https://open.spotify.com/track/4TbkhyiZjLS2srPUVez9Fm,82,67
Official髭男dism,らしさ,77,https://open.spotify.com/track/2TRxremVZ0t2JVu5OFxbiA,71,73
Aimer(エメ),太陽が昇らない世界,76,https://open.spotify.com/track/0AtZkwQcZmhVzQCEJga3ni,66,69
幾田りら,恋風,75,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
King Gnu,SO BAD,74,https://open.spotify.com/track/3Qa1rG4kSuGnmVHChIJUtU,69,67
BE:FIRST,夢中,73,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,73
ORANGE RANGE,イケナイ太陽,72,https://open.spotify.com/track/7emibp3qHeqNNYqZ2Y09xb,59,67
back number,ブルーアンバー,71,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,76,73
Mrs.GREEN APPLE,Carrying Happiness,70,https://open.spotify.com/track/6cSE6qGHagStJmrPa0jzu9,79,65
CANDY TUNE,倍倍FIGHT!,69,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,53,59
BOYNEXTDOOR,Count To Love,68,https://open.spotify.com/track/1JcrxF5NysDqpik9nZ1Sa4,70,63
清水翔太,PUZZLE,67,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,64,66
藤井風,Love Like This,66,https://open.spotify.com/track/1eULGMOdkcFd3xTD1zh2f5,74,62
ME:I,THIS IS ME:I,65,https://open.spotify.com/track/0HitU68kvJIg3ykgYwsKzQ,53,52
HANA,Drop,63,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
Number_i,未確認領域,61,https://open.spotify.com/track/69AwhLeXrM9yAvE0EBSVdw,67,68
