アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
HANA,BAD LOVE,100,https://open.spotify.com/track/6x6MPCHCBGyPDPXkoelyVN,70,73
SixTONES,Stargaze,99,https://open.spotify.com/track/2c0DXz1BW0FdiDXi2h4prp,60,55
HANA,Blue Jeans,98,https://open.spotify.com/track/5klNADgwB1K5j2quV0SCDL,70,77
アイナ・ジ・エンド,革命道中,97,https://open.spotify.com/track/1oFqKeepmT5S8BCGqJl7Ar,66,82
藤井風,Prema,96,https://open.spotify.com/track/0IByNT868RxZwmcj1rQgno,74,71
HANA,ROSE,95,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,74
Snow Man,カリスマックス,94,https://open.spotify.com/track/76OElzXqlyLCdlSypwSKBy,65,69
Mrs.GREEN APPLE,夏の影,93,https://open.spotify.com/track/3hp4ZggkNMsre9cutCSnLK,79,68
Mrs.GREEN APPLE,クスシキ,92,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,79,69
TREASURE,PARADISE,91,https://open.spotify.com/track/6Lei1zVuEuI65ZqlqXLPDL,66,54
HUNTR/X,Golden,90,https://open.spotify.com/track/5Cp75TUMrHF6c8xbhdligS,87,81
Mrs.GREEN APPLE,ライラック,89,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,79,72
BE:FIRST,Secret Garden,88,https://open.spotify.com/track/3GnJI7OWCMANWYzdnfvb2B,70,66
King Gnu,SO BAD,87,https://open.spotify.com/track/3Qa1rG4kSuGnmVHChIJUtU,69,67
Official髭男dism,らしさ,86,https://open.spotify.com/track/2TRxremVZ0t2JVu5OFxbiA,71,73
サカナクション,怪獣,85,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
HANA,Tiger,84,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,69
Mrs.GREEN APPLE,ダーリン,82,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,79,68
HANA,Burning Flower,81,https://open.spotify.com/track/20mMzqcOAO1J5qmM7Q6sP0,70,70
DECO*27,モニタリング,80,https://open.spotify.com/track/1iywVk6Xx1XmJwd0rExYI3,64,65
Mrs.GREEN APPLE,breakfast,79,https://open.spotify.com/track/7BPgsEG645OAnpetcBbLrZ,79,65
幾田りら,恋風,78,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
藤井風,Love Like This,77,https://open.spotify.com/track/1eULGMOdkcFd3xTD1zh2f5,74,62
BLACKPINK,JUMP,76,https://open.spotify.com/track/4TbkhyiZjLS2srPUVez9Fm,82,67
aespa,Rich Man,74,https://open.spotify.com/track/1sUjTLLCJzcxC15GUBrOlg,77,65
=LOVE,ラブソングに襲われる,73,https://open.spotify.com/track/3xIy1bAkKbLtXdzHKwCjqE,63,66
HANA,Drop,72,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
BE:FIRST,夢中,71,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,73
back number,ブルーアンバー,70,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,76,73
ILLIT,時よ止まれ,69,https://open.spotify.com/track/7LFuSAGcZKLP2EVO4iSzkz,75,61
なとり,プロポーズ,68,https://open.spotify.com/track/2VmWOZiKDnLq373THopgWC,66,74
CANDY TUNE,倍倍FIGHT!,66,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,53,59
Aimer(エメ),太陽が昇らない世界,65,https://open.spotify.com/track/0AtZkwQcZmhVzQCEJga3ni,66,69
Mrs.GREEN APPLE,Carrying Happiness,64,https://open.spotify.com/track/6cSE6qGHagStJmrPa0jzu9,79,65
ORANGE RANGE,イケナイ太陽,63,https://open.spotify.com/track/7emibp3qHeqNNYqZ2Y09xb,59,67
清水翔太,PUZZLE,62,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,64,66
藤井風,Casket Girl,61,https://open.spotify.com/track/46LSraL1efyLHbM5DehGtN,74,64
米津玄師,Plazma,60,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
ちゃんみな,SAD SONG,59,https://open.spotify.com/track/3ySFBoxNHK3YgU1D9AyMl3,69,64
Mrs.GREEN APPLE,ケセラセラ,58,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
ロゼ & ブルーノ・マーズ,APT.,55,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
マカロニえんぴつ,いつか何もない世界で,54,https://open.spotify.com/track/2wZux5EsJfcZF5kgJPtsrq,68,53
Vaundy,怪獣の花唄,53,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
サザンオールスターズ,TSUNAMI,52,https://open.spotify.com/track/2iXZA6Ecf9AZHw92tZBNLv,65,65
Mrs.GREEN APPLE,青と夏,51,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
藤井風,I Need U Back,50,https://open.spotify.com/track/2D7Bqzfa2pJqa0LUftrVgx,74,65
乃紫,1000日間,49,https://open.spotify.com/track/3HGHvxci8vnRg7RZ5E6lzi,58,73
IVE,XOXZ,48,https://open.spotify.com/track/2c6xH9usslUoHnOzsRhpcP,72,63
Number_i,未確認領域,47,https://open.spotify.com/track/69AwhLeXrM9yAvE0EBSVdw,67,68
