アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mrs.GREEN APPLE,クスシキ,100,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,79,69
HANA,ROSE,99,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,74
Mrs.GREEN APPLE,ライラック,98,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,79,72
NMB48,チューストライク,97,https://open.spotify.com/track/2RGfLc6k4KMHsrUHz8AVyc,39,24
サカナクション,怪獣,96,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
Mrs.GREEN APPLE,ダーリン,95,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,79,68
Mrs.GREEN APPLE,ケセラセラ,94,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
Mrs.GREEN APPLE,Soranji,93,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
米津玄師,BOW AND ARROW,92,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
ロゼ & ブルーノ・マーズ,APT.,91,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
米津玄師,Plazma,90,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
AKB48,まさかのConfession,89,https://open.spotify.com/track/1JWdNkofCtPasccYKv8WS6,56,37
Vaundy,怪獣の花唄,88,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
Mrs.GREEN APPLE,ビターバカンス,87,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,79,65
Mrs.GREEN APPLE,青と夏,85,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
ILLIT,Almond Chocolate,83,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,75,67
HANA,Drop,82,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
Mrs.GREEN APPLE,僕のこと,81,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
Omoinotake,幾億光年,80,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
JO1,BE CLASSIC,79,https://open.spotify.com/track/4ddBsPV13qO8SGaVf6ZQnl,60,56
Mrs.GREEN APPLE,ダンスホール,78,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
MAZZEL,King Kila Game,77,https://open.spotify.com/track/2fuUnp8GTH9IBhm5xgtnlO,58,55
tuki.,晩餐歌,76,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
Creepy Nuts,Bling-Bang-Bang-Born,75,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
timelesz,Rock this Party,74,https://open.spotify.com/track/3ca5Q1gTQI3Alaiutw2DDo,53,59
YOASOBI,UNDEAD,73,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,73,68
超特急,メタルなかよし,72,https://open.spotify.com/track/6V02BcehQcu2u2ugSjvIQj,53,43
Mrs.GREEN APPLE,familie,71,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,79,65
Creepy Nuts,オトノケ,70,https://open.spotify.com/track/6KYOlIwDHbrbeBbJEtQ0Fj,70,75
Ado,エルフ,69,https://open.spotify.com/track/5pnqpz99CGAvdzmMRsB5sD,76,55
幾田りら,百花繚乱,68,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,68
AKASAKI,Bunny Girl,67,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
Mrs.GREEN APPLE,インフェルノ,66,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
Mrs.GREEN APPLE,Magic,65,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
星街すいせい,もうどうなってもいいや,64,https://open.spotify.com/track/17oTdCFRG5Vp4381jehV3U,60,60
清水翔太,PUZZLE,63,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,64,66
YOASOBI,アイドル,62,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
JENNIE,like JENNIE,61,https://open.spotify.com/track/0fK7ie6XwGxQTIkpFoWkd1,82,88
XG,IS THIS LOVE,60,https://open.spotify.com/track/0dzbNEBsrs17os3jJOFLar,70,71
Da-iCE,I wonder,59,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
back number,高嶺の花子さん,58,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
back number,水平線,57,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
aespa,Whiplash,56,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,77,66
BILLY BOO,ラプソディ,54,https://open.spotify.com/track/1UELk4WT2YPMrjFGttcBHR,31,38
Snow Man,ブラザービート,53,https://open.spotify.com/track/0isQWzN11KyHMZTRPsCnPH,65,61
あいみょん,スケッチ,52,https://open.spotify.com/track/1qyMHya2R2k57MApk6kBzI,70,55
米津玄師,さよーならまたいつか！,51,https://open.spotify.com/track/6jRyCWUAnRVir3OK4jSZvV,80,62
Mrs.GREEN APPLE,コロンブス,50,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,79,64
Snow Man,タペストリー,49,https://open.spotify.com/track/0lqAOs9poxlM8FE5j40URh,65,60
藤井風,真っ白,48,https://open.spotify.com/track/3GiADMmI5jfkhF2o4a2G8N,74,61
あいみょん,マリーゴールド,47,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Mrs.GREEN APPLE,ロマンチシズム,46,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
Mrs.GREEN APPLE,StaRt,45,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,79,59
幾田りら,恋風,44,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
Ado,わたしに花束,43,https://open.spotify.com/track/1vLQ5s4eumtmUcov4cP9jt,76,50
CANDY TUNE,倍倍FIGHT!,42,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,53,59
優里,ドライフラワー,41,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
King & Prince,HEART,40,https://open.spotify.com/track/1xVHi6ppc8sZS33qCm2IyJ,63,61
乃木坂46,ネーブルオレンジ,39,https://open.spotify.com/track/1Wc6lVmg2QZ7JcDlrT1kst,60,48
LE SSERAFIM,HOT,38,https://open.spotify.com/track/406IpEtZPvbxApWTGM3twY,81,70
Snow Man,Dangerholic,37,https://open.spotify.com/track/4GmnZ5RpbeTSqO6krbvajX,65,61
SKE48,Tick tack zack,36,https://open.spotify.com/track/3YreelreNxPprx5rbwviJA,33,18
YOASOBI,PLAYERS,35,https://open.spotify.com/track/30GGgQDoRSBsjck9tMmDDP,73,57
BABYMONSTER,DRIP,34,https://open.spotify.com/track/1MUZitHRpmng5NevrvNx4T,75,63
Official髭男dism,Pretender,33,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
こっちのけんと,はいよろこんで,32,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,57,60
Number_i,GOD_i,31,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67
back number,花束,30,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
Vaundy,風神,29,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,72,64
ME:I,MUSE,28,https://open.spotify.com/track/0KBawRsiH5aUNgFy6H4mIv,53,51
藤井風,満ちてゆく,27,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,74,68
Official髭男dism,Subtitle,26,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,63
FRUITS ZIPPER,わたしの一番かわいいところ,25,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
Snow Man,D.D.,24,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,65,58
ILLIT,Magnetic,22,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,75,82
あいみょん,桜が降る夜は,21,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52
米津玄師,Lemon,20,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
