アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Snow Man,SERIOUS,100,https://open.spotify.com/track/4RyDWYrwqeVoVRBnBZFXDa,65,61
HANA,Blue Jeans,99,https://open.spotify.com/track/5klNADgwB1K5j2quV0SCDL,70,77
Mrs.GREEN APPLE,Carrying Happiness,97,https://open.spotify.com/track/6cSE6qGHagStJmrPa0jzu9,79,65
HKT48,半袖天使,95,https://open.spotify.com/track/3Ua6NloSy94uBapS9PXysh,33,28
&TEAM,Go in Blind (月狼),94,https://open.spotify.com/track/6cmXx0t9LrduY4TDrvfB03,68,64
Aimer(エメ),太陽が昇らない世界,93,https://open.spotify.com/track/0AtZkwQcZmhVzQCEJga3ni,66,69
HANA,ROSE,92,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,74
Mrs.GREEN APPLE,クスシキ,91,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,79,69
ICEx,インストール,90,https://open.spotify.com/track/1PiID8mlDsiqKfHr8sqHF5,35,35
Mrs.GREEN APPLE,breakfast,88,https://open.spotify.com/track/7BPgsEG645OAnpetcBbLrZ,79,65
TOMORROW X TOGETHER,Beautiful Strangers,87,https://open.spotify.com/track/6IYvOX6K6tbBmj00JRU5Rw,77,79
ORANGE RANGE,イケナイ太陽,86,https://open.spotify.com/track/7emibp3qHeqNNYqZ2Y09xb,59,67
Mrs.GREEN APPLE,ライラック,85,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,79,72
HANA,Burning Flower,84,https://open.spotify.com/track/20mMzqcOAO1J5qmM7Q6sP0,70,70
Mrs.GREEN APPLE,ダーリン,83,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,79,68
BLACKPINK,JUMP,82,https://open.spotify.com/track/4TbkhyiZjLS2srPUVez9Fm,82,67
BE:FIRST,夢中,81,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,73
サカナクション,怪獣,80,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
Vaundy,再会,79,https://open.spotify.com/track/7c1icp8E7aYG90vA3wo3Se,72,66
HANA,Tiger,78,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,69
TWICE,THIS IS FOR,77,https://open.spotify.com/track/0XPjx2hFs7iwPM3P1vLWpX,83,32
Mrs.GREEN APPLE,青と夏,76,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
back number,ブルーアンバー,75,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,76,73
米津玄師,Plazma,74,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
アイナ・ジ・エンド,革命道中,73,https://open.spotify.com/track/1oFqKeepmT5S8BCGqJl7Ar,66,82
HANA,Drop,72,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
清水翔太,PUZZLE,71,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,64,66
CANDY TUNE,倍倍FIGHT!,70,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,53,59
幾田りら,恋風,68,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
Mrs.GREEN APPLE,天国,67,https://open.spotify.com/track/2eKEFanCoyAlSPc5XPSkrj,79,64
Mrs.GREEN APPLE,慶びの種,66,https://open.spotify.com/track/1Xj5ZS6bpYPt87m09JbFPb,79,62
Mrs.GREEN APPLE,ビターバカンス,65,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,79,65
