アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,Plazma,100,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
HANA,Burning Flower,99,https://open.spotify.com/track/20mMzqcOAO1J5qmM7Q6sP0,70,70
Mrs.GREEN APPLE,breakfast,98,https://open.spotify.com/track/7BPgsEG645OAnpetcBbLrZ,79,65
≒JOY,ブルーハワイレモン,97,https://open.spotify.com/track/42J94dnS3YLChzMQqGLMA4,41,48
Mrs.GREEN APPLE,クスシキ,96,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,79,69
HANA,ROSE,94,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,74
サカナクション,怪獣,93,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
back number,ブルーアンバー,92,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,76,73
Mrs.GREEN APPLE,ダーリン,91,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,79,68
Mrs.GREEN APPLE,ライラック,90,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,79,72
Mrs.GREEN APPLE,天国,89,https://open.spotify.com/track/2eKEFanCoyAlSPc5XPSkrj,79,64
BE:FIRST,夢中,88,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,73
SixTONES,BOYZ,87,https://open.spotify.com/track/1oDe5TtaFUT4puki7twdMG,60,54
清水翔太,PUZZLE,86,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,64,66
HANA,Drop,85,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
ちゃんみな,SAD SONG,84,https://open.spotify.com/track/3ySFBoxNHK3YgU1D9AyMl3,69,64
CANDY TUNE,倍倍FIGHT!,83,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,53,59
BE:FIRST,GRIT,82,https://open.spotify.com/track/4bDFucME4JFCU9CD8Nhzer,70,55
LE SSERAFIM,DIFFERENT,81,https://open.spotify.com/track/0c6PVOqHNDuhH6uNfA13IX,81,68
King Gnu,TWILIGHT!!!,80,https://open.spotify.com/track/7rPEpMvt6O2Np1i7TFk3Hc,69,65
HANA,Tiger,78,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,69
櫻坂46,Make or Break,77,https://open.spotify.com/track/61McbvIuGDXoO8MUQDfmRG,59,49
米津玄師,BOW AND ARROW,76,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
Mrs.GREEN APPLE,ビターバカンス,75,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,79,65
ロゼ & ブルーノ・マーズ,APT.,73,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
Stray Kids,Hollow,71,https://open.spotify.com/track/5K1thEZHOgjE89mxwA01T9,85,73
Vaundy,僕にはどうしてわかるんだろう,70,https://open.spotify.com/track/6l9uVfPEhdfE50mTPgnE0W,72,58
Mrs.GREEN APPLE,ケセラセラ,69,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
Mrs.GREEN APPLE,familie,68,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,79,65
=LOVE,とくべチュ、して,67,https://open.spotify.com/track/2XS2jEncSJsetNZdVtlpeo,63,66
Vaundy,怪獣の花唄,65,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
SEVENTEEN,THUNDER,64,https://open.spotify.com/track/6oeMntjclWLoguzwj5ECTo,77,70
幾田りら,恋風,63,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
宮本佳林,キケンな魔法,62,https://open.spotify.com/track/7MhMBvnGeAI99mWexjx9KJ,18,19
YOASOBI,Watch me!,61,https://open.spotify.com/track/2XlTBc7XOzyunDf3Oqsfpk,73,64
YOASOBI,UNDEAD,60,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,73,68
Mrs.GREEN APPLE,青と夏,59,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
藤井風,満ちてゆく,58,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,74,68
Mrs.GREEN APPLE,Soranji,56,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
ちゃんみな,I hate this love song,55,https://open.spotify.com/track/0HwDv2bXxdQnGUJhAuGAqG,69,61
Hey!Say!JUMP,encore,54,https://open.spotify.com/track/6PtdknJWWbQMz2WbfEZYFK,56,53
Number_i,GOD_i,53,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67
&TEAM,Go in Blind (月狼),52,https://open.spotify.com/track/6cmXx0t9LrduY4TDrvfB03,68,64
Mrs.GREEN APPLE,StaRt,51,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,79,59
こっちのけんと,はいよろこんで,50,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,57,60
KinKi Kids,愛のかたまり,49,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57
Mrs.GREEN APPLE,僕のこと,48,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
ちゃんみな,ハレンチ,47,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
Creepy Nuts,オトノケ,46,https://open.spotify.com/track/6KYOlIwDHbrbeBbJEtQ0Fj,70,75
FRUITS ZIPPER,わたしの一番かわいいところ,44,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
tuki.,騙シ愛,42,https://open.spotify.com/track/48N9nuZilWYtqAKqxVPtAR,62,60
aespa,Whiplash,41,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,77,66
AKASAKI,Bunny Girl,40,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
Hump Back,拝啓、少年よ,39,https://open.spotify.com/track/0aaZG5azeJei81A2WptwC8,51,62
XG,MILLION PLACES,38,https://open.spotify.com/track/4HJNGbmQomaeZoh6aOYDIT,70,65
XG,IS THIS LOVE,37,https://open.spotify.com/track/0dzbNEBsrs17os3jJOFLar,70,71
JENNIE,like JENNIE,36,https://open.spotify.com/track/0fK7ie6XwGxQTIkpFoWkd1,82,88
NEWS,チャンカパーナ,35,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57
ヨルシカ,火星人,34,https://open.spotify.com/track/5RKDnMLQdvkk4OLxF0uBj6,71,61
Creepy Nuts,Bling-Bang-Bang-Born,33,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
ILLIT,Almond Chocolate,32,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,75,67
離婚伝説,紫陽花,31,https://open.spotify.com/track/2ektCq0B2HZyL38eRbI70W,53,59
Omoinotake,幾億光年,30,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
星街すいせい,もうどうなってもいいや,29,https://open.spotify.com/track/17oTdCFRG5Vp4381jehV3U,60,60
Vaundy,風神,27,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,72,64
tuki.,晩餐歌,26,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
大森元貴,絵画,25,https://open.spotify.com/track/5aOOHwpcSGL9gHc5dEv6wg,49,54
