アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,IRIS OUT,100,https://open.spotify.com/track/59hVbgr8rfYkDbHfr8RcGI,80,89
"米津玄師, 宇多田ヒカル",JANE DOE,99,https://open.spotify.com/track/4oE7MyJhqSD3BaHRpNs8Nl,80,84
Mrs.GREEN APPLE,GOOD DAY,98,https://open.spotify.com/track/61UOoqGI1B9qdeD5Dzupyb,79,74
OWV,BLACK CROWN,97,https://open.spotify.com/track/4Hng3slmNnIkSrj3YG5M8Q,30,30
HANA,Blue Jeans,96,https://open.spotify.com/track/5klNADgwB1K5j2quV0SCDL,70,77
アイナ・ジ・エンド,革命道中,95,https://open.spotify.com/track/1oFqKeepmT5S8BCGqJl7Ar,66,82
HANA,BAD LOVE,94,https://open.spotify.com/track/6x6MPCHCBGyPDPXkoelyVN,70,73
HANA,ROSE,93,https://open.spotify.com/track/5JTNhYqB0eG0ivgZcBviJ0,70,74
Mrs.GREEN APPLE,クスシキ,91,https://open.spotify.com/track/3huSUfmhUr4entz2S0G31O,79,69
HUNTR/X,Golden,90,https://open.spotify.com/track/1CPZ5BxNNd0n0nF4Orb9JS,87,99
超特急,NINE LIVES,89,https://open.spotify.com/track/3m1UnYVit4a6bHsbt38dE9,53,50
Mrs.GREEN APPLE,ライラック,88,https://open.spotify.com/track/78W4mTLIh4qoLu92W4IQhO,79,72
XG,GALA,87,https://open.spotify.com/track/6laUIsJKwTQMXAAEKnCwES,70,75
Official髭男dism,らしさ,86,https://open.spotify.com/track/2TRxremVZ0t2JVu5OFxbiA,71,73
Snow Man,カリスマックス,85,https://open.spotify.com/track/76OElzXqlyLCdlSypwSKBy,65,69
Ado,風と私の物語,84,https://open.spotify.com/track/10QhAQvfHf4ztZlXlkgWFR,76,59
Mrs.GREEN APPLE,ダーリン,83,https://open.spotify.com/track/62x4EMPyCFF2Ohv7qDjalp,79,68
サカナクション,怪獣,82,https://open.spotify.com/track/6FhWelfRDMFZRtFUU6SIdC,66,73
HANA,Tiger,81,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,69
藤井風,Prema,80,https://open.spotify.com/track/0IByNT868RxZwmcj1rQgno,74,71
HANA,Burning Flower,79,https://open.spotify.com/track/20mMzqcOAO1J5qmM7Q6sP0,70,70
Mrs.GREEN APPLE,夏の影,78,https://open.spotify.com/track/3hp4ZggkNMsre9cutCSnLK,79,68
JO1,Handz In My Pocket,77,https://open.spotify.com/track/35m8Dt5Pnnth0k17UIgEZ3,60,63
HANA,Drop,76,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
Mrs.GREEN APPLE,breakfast,75,https://open.spotify.com/track/7BPgsEG645OAnpetcBbLrZ,79,65
BE:FIRST,夢中,74,https://open.spotify.com/track/7KNY1e9x1MDvpBAmIAN3tz,70,73
幾田りら,恋風,72,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
米津玄師,Plazma,71,https://open.spotify.com/track/1KLg01cjnRsENoFhJWUTSd,80,70
BE:FIRST,空,70,https://open.spotify.com/track/298ROhlpzNNOujR3q9XkP0,70,66
back number,ブルーアンバー,69,https://open.spotify.com/track/35MeePbBnryubkVG0v8GbI,76,73
STARGLOW,Moonchaser,68,https://open.spotify.com/track/0qcQhdiBI6mRhVm8haSw2Y,47,63
乃紫,1000日間,67,https://open.spotify.com/track/3HGHvxci8vnRg7RZ5E6lzi,58,73
CANDY TUNE,倍倍FIGHT!,66,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,53,59
清水翔太,PUZZLE,65,https://open.spotify.com/track/09O5p1IP5i2xldBScLpXX7,64,66
なとり,プロポーズ,64,https://open.spotify.com/track/2VmWOZiKDnLq373THopgWC,66,74
BLACKPINK,JUMP,63,https://open.spotify.com/track/4TbkhyiZjLS2srPUVez9Fm,82,67
Number_i,Numbers Ur Zone,62,https://open.spotify.com/track/1eOnQiXOa2oO3UCQsD9u0m,67,68
YOASOBI,劇上,61,https://open.spotify.com/track/3BFx3IfjwIaUr0W5Bl1LED,73,68
ちゃんみな,SAD SONG,60,https://open.spotify.com/track/3ySFBoxNHK3YgU1D9AyMl3,69,64
ORANGE RANGE,イケナイ太陽,59,https://open.spotify.com/track/7emibp3qHeqNNYqZ2Y09xb,59,67
Mrs.GREEN APPLE,ケセラセラ,58,https://open.spotify.com/track/406ZlqOP9nLQxJFBY7d9S4,79,63
ENHYPEN,Shine On Me,56,https://open.spotify.com/track/00HpVPqakPoslGmkcnXAFI,80,60
Vaundy,怪獣の花唄,55,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
米津玄師,KICK BACK,54,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
Mrs.GREEN APPLE,Carrying Happiness,53,https://open.spotify.com/track/6cSE6qGHagStJmrPa0jzu9,79,65
Mrs.GREEN APPLE,Soranji,52,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
ロゼ & ブルーノ・マーズ,APT.,51,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
aespa,Rich Man,50,https://open.spotify.com/track/1sUjTLLCJzcxC15GUBrOlg,77,65
=LOVE,とくべチュ、して,49,https://open.spotify.com/track/2XS2jEncSJsetNZdVtlpeo,63,66
中島健人,IDOLIC,47,https://open.spotify.com/track/6KLZBODqWczsc4fXRUuYWM,54,59
藤井風,Love Like This,46,https://open.spotify.com/track/1eULGMOdkcFd3xTD1zh2f5,74,62
米津玄師,BOW AND ARROW,45,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
Number_i,未確認領域,44,https://open.spotify.com/track/69AwhLeXrM9yAvE0EBSVdw,67,68
ちゃんみな,ハレンチ,43,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
Aimer(エメ),太陽が昇らない世界,42,https://open.spotify.com/track/0AtZkwQcZmhVzQCEJga3ni,66,69
Mrs.GREEN APPLE,青と夏,39,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
BE:FIRST,Secret Garden,38,https://open.spotify.com/track/3GnJI7OWCMANWYzdnfvb2B,70,66
SHISHAMO,明日も,37,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
Vaundy,忘れる前に,36,https://open.spotify.com/track/6vkks9YI9rY9lhP2CsJKGo,72,65
Mrs.GREEN APPLE,ビターバカンス,35,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,79,65
=LOVE,ラブソングに襲われる,34,https://open.spotify.com/track/3xIy1bAkKbLtXdzHKwCjqE,63,66
BUDDiiS,Dear,33,https://open.spotify.com/track/6W3nkNGKPitMGYicbdg3yQ,40,40
Number_i,GOD_i,32,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67
藤井風,花,31,https://open.spotify.com/track/5RIQU2JDuXC4NkLiHNNMon,74,68
ハンバート ハンバート,笑ったり転んだり,29,https://open.spotify.com/track/0zmzVQMhAdO5qKiQIRdImn,53,62
サザンオールスターズ,TSUNAMI,28,https://open.spotify.com/track/2iXZA6Ecf9AZHw92tZBNLv,65,65
back number,水平線,27,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
aespa,Whiplash,26,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,77,66
back number,高嶺の花子さん,25,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
Mrs.GREEN APPLE,天国,23,https://open.spotify.com/track/2eKEFanCoyAlSPc5XPSkrj,79,64
Mrs.GREEN APPLE,StaRt,22,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,79,59
King Gnu,SO BAD,21,https://open.spotify.com/track/3Qa1rG4kSuGnmVHChIJUtU,69,67
Mrs.GREEN APPLE,僕のこと,19,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
TWICE,THIS IS FOR,18,https://open.spotify.com/track/0XPjx2hFs7iwPM3P1vLWpX,83,32
ポルノグラフィティ,サウダージ,17,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
