rank,song_title,artist_name,score
1,ネガティブファイター,Hey!Say!JUMP,100
2,君とどこかへ行きたい,HKT48,99
3,Kura Kura,TWICE,98
4,もう少しだけ,YOASOBI,97
5,きらり,藤井風,96
6,ドライフラワー,優里,95
7,怪物,YOASOBI,94
8,Cry Baby,Official髭男dism,93
9,踊,Ado,92
10,Dynamite,BTS,91
11,夜に駆ける,YOASOBI,90
12,うっせぇわ,Ado,89
13,Take a picture,NiziU,88
14,愛を知るまでは,あいみょん,87
15,群青,YOASOBI,86
16,勿忘,Awesome City Club,85
17,廻廻奇譚,Eve,84
18,不思議,星野源,83
19,炎,LiSA,82
20,Renegades,ONE OK ROCK,81
21,ギラギラ,Ado,80
22,Born To Be Wild,JO1,79
23,虹,菅田将暉,78
24,YOKAZE,変態紳士クラブ,77
25,サムシング・ニュー,ジャニーズWEST,76
26,ひとりじゃない,SEVENTEEN,75
27,ANSWER... SHADOW,OMI,74
28,猫,DISH//,73
29,Bluma to Lunch,BLOOM VASE,72
30,Poppin' Shakin',NiziU,71
31,One Last Kiss,宇多田ヒカル,70
32,Pretender,Official髭男dism,69
33,アンコール,YOASOBI,68
34,閃光,[Alexandros],67
35,ハルジオン,YOASOBI,66
36,ハルカ,YOASOBI,65
37,ツキミソウ,Novelbright,64
38,"Stand by me, Stand by you.",平井大,63
39,CITRUS,Da-iCE,62
40,裸の心,あいみょん,61
41,分かってないよ,WurtS,60
42,魔法の絨毯,川崎鷹也,59
43,Film out,BTS,58
44,Hot Sauce,NCT DREAM,57
45,I LOVE…,Official髭男dism,56
46,ないない,ReoNa,55
47,マリーゴールド,あいみょん,54
48,家庭の事情,ZORN,53
49,Make you happy,NiziU,52
50,紅蓮華,LiSA,51
51,napori,Vaundy,50
52,春を告げる,yama,49
53,白日,King Gnu,48
54,桜が降る夜は,あいみょん,47
55,猫 〜THE FIRST TAKE ver.〜,DISH//,46
56,優しい彗星,YOASOBI,45
57,マ・フィ・ア.in the morning,ITZY,44
58,感電,米津玄師,43
59,ピーターパン,優里,42
60,Here,Homecomings,41
61,ハイヤー・パワー,コールドプレイ,40
62,Step and a step,NiziU,39
63,かくれんぼ,優里,38
64,不可幸力,Vaundy,37
65,たぶん,YOASOBI,36
66,グッバイ宣言,Chinozo,35
67,春泥棒,ヨルシカ,34
68,Presence I,STUTS & 松たか子 with 3exes feat. KID FRESINO,33
69,Lemon,米津玄師,32
70,1995,平井堅,31
71,115万キロのフィルム,Official髭男dism,30
72,10月無口な君を忘れる,あたらよ,29
73,Strawberry Breakfast,SixTONES,28
74,あの夢をなぞって,YOASOBI,27
75,題名のない今日,平井大,26
76,シル・ヴ・プレジデント,P丸様。,25
77,Mela!,緑黄色社会,24
78,snow jam,Rin音,23
79,Universe,Official髭男dism,22
80,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,21
81,うまぴょい伝説,Various Artists,20
82,レディメイド,Ado,19
83,怪獣の花唄,Vaundy,18
84,Walking with you,Novelbright,17
85,恋人ごっこ,マカロニえんぴつ,16
86,Stay Gold,BTS,15
87,HON-NO,EMPiRE,14
88,僕が僕じゃないみたいだ,SixTONES,13
89,ただ君に晴れ,ヨルシカ,12
90,はしりがき,マカロニえんぴつ,11
91,夜は仄か,Eve,10
92,しわあわせ,Vaundy,9
93,ハルノヒ,あいみょん,8
94,君はロックを聴かない,あいみょん,7
95,インフェルノ,Mrs.GREEN APPLE,6
96,旅路,藤井風,5
97,まちがいさがし,菅田将暉,4
98,あかるいみらい,Mom,3
99,BAN,櫻坂46,2
100,イエスタデイ,Official髭男dism,1
