rank,song_title,artist_name,score
1,僕らの季節,JO1,100
2,残響散歌,Aimer(エメ),99
3,一途,King Gnu,98
4,The 5th,=LOVE,97
5,ベテルギウス,優里,96
6,Doughnut,TWICE,95
7,君に夢中,宇多田ヒカル,94
8,ドライフラワー,優里,93
9,Butter,BTS,92
10,水平線,back number,91
11,なんでもないよ、,マカロニえんぴつ,90
12,Cry Baby,Official髭男dism,89
13,ハート,あいみょん,88
14,Dynamite,BTS,87
15,夜に駆ける,YOASOBI,86
16,怪物,YOASOBI,85
17,ELEVEN,IVE,84
18,Permission to Dance,BTS,83
19,クリスマスソング,back number,82
20,踊り子,Vaundy,81
21,群青,YOASOBI,80
22,阿修羅ちゃん,Ado,79
23,The Feels,TWICE,78
24,踊,Ado,77
25,シンデレラボーイ,Saucy Dog,76
26,明け星,LiSA,75
27,Chopstick,NiziU,74
28,おもかげ (produced by Vaundy),milet & Aimer(エメ) & 幾田りら,73
29,シャッター,優里,72
30,きらり,藤井風,71
31,ホワイトキス,鈴木鈴木,70
32,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,69
33,ミライチズ,夜のひと笑い,68
34,CITRUS,Da-iCE,67
35,勿忘,Awesome City Club,66
36,笑顔の君は太陽さ,佐藤優樹(モーニング娘。'21),65
37,恋人たちのクリスマス,マライア・キャリー,64
38,初心LOVE,なにわ男子,63
39,BOY,King Gnu,62
40,Pretender,Official髭男dism,61
41,もしも命が描けたら,YOASOBI,60
42,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",59
43,YOKAZE,変態紳士クラブ,58
44,三原色,YOASOBI,57
45,炎,LiSA,56
46,クリスマス・イブ,山下達郎,55
47,魔法の絨毯,川崎鷹也,54
48,沈丁花,DISH//,53
49,ツキミソウ,Novelbright,52
50,もう少しだけ,YOASOBI,51
51,常緑,大橋ちっぽけ,50
52,猫,DISH//,49
53,Gifted.,BE:FIRST,48
54,廻廻奇譚,Eve,47
55,虹,菅田将暉,46
56,Secret Touch,Snow Man,45
57,うっせぇわ,Ado,44
58,Each Other's Way 〜旅の途中〜,FANTASTICS from EXILE TRIBE,43
59,I LOVE…,Official髭男dism,42
60,白い恋人達,桑田佳祐,41
61,Universe (Let's Play Ball),NCT U,40
62,マリーゴールド,あいみょん,39
63,SHINE,OMI,38
64,ギラギラ,Ado,37
65,"Stand by me, Stand by you.",平井大,36
66,Rocketeer,INI,35
67,裸の心,あいみょん,34
68,SCIENTIST,TWICE,33
69,メリクリ,BoA,32
70,大正浪漫,YOASOBI,31
71,白日,King Gnu,30
72,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,29
73,こたえあわせ,JUJU,28
74,We Just Don't Care,ONE N' ONLY,27
75,ラストシーン,菅田将暉,26
76,ラブレター,YOASOBI,25
77,silent,SEKAI NO OWARI,24
78,怪盗,back number,23
79,あいのちから,SEVENTEEN,22
80,Lemon,米津玄師,21
81,かくれんぼ,優里,20
82,115万キロのフィルム,Official髭男dism,19
83,Mela!,緑黄色社会,18
84,ツバメ,YOASOBI with ミドリーズ,17
85,ONE AND LAST,Aimer(エメ),16
86,Teenage Solution,モーニング娘。'21,15
87,黄色,back number,14
88,夜撫でるメノウ,Ayase,13
89,Luv Bias - another -,Kis-My-Ft2,12
90,アンコール,YOASOBI,11
91,白銀,LiSA,10
92,高嶺の花子さん,back number,9
93,ハルジオン,YOASOBI,8
94,napori,Vaundy,7
95,紅蓮華,LiSA,6
96,Diary,SEKAI NO OWARI,5
97,マイ・ユニバース,コールドプレイ X BTS,4
98,恋人ごっこ,マカロニえんぴつ,3
99,Color of Drops,MORE MORE JUMP!,2
100,いつか,Saucy Dog,1
