rank,song_title,artist_name,score
1,BAN,櫻坂46,100
2,Take a picture,NiziU,99
3,ドライフラワー,優里,98
4,怪物,YOASOBI,97
5,夜に駆ける,YOASOBI,96
6,Dynamite,BTS,95
7,うっせぇわ,Ado,94
8,Renegades,ONE OK ROCK,93
9,勿忘,Awesome City Club,92
10,Poppin' Shakin',NiziU,91
11,Film out,BTS,90
12,廻廻奇譚,Eve,89
13,群青,YOASOBI,88
14,One Last Kiss,宇多田ヒカル,87
15,炎,LiSA,86
16,Nothin' but funky,A.B.C-Z,85
17,虹,菅田将暉,84
18,ギラギラ,Ado,83
19,Bluma to Lunch,BLOOM VASE,82
20,猫,DISH//,81
21,アンコール,YOASOBI,80
22,Make you happy,NiziU,79
23,桜が降る夜は,あいみょん,78
24,ツキミソウ,Novelbright,77
25,Pretender,Official髭男dism,76
26,ハルカ,YOASOBI,75
27,ハルジオン,YOASOBI,74
28,Chilly Chili Sauce,WANIMA,73
29,Step and a step,NiziU,72
30,"Stand by me, Stand by you.",平井大,71
31,裸の心,あいみょん,70
32,春を告げる,yama,69
33,白日,King Gnu,68
34,I LOVE…,Official髭男dism,67
35,魔法の絨毯,川崎鷹也,66
36,紅蓮華,LiSA,65
37,猫 〜THE FIRST TAKE ver.〜,DISH//,64
38,優しい彗星,YOASOBI,63
39,napori,Vaundy,62
40,ピーターパン,優里,61
41,春泥棒,ヨルシカ,60
42,マリーゴールド,あいみょん,59
43,感電,米津玄師,58
44,ひとりじゃない,SEVENTEEN,57
45,ヘビースモーク,にしな,56
46,しわあわせ,Vaundy,55
47,永遠の不在証明,東京事変,54
48,かくれんぼ,優里,53
49,たぶん,YOASOBI,52
50,Universe,Official髭男dism,51
51,はしりがき,マカロニえんぴつ,50
52,不可幸力,Vaundy,49
53,No.1,DISH//,48
54,Mela!,緑黄色社会,47
55,カタワレ,佐藤千亜妃,46
56,Presence I,STUTS & 松たか子 with 3exes feat. KID FRESINO,45
57,あの夢をなぞって,YOASOBI,44
58,Resonance+,シャイニーカラーズ,43
59,Lemon,米津玄師,42
60,115万キロのフィルム,Official髭男dism,41
61,グッバイ宣言,Chinozo,40
62,うまぴょい伝説,Various Artists,39
63,CITRUS,Da-iCE,38
64,鋼の羽根,RADWIMPS,37
65,Stay Gold,BTS,36
66,10月無口な君を忘れる,あたらよ,35
67,インフェルノ,Mrs.GREEN APPLE,34
68,ハルノヒ,あいみょん,33
69,リーヴ・ザ・ドア・オープン,ブルーノ・マーズ、アンダーソン・パーク&シルク・ソニック,32
70,ピーチズ feat.ダニエル・シーザー&ギヴィオン,ジャスティン・ビーバー,31
71,星を仰ぐ,菅田将暉,30
72,正しくなれない,ずっと真夜中でいいのに。,29
73,香水,瑛人,28
74,Walking with you,Novelbright,27
75,寄り酔い,和ぬか,26
76,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,25
77,恋人ごっこ,マカロニえんぴつ,24
78,題名のない今日,平井大,23
79,恋落ちフラグ,SKE48,22
80,あかるいみらい,Mom,21
81,始まりは君の空,Liella!,20
82,紫の夜を越えて,スピッツ,19
83,Life Goes On,BTS,18
84,怪獣の花唄,Vaundy,17
85,snow jam,Rin音,16
86,レディメイド,Ado,15
87,I AM,NiziU,14
88,I CAN'T STOP ME,TWICE,13
89,まちがいさがし,菅田将暉,12
90,旅路,藤井風,11
91,TEENAGE VIBE feat. Tohji,kZm,10
92,ユメヲカケル!,"""スペシャルウィーク(和氣あず未),サイレンススズカ(高野麻里佳),トウカイテイオー(Machico),ウオッカ(大橋彩香),ダイワスカーレット(木村千咲),ゴールドシップ(上田瞳),メジロマックイー",9
93,三文小説,King Gnu,8
94,ただ君に晴れ,ヨルシカ,7
95,Boy With Luv (feat. Halsey),BTS (防弾少年団),6
96,世界の秘密,Vaundy,5
97,キス・ミー・モア feat. シザ,ドージャ・キャット,4
98,VIVID VICE,Who-ya Extended,3
99,イエスタデイ,Official髭男dism,2
100,GHOST,星街すいせい,1
