rank,song_title,artist_name,score
1,うっせぇわ,Ado,100
2,ドライフラワー,優里,99
3,夜に駆ける,YOASOBI,98
4,Dynamite,BTS,97
5,勿忘,Awesome City Club,96
6,群青,YOASOBI,95
7,炎,LiSA,94
8,怪物,YOASOBI,93
9,激辛LOVE,BEYOOOOONDS,92
10,旅路,藤井風,91
11,廻廻奇譚,Eve,90
12,虹,菅田将暉,89
13,Luv Bias,Kis-My-Ft2,88
14,Universe,Official髭男dism,87
15,ギラギラ,Ado,86
16,猫,DISH//,85
17,僕が僕じゃないみたいだ,SixTONES,84
18,泡,King Gnu,83
19,桜が降る夜は,あいみょん,82
20,アンコール,YOASOBI,81
21,春を告げる,yama,80
22,Poppin' Shakin',NiziU,79
23,Pretender,Official髭男dism,78
24,創造,星野源,77
25,"Stand by me, Stand by you.",平井大,76
26,魔法の絨毯,川崎鷹也,75
27,白日,King Gnu,74
28,紅蓮華,LiSA,73
29,猫 〜THE FIRST TAKE ver.〜,DISH//,72
30,裸の心,あいみょん,71
31,ツキミソウ,Novelbright,70
32,Make you happy,NiziU,69
33,I LOVE…,Official髭男dism,68
34,ハルジオン,YOASOBI,67
35,磁石,aiko,66
36,napori,Vaundy,65
37,かくれんぼ,優里,64
38,Step and a step,NiziU,63
39,ハルカ,YOASOBI,62
40,Bluma to Lunch,BLOOM VASE,61
41,正しくなれない,ずっと真夜中でいいのに。,60
42,星を仰ぐ,菅田将暉,59
43,ピーターパン,優里,58
44,感電,米津玄師,57
45,春泥棒,ヨルシカ,56
46,マリーゴールド,あいみょん,55
47,たぶん,YOASOBI,54
48,不可幸力,Vaundy,53
49,三文小説,King Gnu,52
50,香水,瑛人,51
51,再会 (produced by Ayase),LiSA × Uru,50
52,Grandeur,Snow Man,49
53,インフィニティ,優里,48
54,Lemon,米津玄師,47
55,空と青,家入レオ,46
56,115万キロのフィルム,Official髭男dism,45
57,silent,SEKAI NO OWARI,44
58,VIVID VICE,Who-ya Extended,43
59,あの夢をなぞって,YOASOBI,42
60,まちがいさがし,菅田将暉,41
61,Not the End,安田レイ,40
62,僕は僕を好きになる,乃木坂46,39
63,バレる!,Creepy Nuts,38
64,snow jam,Rin音,37
65,レディメイド,Ado,36
66,インフェルノ,Mrs.GREEN APPLE,35
67,Mela!,緑黄色社会,34
68,Walking with you,Novelbright,33
69,3月9日,レミオロメン,32
70,Stay Gold,BTS,31
71,題名のない今日,平井大,30
72,Romeo+Juliet -Love goes on-,平井大,29
73,優しい彗星,YOASOBI,28
74,Life Goes On,BTS,27
75,恋人ごっこ,マカロニえんぴつ,26
76,ただいま,手嶌葵,25
77,I CAN'T STOP ME,TWICE,24
78,僕の戦争,神聖かまってちゃん,23
79,寄り酔い,和ぬか,22
80,Great Journey,"島村卯月(大橋彩香),渋谷凛(福原綾香),本田未央(原紗友里)",21
81,グッバイ宣言,Chinozo,20
82,世界の秘密,Vaundy,19
83,アイノカタチ feat.HIDE(GReeeeN),MISIA,18
84,CITRUS,Da-iCE,17
85,ただ君に晴れ,ヨルシカ,16
86,ハルノヒ,あいみょん,15
87,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,14
88,ぎゅっと。,もさを。,13
89,桜晴,優里,12
90,融解sink,Vaundy,11
91,宿命,Official髭男dism,10
92,キミトミタイセカイ,関ジャニ∞[エイト],9
93,イエスタデイ,Official髭男dism,8
94,秒針を噛む,ずっと真夜中でいいのに。,7
95,Feel Special,TWICE,6
96,Laughter,Official髭男dism,5
97,Boy With Luv (feat. Halsey),BTS (防弾少年団),4
98,キンモクセイ,オレンジスパイニクラブ,3
99,LOST IN PARADISE feat. AKLO,ALI,2
100,蕾,GReeeeN,1
