rank,song_title,artist_name,score
1,Permission to Dance,BTS,100
2,アン/ペア,KinKi Kids,99
3,Butter,BTS,98
4,U,millennium parade × Belle,97
5,ドライフラワー,優里,96
6,三原色,YOASOBI,95
7,HELLO HELLO,Snow Man,94
8,Cry Baby,Official髭男dism,93
9,Dynamite,BTS,92
10,夜に駆ける,YOASOBI,91
11,怪物,YOASOBI,90
12,踊,Ado,89
13,きらり,藤井風,88
14,群青,YOASOBI,87
15,Pale Blue,米津玄師,86
16,うっせぇわ,Ado,85
17,Curtain Call feat.Taka,清水翔太,84
18,CARNAVAL,超特急,83
19,勿忘,Awesome City Club,82
20,不思議,星野源,81
21,YOKAZE,変態紳士クラブ,80
22,歌よ,Belle,79
23,怪盗,back number,78
24,もう少しだけ,YOASOBI,77
25,CITRUS,Da-iCE,76
26,シャッター,優里,75
27,猫,DISH//,74
28,炎,LiSA,73
29,廻廻奇譚,Eve,72
30,ツキミソウ,Novelbright,71
31,SMILE〜晴れ渡る空のように〜,桑田佳祐,70
32,Pretender,Official髭男dism,69
33,虹,菅田将暉,68
34,ギラギラ,Ado,67
35,セカイはまだ始まってすらいない,ワンダーランズ×ショウタイム,66
36,マリーゴールド,あいみょん,65
37,Film out,BTS,64
38,"Stand by me, Stand by you.",平井大,63
39,花占い,Vaundy,62
40,あいつら全員同窓会,ずっと真夜中でいいのに。,61
41,Buddy,平井大,60
42,愛を知るまでは,あいみょん,59
43,Super Summer,NiziU,58
44,青と夏,Mrs.GREEN APPLE,57
45,Bluma to Lunch,BLOOM VASE,56
46,Take a picture,NiziU,55
47,裸の心,あいみょん,54
48,I LOVE…,Official髭男dism,53
49,魔法の絨毯,川崎鷹也,52
50,ハルジオン,YOASOBI,51
51,閃光,[Alexandros],50
52,名前を呼ぶよ,SUPER BEAVER,49
53,START!! True dreams,Liella!,48
54,アンコール,YOASOBI,47
55,春を告げる,yama,46
56,Perfect World,TWICE,45
57,To The First -from Audition THE FIRST-,THE FIRST -BMSG Audition prod. by SKY-HI-,44
58,ハルカ,YOASOBI,43
59,白日,King Gnu,42
60,感電,米津玄師,41
61,Namae Oshiete,King & Prince,40
62,心のそばに,Belle,39
63,シル・ヴ・プレジデント,P丸様。,38
64,猫 〜THE FIRST TAKE ver.〜,DISH//,37
65,Alcohol-Free,TWICE,36
66,Poppin' Shakin',NiziU,35
67,バッド・ハビッツ,エド・シーラン,34
68,115万キロのフィルム,Official髭男dism,33
69,Make you happy,NiziU,32
70,かくれんぼ,優里,31
71,Mela!,緑黄色社会,30
72,napori,Vaundy,29
73,題名のない今日,平井大,28
74,HELLO HORIZON,水瀬いのり,27
75,Lemon,米津玄師,26
76,Boy With Luv (feat. Halsey),BTS (防弾少年団),25
77,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,24
78,紅蓮華,LiSA,23
79,Ordinary days,milet,22
80,ピーターパン,優里,21
81,死神,米津玄師,20
82,Renegades,ONE OK ROCK,19
83,グッバイ宣言,Chinozo,18
84,Stay Gold,BTS,17
85,What's peace?,神風司,16
86,たぶん,YOASOBI,15
87,不可幸力,Vaundy,14
88,宿命,Official髭男dism,13
89,あの夢をなぞって,YOASOBI,12
90,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,11
91,Magic Touch,King & Prince,10
92,インフェルノ,Mrs.GREEN APPLE,9
93,恋人ごっこ,マカロニえんぴつ,8
94,Walking with you,Novelbright,7
95,カイト,嵐,6
96,なないろ,BUMP OF CHICKEN,5
97,Life Goes On,BTS,4
98,怪獣の花唄,Vaundy,3
99,ごめんねFingers crossed,乃木坂46,2
100,桜が降る夜は,あいみょん,1
