rank,song_title,artist_name,score
1,夏のハイドレンジア,Sexy Zone,100
2,Permission to Dance,BTS,99
3,Butter,BTS,98
4,ドライフラワー,優里,97
5,Cry Baby,Official髭男dism,96
6,怪物,YOASOBI,95
7,Dynamite,BTS,94
8,夜に駆ける,YOASOBI,93
9,U,millennium parade × Belle,92
10,三原色,YOASOBI,91
11,きらり,藤井風,90
12,踊,Ado,89
13,VOY@GER,THE IDOLM@STER FIVE STARS!!!!!,88
14,群青,YOASOBI,87
15,うっせぇわ,Ado,86
16,CITRUS,Da-iCE,85
17,勿忘,Awesome City Club,84
18,SUM BABY,BALLISTIK BOYZ from EXILE TRIBE,83
19,Pale Blue,米津玄師,82
20,猫,DISH//,81
21,シャッター,優里,80
22,MIRROR MIRROR,平井大,79
23,YOKAZE,変態紳士クラブ,78
24,HELLO HELLO,Snow Man,77
25,カイト,嵐,76
26,でっかい愛,ジャニーズWEST,75
27,スケート,ブルーノ・マーズ、アンダーソン・パーク&シルク・ソニック,74
28,炎,LiSA,73
29,Curtain Call feat.Taka,清水翔太,72
30,怪盗,back number,71
31,雨恋,チャン・グンソク,70
32,悔やむと書いてミライ,25時、ナイトコードで。,69
33,もう少しだけ,YOASOBI,68
34,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,67
35,ツキミソウ,Novelbright,66
36,Pretender,Official髭男dism,65
37,廻廻奇譚,Eve,64
38,"Stand by me, Stand by you.",平井大,63
39,SMILE〜晴れ渡る空のように〜,桑田佳祐,62
40,ギラギラ,Ado,61
41,虹,菅田将暉,60
42,マリーゴールド,あいみょん,59
43,Buddy,平井大,58
44,未来は風のように,Liella!,57
45,不思議,星野源,56
46,I LOVE…,Official髭男dism,55
47,Bluma to Lunch,BLOOM VASE,54
48,魔法の絨毯,川崎鷹也,53
49,アカリ,GReeeeN,52
50,Film out,BTS,51
51,あいつら全員同窓会,ずっと真夜中でいいのに。,50
52,青と夏,Mrs.GREEN APPLE,49
53,題名のない今日,平井大,48
54,花占い,Vaundy,47
55,マスカラ,SixTONES,46
56,裸の心,あいみょん,45
57,ハルジオン,YOASOBI,44
58,シル・ヴ・プレジデント,P丸様。,43
59,ヨワネハキ,"MAISONdes feat.和ぬか, asmi",42
60,エンパシー,ASIAN KUNG-FU GENERATION,41
61,白日,King Gnu,40
62,Take a picture,NiziU,39
63,閃光,[Alexandros],38
64,春を告げる,yama,37
65,アンコール,YOASOBI,36
66,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,35
67,Perfect World,TWICE,34
68,ハルカ,YOASOBI,33
69,Ordinary days,milet,32
70,115万キロのフィルム,Official髭男dism,31
71,感電,米津玄師,30
72,REAL,JO1,29
73,愛を知るまでは,あいみょん,28
74,猫 〜THE FIRST TAKE ver.〜,DISH//,27
75,Lemon,米津玄師,26
76,かくれんぼ,優里,25
77,紅蓮華,LiSA,24
78,BE READY,BiSH,23
79,napori,Vaundy,22
80,Boy With Luv (feat. Halsey),BTS (防弾少年団),21
81,名前を呼ぶよ,SUPER BEAVER,20
82,うたかた歌,RADWIMPS feat.菅田将暉,19
83,Walking with you,Novelbright,18
84,Make you happy,NiziU,17
85,歌よ,Belle,16
86,Mela!,緑黄色社会,15
87,グッバイ宣言,Chinozo,14
88,ピーターパン,優里,13
89,宿命,Official髭男dism,12
90,不可幸力,Vaundy,11
91,打上花火,DAOKO × 米津玄師,10
92,"GILA GILA (feat. JP THE WAVY, YZERR)",Awich,9
93,Alcohol-Free,TWICE,8
94,Stay Gold,BTS,7
95,恋人ごっこ,マカロニえんぴつ,6
96,あの夢をなぞって,YOASOBI,5
97,高嶺の花子さん,back number,4
98,夜のピエロ,Ado,3
99,たぶん,YOASOBI,2
100,怪獣の花唄,Vaundy,1
