rank,song_title,artist_name,score
1,Luv Bias,Kis-My-Ft2,100
2,ドライフラワー,優里,99
3,うっせぇわ,Ado,98
4,Universe,Official髭男dism,97
5,Dynamite,BTS,96
6,夜に駆ける,YOASOBI,95
7,僕が僕じゃないみたいだ,SixTONES,94
8,僕が持ってるものなら,22/7,93
9,勿忘,Awesome City Club,92
10,炎,LiSA,91
11,Poppin' Shakin',NiziU,90
12,怪物,YOASOBI,89
13,創造,星野源,88
14,群青,YOASOBI,87
15,廻廻奇譚,Eve,86
16,虹,菅田将暉,85
17,ギラギラ,Ado,84
18,春を告げる,yama,83
19,猫,DISH//,82
20,静寂の闘志,刀剣男士 髭切膝丸,81
21,桜が降る夜は,あいみょん,80
22,"Stand by me, Stand by you.",平井大,79
23,僕の戦争,神聖かまってちゃん,78
24,紅蓮華,LiSA,77
25,猫 〜THE FIRST TAKE ver.〜,DISH//,76
26,アンコール,YOASOBI,75
27,Make you happy,NiziU,74
28,魔法の絨毯,川崎鷹也,73
29,裸の心,あいみょん,72
30,正しくなれない,ずっと真夜中でいいのに。,71
31,Step and a step,NiziU,70
32,ツキミソウ,Novelbright,69
33,かくれんぼ,優里,68
34,I LOVE…,Official髭男dism,67
35,Pretender,Official髭男dism,66
36,白日,King Gnu,65
37,ハルジオン,YOASOBI,64
38,僕は僕を好きになる,乃木坂46,63
39,napori,Vaundy,62
40,春泥棒,ヨルシカ,61
41,星を仰ぐ,菅田将暉,60
42,ハルカ,YOASOBI,59
43,ピーターパン,優里,58
44,Bluma to Lunch,BLOOM VASE,57
45,感電,米津玄師,56
46,Grandeur,Snow Man,55
47,マリーゴールド,あいみょん,54
48,たぶん,YOASOBI,53
49,不可幸力,Vaundy,52
50,Clap Hands!!,黒崎蘭丸(鈴木達央),51
51,再会 (produced by Ayase),LiSA × Uru,50
52,空と青,家入レオ,49
53,香水,瑛人,48
54,Romeo+Juliet -Love goes on-,平井大,47
55,silent,SEKAI NO OWARI,46
56,恋落ちフラグ,SKE48,45
57,三文小説,King Gnu,44
58,115万キロのフィルム,Official髭男dism,43
59,Nightless World,UNDEAD,42
60,Lemon,米津玄師,41
61,古傷,山内惠介,40
62,VIVID VICE,Who-ya Extended,39
63,Life Goes On,BTS,38
64,snow jam,Rin音,37
65,まちがいさがし,菅田将暉,36
66,桜晴,優里,35
67,ドラマチックに乾杯,山本彩,34
68,レディメイド,Ado,33
69,あの夢をなぞって,YOASOBI,32
70,Mela!,緑黄色社会,31
71,題名のない今日,平井大,30
72,インフェルノ,Mrs.GREEN APPLE,29
73,Blue & Grey,BTS,28
74,Not the End,安田レイ,27
75,インフィニティ,優里,26
76,キミトミタイセカイ,関ジャニ∞[エイト],25
77,寄り酔い,和ぬか,24
78,アイノカタチ feat.HIDE(GReeeeN),MISIA,23
79,Walking with you,Novelbright,22
80,Stay Gold,BTS,21
81,優しい彗星,YOASOBI,20
82,恋人ごっこ,マカロニえんぴつ,19
83,I CAN'T STOP ME,TWICE,18
84,秒針を噛む,ずっと真夜中でいいのに。,17
85,世界の秘密,Vaundy,16
86,彗星HALATION,流星隊,15
87,ただ君に晴れ,ヨルシカ,14
88,ぎゅっと。,もさを。,13
89,麻痺,yama,12
90,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,11
91,ハルノヒ,あいみょん,10
92,ただいま,手嶌葵,9
93,ファーストラヴ,Uru,8
94,WOW WAR TONIGHT〜時には起こせよムーヴメント〜,天野愛莉(水樹奈々)&姫神紗乃(Raychell),7
95,磁石,aiko,6
96,融解sink,Vaundy,5
97,Flare,BUMP OF CHICKEN,4
98,Don't Call Me,SHINee,3
99,サクラウサギ,川崎鷹也,2
100,グッバイ宣言,Chinozo,1
