rank,song_title,artist_name,score
1,春はどこから来るのか?,NGT48,100
2,Lemon,米津玄師,99
6,What is Love?,TWICE,95
7,ガラスを割れ!,欅坂46,94
8,Just The Way You Are,EXILE ATSUSHI,93
9,笑一笑〜シャオイーシャオ!〜,ももいろクローバーZ,92
10,ドラえもん,星野源,91
11,零 -ZERO-,福山雅治,90
12,さよならエレジー,菅田将暉,89
13,Don't Leave Me,BTS (防弾少年団),88
14,Change,ONE OK ROCK,87
15,シェイプ・オブ・ユー,エド・シーラン,86
16,打上花火,DAOKO × 米津玄師,85
19,シンクロニシティ,乃木坂46,82
20,欲望者,NMB48,81
21,新宝島,サカナクション,80
22,ノーダウト,Official髭男dism,79
23,無限未来,Perfume,78
24,My Star,EXILE,77
25,満月の夜なら,あいみょん,76
26,雨あがりのステップ,新しい地図,75
27,タラレバ流星群,ロザリーナ,74
28,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,73
29,Candy Pop,TWICE,72
30,リメンバー・ミー,シシド・カフカ feat.東京スカパラダイスオーケストラ,71
32,奏(かなで),スキマスイッチ,69
33,フレンズ,マシュメロ & アン・マリー,68
34,灰色と青(+ 菅田将暉),米津玄師,67
35,ギュッと,Little Glee Monster,66
36,24K・マジック,ブルーノ・マーズ,65
37,LOSER,米津玄師,64
38,アイネクライネ,米津玄師,63
39,LIKEY,TWICE,62
40,From Now On,SHINee,61
41,ピースサイン,米津玄師,60
42,WanteD! WanteD!,Mrs.GREEN APPLE,59
43,フィネス feat.カーディ・B,ブルーノ・マーズ,58
44,ワン・キス,カルヴィン・ハリス & デュア・リパ,57
45,ハバナ feat.ヤング・サグ,カミラ・カベロ,56
46,不協和音,欅坂46,55
47,Wherever you are,ONE OK ROCK,54
48,DNA,BTS (防弾少年団),53
49,ロキ,みきとP,52
50,無意識の色,SKE48,51
51,サイレントマジョリティー,欅坂46,50
52,Heart Shaker,TWICE,49
53,サザンカ,SEKAI NO OWARI,48
54,ザ・ミドル,"ゼッド,マレン・モリス,グレイ",47
56,"Pain, pain",E-girls,45
57,泣きたいくらい,大原櫻子,44
58,陽炎,サカナクション,43
59,風に吹かれても,欅坂46,42
60,ダンシング・ヒーロー,荻野目洋子,41
61,TT,TWICE,40
63,ウララ,ビッケブランカ,38
64,BBoom BBoom,MOMOLAND,37
65,KISS is my life.,SingTuyo,36
66,808,Suchmos,35
67,EPCOTIA,NEWS,34
68,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,33
69,ザ・グレイテスト・ショー,ヒュー・ジャックマン、キアラ・セトル、ザック・エフロン、ゼンデイヤ & ザ・グレイテスト・ショーマン・アンサンブル,32
70,シュガー,マルーン5,31
72,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,29
73,恋,星野源,28
74,ステイ,ゼッド & アレッシア・カーラ,27
75,明日も,SHISHAMO,26
76,シンフォニー feat.ザラ・ラーソン,クリーン・バンディット,25
78,フェイデッド,アラン・ウォーカー,23
79,EXCITE,三浦大知,22
80,Ref:rain,Aimer(エメ),21
81,asphyxia,Co shu Nie,20
84,キャン・ユー・シー・ミー,MR.BIG,17
85,The Beginning,ONE OK ROCK,16
86,春が来てぼくら,UNISON SQUARE GARDEN,15
87,ひまわりの約束,秦基博,14
88,ストロー,aiko,13
89,完全感覚Dreamer,ONE OK ROCK,12
90,orion,米津玄師,11
91,愛を伝えたいだとか,あいみょん,10
92,リライト・ザ・スターズ,ザック・エフロン & ゼンデイヤ,9
93,ザッツ・ホワット・アイ・ライク,ブルーノ・マーズ,8
94,Be The One,PANDORA feat.Beverly,7
95,インフルエンサー,乃木坂46,6
96,Against,乃木坂46,5
98,ダン・フォー・ミー feat.ケラーニ,チャーリー・プース,3
99,パーフェクト,エド・シーラン,2
