rank,song_title,artist_name,score
1,センチメンタルトレイン,AKB48,100
3,U.S.A.,DA PUMP,98
4,Lemon,米津玄師,97
5,アイデア,星野源,96
6,アイノカタチ feat.HIDE(GReeeeN),MISIA,95
7,アンビバレント,欅坂46,94
8,Hero,安室奈美恵,93
9,BDZ,TWICE,92
10,ありがとう,高橋優,91
11,大不正解,back number,90
12,ジコチューで行こう!,乃木坂46,89
13,トロイメライ,YUKI,88
14,Bedtime Story,西野カナ,87
15,「生きろ」,NEWS,86
16,暁の鎮魂歌,Linked Horizon,85
18,Black Bird,Aimer(エメ),83
19,マリーゴールド,あいみょん,82
22,Hikari,androp,79
23,もし君を許せたら,家入レオ,78
24,打上花火,DAOKO × 米津玄師,77
25,ファンファーレ,sumika,76
26,Hope,安室奈美恵,75
27,トリコ,Nissy(西島隆弘),74
28,IDOL,BTS (防弾少年団),73
30,Baby Don't Cry,安室奈美恵,71
31,Love Story,安室奈美恵,70
34,Just You and I,安室奈美恵,67
35,輝きだして走ってく,サンボマスター,66
36,TT,TWICE,65
37,ドラマ,C & K,64
38,サイレントマジョリティー,欅坂46,63
39,LOSER,米津玄師,62
40,恋,星野源,61
41,青と夏,Mrs.GREEN APPLE,60
43,CAN YOU CELEBRATE?,安室奈美恵,58
45,シンデレラガール,King & Prince,56
46,シェイプ・オブ・ユー,エド・シーラン,55
47,ここに,関ジャニ∞[エイト],54
48,HANABI,Mr.Children,53
50,DDU-DU DDU-DU,BLACKPINK,51
51,君はロックを聴かない,あいみょん,50
52,世界はあなたに笑いかけている,Little Glee Monster,49
53,ロキ,みきとP,48
54,愛を伝えたいだとか,あいみょん,47
56,Memorial,King & Prince,45
57,Dance The Night Away,TWICE,44
58,ロングホープ・フィリア,菅田将暉,43
59,What is Love?,TWICE,42
60,エイティーン,ペール・ウェーヴス,41
61,ドラえもん,星野源,40
62,二人セゾン,欅坂46,39
65,ガラスを割れ!,欅坂46,36
66,Candy Pop,TWICE,35
67,春夏秋冬,sumika,34
68,SWEET 19 BLUES,安室奈美恵,33
69,シンクロニシティ,乃木坂46,32
70,さよならエレジー,菅田将暉,31
71,奏(かなで),スキマスイッチ,30
72,I WANT YOU BACK,TWICE,29
73,グロテスク feat.安室奈美恵,平井堅,28
74,金木犀の夜,きのこ帝国,27
75,Your Song,Mr.Children,26
76,Don't wanna cry,安室奈美恵,25
77,FAKE LOVE,BTS (防弾少年団),24
78,DNA,BTS (防弾少年団),23
79,ガールズ・イン・ザ・フロンティア,"渋谷凛(福原綾香),早坂美玲(朝井彩加),木村夏樹(安野希世乃),小日向美穂(津田美波),塩見周子(ルゥティン)",22
81,いきなりパンチライン,SKE48,20
82,ディス・イズ・ミー,キアラ・セトル & ザ・グレイテスト・ショーマン・アンサンブル,19
83,ヘッド・アバーヴ・ウォーター,アヴリル・ラヴィーン,18
84,ピースサイン,米津玄師,17
86,アイネクライネ,米津玄師,15
88,カム・オン・トゥ・ミー,ポール・マッカートニー,13
89,LIVIN' IT UP,MONSTA X,12
91,Wherever you are,ONE OK ROCK,10
92,新宝島,サカナクション,9
96,GOEMON feat.ビッグ門左衛門,レキシ,5
97,DEJAVU,AAA,4
98,Prayer X,King Gnu,3
99,"ノー・ブレイナー feat.ジャスティン・ビーバー,チャンス・ザ・ラッパー & クエヴォ",DJキャレド,2
100,プロミセズ,カルヴィン・ハリス & サム・スミス,1
