rank,song_title,artist_name,score
1,オモイダマ,関ジャニ∞[エイト],100
2,君に出会えたから,miwa,99
4,Wake up!,AAA,97
5,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,96
6,にじいろ,絢香,95
7,頑張ったっていいんじゃない,大原櫻子(from MUSH & Co.),94
8,Cling Cling,Perfume,93
9,レット・イット・ゴー〜ありのままで〜,松たか子,92
10,うれし涙 feat.シェネル & MACO,SPICY CHOCOLATE,91
11,NIPPON,椎名林檎,90
12,ハッピー,ファレル・ウィリアムス,89
13,Precious Love,EXILE ATSUSHI,88
14,Wake Up! feat.ASIAN KUNG-FU GENERATION,東京スカパラダイスオーケストラ,87
15,COME HERE,KAT-TUN,86
16,君と夏フェス,SHISHAMO,85
17,シング,エド・シーラン,84
18,プロブレム feat.イギー・アゼリア,アリアナ・グランデ,83
19,マップス,マルーン5,82
20,We Don't Stop,西野カナ,81
21,Sweat,東方神起,80
22,The World is ours!,ナオト・インティライミ,79
23,純情,家入レオ,78
24,喧嘩上等,氣志團,77
25,きらきらキラー,きゃりーぱみゅぱみゅ,76
26,ラブラドール・レトリバー,AKB48,75
27,RHYTHM OF THE SUN,ケツメイシ,74
28,ONE-for the win-,NEWS,73
29,誰も知らない,嵐,72
30,BLEEZE,GLAY,71
31,GUTS!,嵐,70
32,NEW HORIZON,EXILE,69
33,7日目の決意,UVERworld,68
34,daze feat.メイリア from GARNiDELiA,じん,67
35,OLE!OH!,木村カエラ,66
38,ドント・ストップ,ファイヴ・セカンズ・オブ・サマー,63
41,Ah Yeah!!,スキマスイッチ,60
42,ゲラゲラポーのうた,キング・クリームソーダ,59
43,Crazy Crazy,星野源,58
44,夏のFree & Easy,乃木坂46,57
45,セイ・サムシング with クリスティーナ・アギレラ,ア・グレイト・ビッグ・ワールド,56
46,ア・スカイ・フル・オブ・スターズ,コールドプレイ,55
47,E.G.Anthem-WE ARE VENUS-,E-girls,54
48,ラブソングはとまらないよ,いきものがかり,53
50,ラヴ・ネヴァー・フェルト・ソー・グッド,マイケル・ジャクソン,51
53,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,48
54,陽だまりの道,コブクロ,47
56,サーフ、ラヴ・アンド・ロックン・ロール,デュークス・オブ・サーフ,45
57,イマジネーション,SPYAIR,44
58,夜明けの流星群,SCANDAL,43
59,RPG,SEKAI NO OWARI,42
61,ラッキーガール,Silent Siren,40
63,勝利の笑みを君と,ウカスカジー,38
64,奏(かなで),藤宮香織(雨宮天),37
65,高嶺の林檎,NMB48,36
66,Let It Go〜ありのままで〜,May J.,35
67,ラヴ・サムワン,ジェイソン・ムラーズ,34
68,さんさ里唄,臼澤みさき,33
69,COME ON,THE BAWDIES,32
70,走る,長渕剛,31
71,イージー,カサビアン,30
72,ハッピリー,ワン・ダイレクション,29
73,天地ガエシ,NICO Touches the Walls,28
74,ウィー・アー・ワン(オーレ・オーラ),ピットブル feat.ジェニファー・ロペス & クラウディア・レイチ,27
75,泣いてもいいんだよ,ももいろクローバーZ,26
77,Upside Down,久保田利伸,24
78,恋するフォーチュンクッキー,AKB48,23
79,生まれてはじめて,"神田沙也加,松たか子",22
80,炎と森のカーニバル,SEKAI NO OWARI,21
82,Top Of The World,SMAP,19
84,レット・イット・ゴー,イディナ・メンゼル,17
85,Rising Hope,LiSA,16
86,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,15
87,太陽と花,高橋優,14
89,ルード,マジック!,12
90,Hello new me,浜崎あゆみ,11
92,ダフト・パンク・メドレー,ペンタトニックス,9
93,SING!!!!!,ゴスペラーズ,8
96,No Way,Czecho No Republic,5
98,ラザー・ビー feat.ジェス・グリン,クリーン・バンディット,3
99,ラヴ・ネヴァー・フェルト・ソー・グッド feat.ジャスティン・ティンバーレイク,マイケル・ジャクソン,2
100,サマー,カルヴィン・ハリス,1
