rank,song_title,artist_name,score
1,光のシグナル,Kis-My-Ft2,100
2,前しか向かねえ,AKB48,99
3,セブンスコード,前田敦子,98
4,Love Story,EXILE TAKAHIRO,97
5,東京,wacci,96
6,春風,Rihwa,95
7,Hot Stuff,JUJU,94
8,あたしをみつけて,Salley,93
10,One,androp,91
11,ray,BUMP OF CHICKEN,90
12,ハッピー,ファレル・ウィリアムス,89
13,ストーリー・オブ・マイ・ライフ,ワン・ダイレクション,88
14,I LOVE YOU,クリス・ハート,87
15,Diamond Only,E-girls,86
16,Bittersweet,嵐,85
17,ゆめのはじまりんりん,きゃりーぱみゅぱみゅ,84
18,ヒカレ,ゆず,83
19,ambiguous,GARNiDELiA,82
20,Faith,miwa,81
22,Anchor,三浦大知,79
23,Love,AAA,78
24,キングオブ男!,関ジャニ∞[エイト],77
25,レット・イット・ゴー,イディナ・メンゼル,76
26,どうでもよすぎ,ウルフルズ,75
27,絶対的な関係,赤い公園,74
28,結晶星,KANA-BOON,73
29,カリフォルニー,ケツメイシ,72
30,リヴ・フォー・ザ・ナイト,クルーウェラ,71
31,手紙〜拝啓十五の君へ〜,アンジェラ・アキ,70
32,スノーマジックファンタジー,SEKAI NO OWARI,69
33,TSUKI,安室奈美恵,68
34,ベイビー・アイ,アリアナ・グランデ,67
35,パラレル,KEYTALK,66
36,3月9日,レミオロメン,65
38,Present,CHIHIRO,63
39,羽1/2,清木場俊介 & EXILE ATSUSHI,62
40,青い龍,EXILE ATSUSHI,61
41,未来予想図II,いきものがかり,60
42,あなたの100の嫌いなところ,剛力彩芽,59
43,今、咲き誇る花たちよ,コブクロ,58
44,ラザー・ビー,クリーン・バンディット,57
45,瞳にキスを,曽根由希江,56
49,ブルー・ムーン,ベック,52
50,ロイヤルズ,ロード,51
52,イントゥ・ザ・ブルー,カイリー・ミノーグ,49
53,Door,JUJU,48
54,Just For You〜君だけが僕の未来〜,MAY'S,47
55,ずっと feat.HAN-KUN & TEE,SPICY CHOCOLATE,46
56,My VOICE,ファンキー加藤,45
58,DREAM,清水翔太,43
60,マジック,コールドプレイ,41
61,ヒット・ミー,ダーティ・ループス,40
63,サザンクロス,BUMP OF CHICKEN,38
65,愛すべき明日、一瞬と一生を,GReeeeN,36
66,あやめ雨情,三山ひろし,35
67,キャント・リメンバー・トゥ・フォーゲット・ユー feat.リアーナ,シャキーラ,34
68,With You/With Me,9nine,33
69,地獄の沙汰も君次第,地獄の沙汰オールスターズ,32
70,言葉にしたいんだ,住岡梨奈,31
72,Hide & Seek,東方神起,29
73,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,28
74,雨のち晴レルヤ,ゆず,27
76,恋するフォーチュンクッキー,AKB48,25
77,サクラ色,アンジェラ・アキ,24
81,パイオニア,高橋優,20
82,number one,絢香,19
83,a boy,家入レオ,18
84,春の歌,POSSESSION=80.2 POR CENTO,17
87,カモネギックス,NMB48,14
93,レヴィテーション,サーカ・ゼロ,8
95,カミング・オブ・エイジ,フォスター・ザ・ピープル,6
98,ウェイク・ミー・アップ!,アヴィーチー,3
99,僕はペガサス君はポラリス,MISIA,2
