rank,song_title,artist_name,score
1,誰も知らない,嵐,100
2,ラブラドール・レトリバー,AKB48,99
3,ユメノトビラ,μ's,98
4,GUTS!,嵐,97
5,太陽と花,高橋優,96
6,喧嘩上等,氣志團,95
7,放たれる,Mr.Children,94
8,レット・イット・ゴー〜ありのままで〜,松たか子,93
9,JUICY LOVE,Happiness,92
10,勝利の笑みを君と,ウカスカジー,91
11,Daydream cafe,Petit Rabbit's,90
12,ハッピー,ファレル・ウィリアムス,89
13,We Don't Stop,西野カナ,88
15,明日の歌,aiko,86
16,フルドライブ,KANA-BOON,85
18,StarRingChild,Aimer(エメ),83
19,風,GReeeeN,82
21,ラヴ・ネヴァー・フェルト・ソー・グッド,マイケル・ジャクソン,80
22,炎と森のカーニバル,SEKAI NO OWARI,79
23,アストライド,スガシカオ,78
25,Let It Go〜ありのままで〜,May J.,76
26,ア・スカイ・フル・オブ・スターズ,コールドプレイ,75
27,輝け,ファンキー加藤,74
28,This game,鈴木このみ,73
29,キャン・ウィー・ダンス,ザ・ヴァンプス,72
31,Rising Hope,LiSA,70
32,King & Queen & Joker,Sexy Zone,69
33,black bullet,fripSide,68
34,ウィー・アー・ワン(オーレ・オーラ),ピットブル feat.ジェニファー・ロペス & クラウディア・レイチ,67
35,奏(かなで),藤宮香織(雨宮天),66
36,RPG,SEKAI NO OWARI,65
37,ラヴ・ネヴァー・フェルト・ソー・グッド feat.ジャスティン・ティンバーレイク,マイケル・ジャクソン,64
38,泣いてもいいんだよ,ももいろクローバーZ,63
39,イマジネーション,SPYAIR,62
41,青春の瞬き,椎名林檎,60
42,Goodtime,SALU,59
43,Believe in yourself,阿部真央,58
46,インヴィジブル〜キミはひとりきりじゃない〜,ハンター・ヘイズ,55
47,レット・イット・ゴー,イディナ・メンゼル,54
48,ゲラゲラポーのうた,キング・クリームソーダ,53
49,Crazy Crazy,星野源,52
50,グロテスク feat.安室奈美恵,平井堅,51
51,にじいろ,絢香,50
52,LIFE,スガシカオ,49
53,オン・アワ・ウェイ,ロイヤル・コンセプト,48
54,シドニア,angela,47
56,プロブレム feat.イギー・アゼリア,アリアナ・グランデ,45
57,美少女,吉澤嘉代子,44
58,"LOVE,HOLIDAY.",TOKIO,43
59,恋するフォーチュンクッキー,AKB48,42
61,Hold Your Hand,Perfume,40
62,Song for,小園美樹,39
63,生まれてはじめて,"神田沙也加,松たか子",38
64,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,37
65,Colourful,NIKIIE,36
67,oh my love,稲葉浩志,34
68,Live,Superfly,33
71,八方塞がり美人,空想委員会,30
72,どんなときもずっと,μ's,29
73,Neon Sign Stomp,EGO-WRAPPIN',28
74,NICE AND SLOW,THE BAWDIES,27
75,明日への賛歌,flumpool,26
77,君に届け,flumpool,24
78,ええじゃないか,ジャニーズWEST,23
79,それは僕たちの奇跡,μ's,22
81,唯一人,爆弾ジョニー,20
83,ストーリー・オブ・マイ・ライフ,ワン・ダイレクション,18
86,The World is ours!,ナオト・インティライミ,15
87,雪だるまつくろう,"神田沙也加,稲葉菜月,諸星すみれ",14
89,ビリーバーズ・ハイ,flumpool,12
91,家族になろうよ,福山雅治,10
95,STAND PROUD,橋本仁,6
97,エア・バルーン,リリー・アレン,4
98,年貢 for you feat.旗本ひろし、足軽先生,レキシ,3
99,We Are Never Ever Getting Back Together,MACO,2
100,ファミリーパーティー,きゃりーぱみゅぱみゅ,1
