rank,song_title,artist_name,score
1,未来とは?,SKE48,100
2,春風,Rihwa,99
3,ray,BUMP OF CHICKEN,98
4,レット・イット・ゴー,イディナ・メンゼル,97
5,レット・イット・ゴー〜ありのままで〜,松たか子,96
6,繋いだ手から,back number,95
7,カリフォルニー,ケツメイシ,94
8,イントゥ・ザ・ブルー,カイリー・ミノーグ,93
10,愛すべき明日、一瞬と一生を,GReeeeN,91
11,ハッピー,ファレル・ウィリアムス,90
12,リヴ・フォー・ザ・ナイト,クルーウェラ,89
13,桜、みんなで食べた,HKT48,88
14,Hot Stuff,JUJU,87
15,絶対的な関係,赤い公園,86
16,Let It Go〜ありのままで〜,May J.,85
18,光のシグナル,Kis-My-Ft2,83
19,前しか向かねえ,AKB48,82
20,東京,wacci,81
21,I LOVE YOU,クリス・ハート,80
22,ストーリー・オブ・マイ・ライフ,ワン・ダイレクション,79
23,Love Story,EXILE TAKAHIRO,78
24,Bittersweet,嵐,77
25,AGAIN,DREAMS COME TRUE,76
26,ゆめのはじまりんりん,きゃりーぱみゅぱみゅ,75
27,君がいない、あの日から…,Acid Black Cherry,74
28,パラレル,KEYTALK,73
29,ありとあらゆる力の限り,Cocco,72
30,パラレルスペック,ゲスの極み乙女。,71
31,流れゆく世界の中で feat.MONGOL800,東京スカパラダイスオーケストラ,70
32,生まれてはじめて,"神田沙也加,松たか子",69
34,RYDEEN〜Dance All Night〜,E-girls,67
35,暁,福山雅治,66
38,Diamond Only,E-girls,63
40,勇気スーパーボール!,THE ポッシボー,61
41,Faith,miwa,60
42,Sakura Melody,加藤ミリヤ×清水翔太,59
43,マジック,コールドプレイ,58
44,カミング・オブ・エイジ,フォスター・ザ・ピープル,57
45,のぞみ酒,杜このみ,56
46,サクラあっぱれーしょん,でんぱ組.inc,55
47,レヴィテーション,サーカ・ゼロ,54
48,青い龍,EXILE ATSUSHI,53
49,烈車戦隊トッキュウジャー,伊勢大貴,52
50,手紙〜拝啓十五の君へ〜,アンジェラ・アキ,51
51,未来予想図II,いきものがかり,50
53,グロテスク feat.安室奈美恵,平井堅,48
54,ヒカレ,ゆず,47
55,Present,CHIHIRO,46
56,キングオブ男!,関ジャニ∞[エイト],45
57,Anchor,三浦大知,44
58,With You/With Me,9nine,43
59,ラザー・ビー,クリーン・バンディット,42
60,One,androp,41
61,春の歌,POSSESSION=80.2 POR CENTO,40
63,レット・イット・ゴー(エンドソング),デミ・ロヴァート,38
65,セブンスコード,前田敦子,36
66,My VOICE,ファンキー加藤,35
67,ambiguous,GARNiDELiA,34
68,ウェイク・ミー・アップ!,アヴィーチー,33
69,エア・バルーン,リリー・アレン,32
70,さくら,ケツメイシ,31
71,今、咲き誇る花たちよ,コブクロ,30
72,TSUKI,安室奈美恵,29
73,スノーマジックファンタジー,SEKAI NO OWARI,28
75,あたしをみつけて,Salley,26
76,サザンクロス,BUMP OF CHICKEN,25
77,結晶星,KANA-BOON,24
78,Believe,May J.,23
79,どうでもよすぎ,ウルフルズ,22
80,ブルー・ムーン,ベック,21
81,First Love,宇多田ヒカル,20
82,恋するフォーチュンクッキー,AKB48,19
85,パイオニア,高橋優,16
87,ベイビー・アイ,アリアナ・グランデ,14
89,ロイヤルズ,ロード,12
90,S.A.K.U.R.A.,三代目 J Soul Brothers from EXILE TRIBE,11
91,明日、春が来たら,松たか子,10
92,ワード・アップ!,リトル・ミックス,9
93,瞳にキスを,曽根由希江,8
95,気づいたら片想い,乃木坂46,6
96,Go Crazy,m-flo + SOL(from BIGBANG),5
99,春の歌,スピッツ,2
