rank,song_title,artist_name,score
1,夏のFree & Easy,乃木坂46,100
2,KiRa-KiRa Sensation!,μ's,99
3,ラブソングはとまらないよ,いきものがかり,98
4,BLEEZE,GLAY,97
5,E.G.Anthem-WE ARE VENUS-,E-girls,96
6,君に出会えたから,miwa,95
7,オモイダマ,関ジャニ∞[エイト],94
8,Top Of The World,SMAP,93
9,OLE!OH!,木村カエラ,92
10,きらきらキラー,きゃりーぱみゅぱみゅ,91
11,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,90
12,Wake up!,AAA,89
13,SING!!!!!,ゴスペラーズ,88
14,Cling Cling,Perfume,87
15,にじいろ,絢香,86
16,ドント・ストップ,ファイヴ・セカンズ・オブ・サマー,85
17,COME HERE,KAT-TUN,84
18,Wake Up! feat.ASIAN KUNG-FU GENERATION,東京スカパラダイスオーケストラ,83
19,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,82
20,7日目の決意,UVERworld,81
21,レット・イット・ゴー〜ありのままで〜,松たか子,80
22,日々,吉田山田,79
23,ハッピー,ファレル・ウィリアムス,78
24,プロブレム feat.イギー・アゼリア,アリアナ・グランデ,77
25,ハッピリー,ワン・ダイレクション,76
26,うれし涙 feat.シェネル & MACO,SPICY CHOCOLATE,75
27,頑張ったっていいんじゃない,大原櫻子(from MUSH & Co.),74
29,We Don't Stop,西野カナ,72
30,NIPPON,椎名林檎,71
31,GUTS!,嵐,70
32,ア・スカイ・フル・オブ・スターズ,コールドプレイ,69
33,純情,家入レオ,68
34,RHYTHM OF THE SUN,ケツメイシ,67
35,マップス,マルーン5,66
36,ラブラドール・レトリバー,AKB48,65
37,若者たち,森山直太朗,64
38,ゲラゲラポーのうた,キング・クリームソーダ,63
39,君と夏フェス,SHISHAMO,62
40,スターライトパレード,SEKAI NO OWARI,61
41,No Way,Czecho No Republic,60
42,RPG,SEKAI NO OWARI,59
44,誰も知らない,嵐,57
45,喧嘩上等,氣志團,56
46,サマー,カルヴィン・ハリス,55
48,シング,エド・シーラン,53
49,ウィー・アー・ワン(オーレ・オーラ),ピットブル feat.ジェニファー・ロペス & クラウディア・レイチ,52
51,Precious Love,EXILE ATSUSHI,50
52,エロ,クリープハイプ,49
53,起死回生STORY,THE ORAL CIGARETTES,48
54,サーフ、ラヴ・アンド・ロックン・ロール,デュークス・オブ・サーフ,47
55,The World is ours!,ナオト・インティライミ,46
56,さよなら,KIDS,45
57,恋するフォーチュンクッキー,AKB48,44
60,daze feat.メイリア from GARNiDELiA,じん,41
61,HIGH FIVE,片平里菜,40
63,夜明けの流星群,SCANDAL,38
64,炎と森のカーニバル,SEKAI NO OWARI,37
66,Sweat,東方神起,35
67,Ah Yeah!!,スキマスイッチ,34
68,Crazy Crazy,星野源,33
71,生まれてはじめて,"神田沙也加,松たか子",30
73,ラヴ・サムワン,ジェイソン・ムラーズ,28
75,"7月7日,晴れ",DREAMS COME TRUE,26
76,レット・イット・ゴー,イディナ・メンゼル,25
77,スターズ,シンプリー・レッド,24
80,ルード,マジック!,21
81,ダフト・パンク・メドレー,ペンタトニックス,20
82,ファイン・オン・ザ・アウトサイド,プリシラ・アーン,19
83,Love wing bell,"星空凛(飯田里穂),西木野真姫(Pile),小泉花陽(久保ユリカ),絢瀬絵里(南條愛乃),東條希(楠田亜衣奈),矢澤にこ(徳井青空)",18
84,ONE-for the win-,NEWS,17
85,NEW HORIZON,EXILE,16
86,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,15
87,天体観測,BUMP OF CHICKEN,14
88,ネヴァー・セイ・ネヴァー,ベースメント・ジャックス,13
89,ラヴァーズ・オン・ザ・サン feat.サム・マーティン,デヴィッド・ゲッタ,12
90,ユメノトビラ,μ's,11
92,さんさ里唄,臼澤みさき,9
94,イージー,カサビアン,7
96,Let It Go〜ありのままで〜,May J.,5
97,最終電車〜missing you〜,ソナーポケット,4
98,Rising Hope,LiSA,3
99,イマジネーション,SPYAIR,2
100,ラヴ・ネヴァー・フェルト・ソー・グッド feat.ジャスティン・ティンバーレイク,マイケル・ジャクソン,1
