rank,song_title,artist_name,score
1,GUTS!,嵐,100
2,レット・イット・ゴー〜ありのままで〜,松たか子,99
3,イマジネーション,SPYAIR,98
4,炎と森のカーニバル,SEKAI NO OWARI,97
5,ハッピー,ファレル・ウィリアムス,96
6,ええじゃないか,ジャニーズWEST,95
7,グロテスク feat.安室奈美恵,平井堅,94
8,Let It Go〜ありのままで〜,May J.,93
9,ゲラゲラポーのうた,キング・クリームソーダ,92
10,レット・イット・ゴー,イディナ・メンゼル,91
11,Oh JANE,片平里菜,90
12,にじいろ,絢香,89
15,それは僕たちの奇跡,μ's,86
16,Departure,SCANDAL,85
17,NEVER LET YOU GO,GENERATIONS from EXILE TRIBE,84
18,ザ・バラッド・オブ・ミスター・ステーキ,キシバシ,83
19,生まれてはじめて,"神田沙也加,松たか子",82
20,RPG,SEKAI NO OWARI,81
23,STAND PROUD,橋本仁,78
24,ヒット・ミー,ダーティ・ループス,77
26,気づいたら片想い,乃木坂46,75
27,パラレルスペック,ゲスの極み乙女。,74
28,ファミリーパーティー,きゃりーぱみゅぱみゅ,73
29,春風,Rihwa,72
32,ディスコの神様 feat.藤井隆,tofubeats,69
33,イッツ・オン・アゲイン,アリシア・キーズ feat.ケンドリック・ラマー,68
34,RAINBOW,lego big morl,67
35,ダイアローグ・モノローグ,秦基博,66
36,とびら開けて,"神田沙也加,津田英佑",65
37,Nobody,CREAM,64
39,雪だるまつくろう,"神田沙也加,稲葉菜月,諸星すみれ",62
40,ラブサーチライト,柴咲コウ,61
41,スノーマジックファンタジー,SEKAI NO OWARI,60
42,ストーリー・オブ・マイ・ライフ,ワン・ダイレクション,59
44,you can do it!,Suzu,57
45,Yes we are,SMAP,56
47,Bittersweet,嵐,54
48,STEP,ClariS,53
49,カリフォルニー,ケツメイシ,52
50,Twinkle Days,chay,51
52,Keep on Lovin' You,palet,49
53,ai,ソナーポケット,48
56,時空を超え 宇宙を超え,モーニング娘。'14,45
58,恋するフォーチュンクッキー,AKB48,43
60,峠越え,福田こうへい,41
62,アイネクライネ,米津玄師,39
63,輝け,ファンキー加藤,38
64,奏(かなで),スキマスイッチ,37
65,ハナミズキ,一青窈,36
66,レット・イット・ゴー(エンドソング),デミ・ロヴァート,35
67,きらきらキラー,きゃりーぱみゅぱみゅ,34
68,創傷イノセンス,内田真礼,33
69,前しか向かねえ,AKB48,32
70,オン・アワ・ウェイ,ロイヤル・コンセプト,31
71,拝啓、ツラツストラ,グッドモーニングアメリカ,30
72,ray,BUMP OF CHICKEN,29
74,家族になろうよ,福山雅治,27
76,Neon Sign Stomp,EGO-WRAPPIN',25
78,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,23
79,寝癖,クリープハイプ,22
80,革命,黒木渚,21
83,ちゅるりちゅるりら,でんぱ組.inc,18
85,シング,エド・シーラン,16
86,HAPPIEST FOOL,マイア・ヒラサワ,15
89,繋いだ手から,back number,12
90,インヴィジブル〜キミはひとりきりじゃない〜,ハンター・ヘイズ,11
91,未来とは?,SKE48,10
92,Faith,miwa,9
93,ゲット・ラッキー feat.ファレル・ウィリアムス,ダフト・パンク,8
94,ラブラドール・レトリバー,AKB48,7
95,シドニア,angela,6
96,ウェイク・ミー・アップ!,アヴィーチー,5
97,愛はおしゃれじゃない,岡村靖幸 w 小出祐介,4
98,Hot Stuff,JUJU,3
