rank,song_title,artist_name,score
1,Sky's The Limit,V6,100
2,Dragon Night,SEKAI NO OWARI,99
3,INCUBUS,Acid Black Cherry,98
4,AROUND THE WORLD,GOT7,97
5,C.O.S.M.O.S.〜秋桜〜,三代目 J Soul Brothers from EXILE TRIBE,96
7,好き,西野カナ,94
8,言ったじゃないか,関ジャニ∞[エイト],93
9,The One,EXILE SHOKICHI,92
10,TODAY IS A NEW DAY,木村カエラ,91
11,熱情のスペクトラム,いきものがかり,90
12,ideal white,綾野ましろ,89
13,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,88
14,何度目の青空か?,乃木坂46,87
15,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,86
16,禁断のレジスタンス,水樹奈々,85
17,ひまわりの約束,秦基博,84
18,ギミー!レボリューション,内田真礼,83
19,エクストラ・マジック・アワー,AKINO with bless4,82
20,Darling,西野カナ,81
21,心のプラカード,AKB48,80
22,デジタルモグラ,ゲスの極み乙女。,79
23,MONSTER DANCE,KEYTALK,78
24,それぞれ歩き出そう,阿部真央,77
25,アム・アイ・ロング,ニコ & ヴィンス,76
26,inトーキョーシティ,グッドモーニングアメリカ,75
27,ペロレラ・レボリューション,TarO & JirO,74
28,蓮の花,サカナクション,73
29,ラストシーン,JUJU,72
30,モノラルセカイ,スガシカオ,71
31,I miss you feat.清水翔太,SPICY CHOCOLATE,70
32,TIKI BUN,モーニング娘。'14,69
33,ザ・デイズ,アヴィーチー,68
34,RAIN,竹原ピストル,67
35,THE REVOLUTION,EXILE TRIBE,66
36,あたしの向こう,aiko,65
37,ルード★それでも僕は結婚する,マジック!,64
39,さよならの前に,AAA,62
40,東京VICTORY,サザンオールスターズ,61
42,You You,Superfly,59
44,RPG,SEKAI NO OWARI,57
45,スティール・マイ・ガール,ワン・ダイレクション,56
46,愛をからだに吹き込んで,Superfly,55
48,ジパング・おおきに大作戦,ジャニーズWEST,53
49,VAMPIRE'S LOVE,VAMPS,52
50,猟奇的なキスを私にして,ゲスの極み乙女。,51
51,百花繚乱,GLAY,50
52,ハッピー,ファレル・ウィリアムス,49
54,ザ・ミラクル(オブ・ジョーイ・ラモーン),U2,47
55,オール・アバウト・ザット・ベース,メーガン・トレイナー,46
56,愛が叫んでる,ななみ,45
58,日々,吉田山田,43
59,プロブレム feat.イギー・アゼリア,アリアナ・グランデ,42
60,Freedom Express,JiLL-Decoy association,41
61,本当の恋,May J.,40
62,あなたを想う風,HY,39
63,LIFE,ナオト・インティライミ,38
64,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,37
68,放課後ハイファイブ,Little Glee Monster,33
69,Stand by you,Large House Satisfaction,32
70,マップス,マルーン5,31
71,楽園の翼,黒崎真音,30
73,恋するフォーチュンクッキー,AKB48,28
74,ロング・クラブ,ザ・ティン・ティンズ,27
76,ありきたりな女,椎名林檎,25
77,Highschool love,E-girls,24
78,"他人の関係 feat.SOIL &""PIMP""SESSIONS",一青窈,23
79,"ナルバキスン(Look at me,Gwisun)",D-LITE(from BIGBANG),22
80,ゲラゲラポーのうた,キング・クリームソーダ,21
81,炎と森のカーニバル,SEKAI NO OWARI,20
82,キャスリーン,キャットフィッシュ・アンド・ザ・ボトルメン,19
83,ray,BUMP OF CHICKEN,18
85,控えめI love you!,HKT48,16
86,ありがとう...,KUNI,15
87,疾走れ!ミライ,GLAY,14
88,にじいろ,絢香,13
90,エニシング・ゴーズ,トニー・ベネット & レディー・ガガ,11
91,Mighty Long Fall,ONE OK ROCK,10
92,バン・バン,ジェシー・J + アリアナ・グランデ + ニッキー・ミナージュ,9
94,イン・ザ・ヒート・オブ・ザ・モーメント,ノエル・ギャラガーズ・ハイ・フライング・バーズ,7
95,GUTS!,嵐,6
96,スターライトパレード,SEKAI NO OWARI,5
98,BF,moumoon,3
