アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
乃木坂46,帰り道は遠回りしたくなる,100,https://open.spotify.com/track/4RWJxm0Vn83uE0TIhwnABv,60,52
BUMP OF CHICKEN,話がしたいよ,99,https://open.spotify.com/track/7g42Z31aPLq6GArDAWAjKI,63,41
M!LK,Over The Storm,98,https://open.spotify.com/track/51jkjBnOfm80hsldxQRCcg,53,17
あいみょん,今夜このまま,97,https://open.spotify.com/track/0sSG83UxY15ft1E2N9THYF,70,50
米津玄師,Flamingo,96,https://open.spotify.com/track/3ILWwi1JNj3NGuuf6DzYxN,80,63
米津玄師,Lemon,95,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
DA PUMP,U.S.A.,94,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,45,48
back number,オールドファッション,93,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,76,68
TWICE,YES or YES,92,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,83,58
THE YELLOW MONKEY,天道虫,91,https://open.spotify.com/track/6DzhwzfaWxPd3T2ELBw4ZC,50,15
GLAY,愁いのPrisoner,90,https://open.spotify.com/track/0QKaODJ2Hr1IleLhgIpLqt,56,14
DREAMS COME TRUE,あなたとトゥラッタッタ♪,89,https://open.spotify.com/track/25HLzK7LscR8bGjZpcJC6n,60,39
BTS (防弾少年団),FAKE LOVE,88,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,76
Uru,プロローグ,87,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,61,63
BiS2nd,アゲンストザペイン,84,https://open.spotify.com/track/4Mbjzpuo5Pxj6LW41Cax4w,5,16
和楽器バンド,細雪,83,https://open.spotify.com/track/7unQtzPgtmZXSBzg0Aj8YT,44,32
あいみょん,マリーゴールド,82,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
OxT,UNION,81,https://open.spotify.com/track/2Op7ZaXB0Kt5zDhetTL0ZQ,49,42
UNISON SQUARE GARDEN,"Catch up, latency",80,https://open.spotify.com/track/5OJP5VZMQboEBzJwKgpyai,55,27
BUMP OF CHICKEN,Spica,78,https://open.spotify.com/track/4u80SAzzL8Hj1si8Dq6pAM,63,23
椎名林檎と宮本浩次,獣ゆく細道,77,https://open.spotify.com/track/1b8tkaZy5pnsrKj5ettPPf,65,54
あいみょん,君はロックを聴かない,75,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
絢香,あいことば,74,https://open.spotify.com/track/7IDzU9XZf9g4vLI0zpjp3j,55,33
DAOKO × 米津玄師,打上花火,73,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
ヒプノシスマイク(MAD TRIGGER CREW・麻天狼),DEATH RESPECT,72,https://open.spotify.com/track/0Lwrc1NXl4jf4ZGdpfDEd0,37,29
ビッケブランカ,まっしろ,70,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3,55,39
米津玄師,TEENAGE RIOT,69,https://open.spotify.com/track/03anCl0CUIi29mbrbsA8pY,80,51
EXO,Tempo,68,https://open.spotify.com/track/4EjUFjzi4ErWjklOA3Aslu,68,64
TrySail,azure,66,https://open.spotify.com/track/31kEZjFiRjB9fqcfqqaI6e,40,29
欅坂46,アンビバレント,65,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,48,43
米津玄師,LOSER,64,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
嵐,君のうた,63,https://open.spotify.com/track/16LTIvNG7DLSTc48flc1NZ,65,47
UVERworld,GOOD and EVIL,62,https://open.spotify.com/track/7rguKuFS7MebAYZDurZFli,60,17
あいみょん,愛を伝えたいだとか,61,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
IZ*ONE,La Vie en Rose,59,https://open.spotify.com/track/3WfaJhCL4p2JbdffJjV6Va,56,62
GENERATIONS from EXILE TRIBE,少年,58,https://open.spotify.com/track/0n6swQqD3sUaPzejVtOQaT,51,25
百(保志総一朗),100%ハピネス,57,https://open.spotify.com/track/4k3NFS7fq8D3tXGQGo3QVS,19,26
BTS (防弾少年団),IDOL,56,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73
西川貴教,His/Story,55,https://open.spotify.com/track/01StvYUbEIBwTHYdAXljct,38,27
Nissy(西島隆弘),トリコ,54,https://open.spotify.com/track/04vWAqnvToa2v4D4A2yhzH,52,56
星野源,アイデア,53,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,65,63
Rei,Silver Shoes,52,https://open.spotify.com/track/42YYlkyE3bZaioxEFRzkAR,29,15
ゆず,マボロシ,51,https://open.spotify.com/track/4LuBzhWygjpKZeajaVbIHy,56,22
Silent Siren,Go Way!,50,https://open.spotify.com/track/3A9rKvStoAFGMbTz20HmfX,47,22
ももいろクローバーZ,GODSPEED,49,https://open.spotify.com/track/2xzXpWyjUtLXAAlT9rif2c,47,19
