アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
DA PUMP,U.S.A.,99,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,45,48
米津玄師,Lemon,97,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
あいみょん,マリーゴールド,96,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
超特急,Jesus,95,https://open.spotify.com/track/3bZPpWAd9qMQGC3Wvwk8Ri,53,38
嵐,夏疾風,94,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,65,51
Hey!Say!JUMP,COSMIC☆HUMAN,93,https://open.spotify.com/track/40leFm4IOxOKKepIy7aPoL,56,33
菅田将暉,ロングホープ・フィリア,90,https://open.spotify.com/track/2tPQxzloliTGZHSnuoblD8,59,52
Little Glee Monster,世界はあなたに笑いかけている,89,https://open.spotify.com/track/0ovs8Z1ZvFSyo3irudmLHu,54,54
こぶしファクトリー,きっと私は,88,https://open.spotify.com/track/5JWbk3JSqietjwLYKnamse,24,10
Mrs.GREEN APPLE,青と夏,87,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
DAOKO × 米津玄師,打上花火,86,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
家入レオ,もし君を許せたら,85,https://open.spotify.com/track/44RS7mk1YdSSA09lkH6sN8,51,41
QUARTET NIGHT,FLY TO THE FUTURE,84,https://open.spotify.com/track/4uwjbETqbMihCuBxGhUdgH,30,31
Aqours,"Thank you, FRIENDS!!",83,https://open.spotify.com/track/72s4FuzWHynj4cMDNccvhD,43,25
Mr.Children,HANABI,82,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
サザンオールスターズ,壮年JUMP,81,https://open.spotify.com/track/2yvM6c4sAkjcd4UrJap3v8,65,34
Pastel*Palettes,もういちど ルミナス,80,https://open.spotify.com/track/0MYYsZfZx6ECK5kefHUHJs,36,31
TWICE,I WANT YOU BACK,79,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD,83,46
TWICE,Dance The Night Away,78,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,83,57
Nissy(西島隆弘),Relax & Chill,77,https://open.spotify.com/track/5YQaLAlWIeQud9sBBMPpWg,52,42
はちみつロケット,花火と漫画とチョコと雨,76,https://open.spotify.com/track/2fNd2kJGRHxFyJF8Bh3JcH,4,5
欅坂46,アンビバレント,75,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk,48,43
米津玄師,LOSER,74,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
ケツメイシ,夏のプリンス,73,https://open.spotify.com/track/2mf9U6aMyZYg92GfuNVLkc,56,20
SHE'S,歓びの陽,72,https://open.spotify.com/track/1PifQ9y0FKDKT3VhJcigJM,42,25
ゆず,マスカット,71,https://open.spotify.com/track/0qUFcni7O3J4TDti1MOtRD,56,38
androp,Hikari,70,https://open.spotify.com/track/4Dxdlxky5TV96ibYwFUxhp,38,49
CHiCO with HoneyWorks,ヒカリ証明論,69,https://open.spotify.com/track/2NSUuwplYLm50NDAb5qJQS,53,41
BUMP OF CHICKEN,望遠のマーチ,68,https://open.spotify.com/track/4VtrUdCDVsWIb3gCBciSHN,63,37
サンボマスター,輝きだして走ってく,67,https://open.spotify.com/track/06BIna6ik1U4hoR0XlSfzw,53,44
MYTH & ROID,VORACITY,64,https://open.spotify.com/track/7yOLuFybUDhSML2c2guLqD,55,41
King & Prince,シンデレラガール,63,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,63,59
BLACKPINK,DDU-DU DDU-DU,62,https://open.spotify.com/track/4jUEHIrc443f743JbyLN0y,82,49
King Gnu,Prayer X,61,https://open.spotify.com/track/0r2PAeROizyyoFMpu0fvwI,69,58
あいみょん,君はロックを聴かない,60,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
TWICE,What is Love?,59,https://open.spotify.com/track/0auI49a6lE4phcRVY8hKiY,83,42
ビッケブランカ,夏の夢,58,https://open.spotify.com/track/0Hbc5gW1u0dz6WvXM6Uc6V,55,25
あいみょん,愛を伝えたいだとか,54,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
C & K,ドラマ,53,https://open.spotify.com/track/1Wrvk37yFyc31RUbzCmI3r,50,50
乃木坂46,シンクロニシティ,52,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,60,52
BTS (防弾少年団),FAKE LOVE,51,https://open.spotify.com/track/6m1TWFMeon7ai9XLOzdbiR,86,76
TWICE,TT,50,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
米津玄師,ピースサイン,49,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
坂本真綾,逆光,48,https://open.spotify.com/track/4G60bHjDnAihnuswrq7tk3,45,38
SUPER★DRAGON,SWEET DEVIL,47,https://open.spotify.com/track/0CITOCfuLSFjOER5CGhntT,40,21
菅田将暉,さよならエレジー,45,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
MOMOLAND,Baam,44,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,51,59
ジェジュン,Sign,43,https://open.spotify.com/track/5pMMt5flHDSuE00lpJl7t0,38,6
夜の本気ダンス,Magical Feelin',42,https://open.spotify.com/track/7vMqhP0jmR75tc2mjlOxhi,35,26
NEWS,BLUE,40,https://open.spotify.com/track/11ihBECjGfoMMcCnWA1Fhr,54,22
sumika,ファンファーレ,39,https://open.spotify.com/track/4VPYji7qXaY3RbXPA18qH3,59,29
EXILE,Heads or Tails,38,https://open.spotify.com/track/3U3JqRIkZXrx5ZDM0iXBkU,60,40
星野源,ドラえもん,37,https://open.spotify.com/track/3CFHYXV4CiK1DpXs4xZ6m7,65,25
サザンオールスターズ,闘う戦士たちへ愛を込めて,36,https://open.spotify.com/track/2k1AwEiV0YBMOckELYPQwj,65,36
SHINee,Sunny Side,35,https://open.spotify.com/track/2xKqJWCmWCnPyp783QYJsK,61,24
ポルノグラフィティ,ブレス,34,https://open.spotify.com/track/1TRsFM905Kl4kYkGx2H5xI,62,33
back number,大不正解,33,https://open.spotify.com/track/3K4060BYVvhMef8WEjDdcQ,76,54
ClariS,CheerS,32,https://open.spotify.com/track/2aD6xzt5z68nhUAe78GVvv,50,36
BTS (防弾少年団),DNA,31,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,71
ももいろクローバーZ,Re:Story,29,https://open.spotify.com/track/0qJQ8eGMelr53wblwJCqXw,47,19
みきとP,ロキ,27,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,47,38
MOMOLAND,BBoom BBoom,26,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,51,64
TWICE,Wake Me Up,25,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,83,45
スキマスイッチ,奏(かなで),24,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
ONE OK ROCK,Change,23,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
HKT48,早送りカレンダー,22,https://open.spotify.com/track/4NNNnP85sSFeRisg9P4Z6y,33,29
AAA,DEJAVU,21,https://open.spotify.com/track/3fpv0SfUDqAU7Na0ucGGsS,54,37
iKON,KILLING ME,20,https://open.spotify.com/track/6yecmEZr6eI8L6P8MLO861,58,34
back number,瞬き,19,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,76,68
米津玄師,アイネクライネ,18,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
竹内アンナ,alright,17,https://open.spotify.com/track/1UMaWp4RmhSG9Ctc4nES10,32,24
スピラ・スピカ,スタートダッシュ,16,https://open.spotify.com/track/4zCvn3TFxU74OUXC9xKQxm,44,29
欅坂46,サイレントマジョリティー,14,https://open.spotify.com/track/6aZfTPxaGl5BayfBGqdmC2,48,43
DA PUMP,if...,13,https://open.spotify.com/track/78LQTUp1f8APWgFNZNOD5y,45,54
サンボマスター,できっこないを やらなくちゃ,12,https://open.spotify.com/track/4iiyK2TMxPV0IDc4STEJOq,53,47
GENERATIONS from EXILE TRIBE,F.L.Y. BOYS F.L.Y. GIRLS,11,https://open.spotify.com/track/0QSP9tn359MID3YybBGnSx,51,32
乃木坂46,空扉,10,https://open.spotify.com/track/4Rbvlpm11tSQix847jn9VN,60,35
ONE OK ROCK,Wherever you are,8,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
NEWS,「生きろ」,7,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,43
Dj Red Core,Kiat Jud Dai,6,https://open.spotify.com/track/4emJsQK159MbggaB7lMAUW,36,11
[ALEXANDROS],Mosquito Bite,5,https://open.spotify.com/track/1fP4PTHabNxfiMwyj2f2KU,58,29
AAA,Tomorrow,3,https://open.spotify.com/track/1JN2WRqeyjrQ949Vi8UTqq,54,34
サザンオールスターズ,真夏の果実,2,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64
