アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NMB48,ワロタピーポー,100,https://open.spotify.com/track/2NElairctl8AKtEGGvvfun,39,27
back number,瞬き,99,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,76,68
荻野目洋子,ダンシング・ヒーロー,98,https://open.spotify.com/track/4uedOJajNogY115gktPcvI,42,53
DAOKO × 米津玄師,打上花火,97,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
東方神起,Reboot,96,https://open.spotify.com/track/1puuaunrIyKl6fHAbpWBFA,52,21
宇多田ヒカル,あなた,95,https://open.spotify.com/track/3yCVsL9xnnnhtOQ1CfPD7W,72,62
TWICE,TT,94,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
Hey!Say!JUMP,White Love,93,https://open.spotify.com/track/5yjG4G8CKeePjOc9pIaoqV,56,47
乃木坂46,インフルエンサー,92,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,60,52
欅坂46,風に吹かれても,91,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,48,43
TWICE,Heart Shaker,90,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,83,55
星野源,Family Song,89,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,65,63
BTS (防弾少年団),DNA,88,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,71
スピッツ,楓,85,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL,65,65
TWICE,LIKEY,84,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,83,53
三浦大知,EXCITE,83,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,49,47
flumpool,とうとい,82,https://open.spotify.com/track/3huwrz8Zd9apCQ5B2qruds,47,20
back number,クリスマスソング,80,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,69
平井堅,ノンフィクション,79,https://open.spotify.com/track/3FNaUMbtGok3gicPNfScDi,55,52
SHISHAMO,明日も,78,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
Saint Aqours Snow,Awaken the power,77,https://open.spotify.com/track/2H5iRFxYReo3yBc1ZIXOBO,18,20
欅坂46,不協和音,76,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,48,47
AAA,LIFE,75,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,54,41
ryo(supercell) × やなぎなぎ,メルト 10th ANNIVERSARY MIX,74,https://open.spotify.com/track/3IQfeJe84fM9oGyQrVYSmy,46,32
WANIMA,ともに,73,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
星野源,恋,72,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
GENERATIONS from EXILE TRIBE,BIG CITY RODEO,70,https://open.spotify.com/track/5GCjKGOgLFUqReR5Bbe9Lk,51,25
BTS (防弾少年団),MIC Drop,69,https://open.spotify.com/track/01380RE6UfsPSdiUIwrCoH,86,70
Little Glee Monster,Jupiter,68,https://open.spotify.com/track/7sSMVhg2tOBCIjmqWwazNt,54,45
Superfly,愛をこめて花束を,67,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
三代目 J Soul Brothers from EXILE TRIBE,J.S.B. HAPPINESS,66,https://open.spotify.com/track/6y7n6tAG7Mo4HsjS7eDIOk,54,27
BoA,メリクリ,64,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,57
山下達郎,クリスマス・イブ,63,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,37,45
