アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Kis-My-Ft2,L.O.V.E.,100,https://open.spotify.com/track/2vh0UfOqAxfKul59Cfeut3,49,16
DA PUMP,U.S.A.,99,https://open.spotify.com/track/4qZyuyqLoZ3CaH79rGvJFR,45,48
米津玄師,Lemon,98,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
DISH//,Starting Over,97,https://open.spotify.com/track/5XcV1bQqSpDAu3iY95h1s6,56,18
TWICE,Dance The Night Away,96,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,83,57
DAOKO × 米津玄師,打上花火,94,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
Poppin'Party,二重の虹(ダブル レインボウ),93,https://open.spotify.com/track/36J79OtdcigO2X514gAkYt,42,29
Bank Band with Salyu,MESSAGE -メッセージ-,92,https://open.spotify.com/track/1NbAL2WH6zISPmUkUVQl6t,23,12
King & Prince,シンデレラガール,91,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,63,59
765 MILLION ALLSTARS,UNION!!,90,https://open.spotify.com/track/4OUDeddPfgam8AubszLPXv,24,25
米津玄師,LOSER,89,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
SKE48,いきなりパンチライン,88,https://open.spotify.com/track/0Cj7gaIEde7FAACk3LaFW7,33,14
宇多田ヒカル,初恋,86,https://open.spotify.com/track/52qPkNO9QwgIpvBZTHnuDq,72,54
MOMOLAND,Baam,85,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,51,59
BLACKPINK,DDU-DU DDU-DU,84,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu,82,55
乃木坂46,シンクロニシティ,82,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,60,52
NEWS,BLUE,81,https://open.spotify.com/track/11ihBECjGfoMMcCnWA1Fhr,54,22
サザンオールスターズ,闘う戦士たちへ愛を込めて,80,https://open.spotify.com/track/2k1AwEiV0YBMOckELYPQwj,65,36
ナオト・インティライミ,ハイビスカス,79,https://open.spotify.com/track/2B7kigAxDBwzVL1hwpf7aX,46,16
七瀬陸(小野賢章),SEPTET for...,78,https://open.spotify.com/track/5xRvmspW4X2EpPcsNQAFZ6,27,25
Silent Siren,19 summer note.,77,https://open.spotify.com/track/2PEacgcZv94m0ZpWvN96lO,47,18
