アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NMB48,好きだ虫,98,https://open.spotify.com/track/50x0l4PugPrIFmd5YWMAbf,39,13
Tani Yuuki,W / X / Y,95,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
King & Prince,TraceTrace,94,https://open.spotify.com/track/5ica9jUd8PyOmySgvhvOTJ,63,47
Official髭男dism,ミックスナッツ,93,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
SEKAI NO OWARI,Habit,92,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
なとり,Overdose,91,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,66,66
Mrs.GREEN APPLE,ダンスホール,90,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
Saucy Dog,シンデレラボーイ,89,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
TWICE,Talk that Talk,87,https://open.spotify.com/track/0kqTXMHiQiB7IECD0WwcPq,83,56
BLACKPINK,Shut Down,86,https://open.spotify.com/track/6tCd8bPvYnceDG7W9M1RMk,82,72
優里,ドライフラワー,84,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
BLACKPINK,Pink Venom,83,https://open.spotify.com/track/7EyhPjrJzjx0fk2i7vUJCS,82,59
back number,水平線,82,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
Ado,リベリオン,81,https://open.spotify.com/track/3AchaKyy2z6K85YGR729JQ,76,47
KOH+,ヒトツボシ,80,https://open.spotify.com/track/1mucJa0A819ikDw6qesrTR,36,40
Novelbright,愛とか恋とか,79,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,56
Tani Yuuki,もう一度,78,https://open.spotify.com/track/1RChlirFdgtS1ZPH45dJX0,59,61
優里,ベテルギウス,77,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
back number,ベルベットの詩,76,https://open.spotify.com/track/2N4lCwOeFRX7qrbMPRcZ7d,76,52
IVE,After LIKE,74,https://open.spotify.com/track/2gYj9lubBorOPIVWsTXugG,72,71
BMK,だって今日まで恋煩い,73,https://open.spotify.com/track/2j69p4k7YheoIfgsuBccfg,7,12
マカロニえんぴつ,なんでもないよ、,72,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
wacci,恋だろ,71,https://open.spotify.com/track/0ir7DGXo3hxaPa82h1vrOj,54,56
Aimer(エメ),残響散歌,70,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
GLAY,"Only One,Only You",68,https://open.spotify.com/track/4nXOkBTpLWpsTTMf1F29fq,56,18
THE BEAT GARDEN,Start Over,67,https://open.spotify.com/track/6SSFrvijK2HjByYwRO8Rob,33,45
YOASOBI,夜に駆ける,66,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
藤井風,死ぬのがいいわ,65,https://open.spotify.com/track/0HYAsQwJIO6FLqpyTeD3l6,74,66
水曜日のカンパネラ,エジソン,64,https://open.spotify.com/track/2wRKOmpe6I7q6k69bkjuFU,51,49
King Gnu,雨燦々,63,https://open.spotify.com/track/34PR0zLBVl7VMF9E7dDwdo,69,59
Mrs.GREEN APPLE,青と夏,62,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
YOASOBI,群青,61,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
NAYEON,POP!,60,https://open.spotify.com/track/5rJ7bdPmr8nfmm2JQ8xHOz,62,56
Saucy Dog,いつか,59,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,65,67
Vaundy,mabataki,58,https://open.spotify.com/track/5y1N9zfII6NnDRzNPmMPJv,72,52
Snow Man,JUICY,57,https://open.spotify.com/track/2kB735VtOkPVJOQF03tk4s,65,54
