アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,ミックスナッツ,100,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
SEKAI NO OWARI,Habit,99,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,64,59
Tani Yuuki,W / X / Y,97,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
NAYEON,POP!,96,https://open.spotify.com/track/5rJ7bdPmr8nfmm2JQ8xHOz,62,56
Saucy Dog,シンデレラボーイ,95,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
優里,ベテルギウス,93,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
優里,ドライフラワー,92,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
Aimer(エメ),残響散歌,90,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
Novelbright,愛とか恋とか,89,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,56
back number,水平線,87,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
マカロニえんぴつ,なんでもないよ、,86,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
米津玄師,M八七,85,https://open.spotify.com/track/4616jKiFtLfIRQ0SfEM6XL,80,54
星野源,喜劇,84,https://open.spotify.com/track/6pllZAdgBf4QTcFUrF3DzL,65,60
B'z,SLEEPLESS,83,https://open.spotify.com/track/6Xizy6cbIVFGuOFMvj1btX,65,33
BTS,Dynamite,82,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
A.B.C-Z,Graceful Runner,81,https://open.spotify.com/track/5fIKfM2z1IhL8tCSgDeA0C,41,16
ONE OK ROCK,Save Yourself,80,https://open.spotify.com/track/1xeikRZtZYOymGJAxOm1dr,71,52
BTS,Butter,79,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
