rank,song_title,artist_name,score
1,僕らのユリイカ,NMB48,100
2,Flower Song,EXILE,99
3,LOVE & GIRLS,少女時代,98
4,ソランジュ,上間綾乃,97
5,リトル・ナンバーズ,ボーイ,96
6,スカーレット,スキマスイッチ,95
9,Last Love,Rihwa,92
10,スターラブレイション,ケラケラ,91
11,涙の答え,関ジャニ∞[エイト],90
12,ウォーターフォールズ,TLC with 安室奈美恵,89
13,Joy!!,SMAP,88
14,I Can Hear,DISH//,87
15,1 2 3〜恋がはじまる〜,いきものがかり,86
17,Believe,西野カナ,84
18,高嶺の花子さん,back number,83
19,ゲット・ラッキー feat.ファレル・ウィリアムス,ダフト・パンク,82
21,Contrail,安室奈美恵,80
22,セイ・ユア・ジャスト・ア・フレンド feat.フロー・ライダー,オースティン・マホーン,79
23,恋の魔力,KOH+,78
25,OCEAN,東方神起,76
27,インベーダーインベーダー,きゃりーぱみゅぱみゅ,74
28,さぁ鐘を鳴らせ,DREAMS COME TRUE,73
30,Magic of Love,Perfume,71
31,さよならクロール,AKB48,70
32,ブラード・ラインズ feat.T.I.& ファレル,ロビン・シック,69
33,Endless Game,嵐,68
34,Take Five,JUJU,67
35,風のように,QBS,66
36,独り言花,LUHICA,65
37,1%,板野友美,64
38,にんじゃりばんばん,きゃりーぱみゅぱみゅ,63
41,25,FUTURE FILE 25 ALL STARS,60
42,RPG,SEKAI NO OWARI,59
43,ジャンプ,ヴァン・ヘイレン,58
44,イン・ア・ワールド・ライク・ディス,バックストリート・ボーイズ,57
46,グリーン・ガーデン,ローラ・マヴーラ,55
47,僕らパンクロックで生きていくんだ,忘れらんねえよ,54
48,アイ・ガット・ユー,ジャック・ジョンソン,53
50,Message,家入レオ,51
51,Summer Days,UNIST,50
52,ホールド・ミー,トム・オデール,49
53,殺し屋危機一髪,"SOIL & ""PIMP"" SESSIONSと椎名林檎",48
54,赤い靴,Salley,47
55,夢の終わり愛の始まり,アンジェラ・アキ,46
56,In My Life,SALU,45
57,夏海,山崎あおい,44
58,To The Sky,ジャンクフジヤマ,43
59,セカンド・バイト・オブ・ジ・アップル,ビーディ・アイ,42
60,Dear Angie〜あなたは負けない,竹内まりや,41
61,拍手喝采歌合,supercell,40
62,アイ・ラヴ・イット feat.チャーリー・エックス・シー・エックス,アイコナ・ポップ,39
63,ガールズルール,乃木坂46,38
65,ジャングルフィーバー,RIP SLYME,36
68,Diamond In Your Heart,東京スカパラダイスオーケストラ,33
72,A Generation,中村あゆみ,29
73,everything but the love,HaKU,28
74,ガムシャラスピリッツ,Tokyo Cheer(2) Party,27
76,フライパン,N.O.B.U!!!,25
77,島唄,THE BOOM,24
79,パニック・コード,ガブリエル・アプリン,22
81,ミラクル,miwa,20
82,月と太陽,ケツメイシ,19
83,Story,MONKEY MAJIK,18
84,イッツ・タイム,イマジン・ドラゴンズ,17
85,恋する季節,ナオト・インティライミ,16
86,言ノ葉,秦基博,15
87,HEROES,GReeeeN,14
88,コール・ミー・メイビー,カーリー・レイ・ジェプセン,13
89,ビー玉,moto,12
90,Preserved Roses,T.M.Revolution ×水樹奈々,11
91,笑顔,いきものがかり,10
92,16のbeat,東京カランコロン,9
94,Spring of Life,Perfume,7
98,ビューティフル feat.ミゲル,マライア・キャリー,3
100,30,Ms.OOJA,1
