rank,song_title,artist_name,score
1,Winter Games,2PM,100
4,ニュー,ポール・マッカートニー,97
7,アプローズ,レディー・ガガ,94
8,ラストバージン,RADWIMPS,93
9,トラブルメイカー feat.フロー・ライダー,オリー・マーズ,92
10,わたしのノスタルジア,南壽あさ子,91
11,ごめんなさいのKissing You,E-girls,90
13,The Other self,GRANRODEO,88
14,かげろう,斉藤和義,87
15,光と君へのレクイエム,山下達郎,86
16,Neonlight Lipstick,安室奈美恵,85
17,ありがとうの輪,絢香,84
18,Listen to me,In 197666,83
19,ロアー〜最強ガール宣言！,ケイティ・ペリー,82
20,HALLOWEEN PARTY,HALLOWEEN JUNKY ORCHESTRA,81
21,薔薇とローズ,さかいゆう,80
22,中央フリーウェイ,今井美樹,79
23,太陽の女神,家入レオ,78
24,テイク・バック・ザ・ナイト,ジャスティン・ティンバーレイク,77
26,モノクローム,コブクロ,75
27,Lovin' you,May J.,74
28,恋するフォーチュンクッキー,AKB48,73
29,database feat.TAKUMA(10-FEET),MAN WITH A MISSION,72
30,SLY,RIP SLYME,71
31,hitsuji,geek sleep sheep,70
32,チョコレート,The 1975,69
33,Girl,秦基博,68
34,夜間飛行,忘れらんねえよ,67
35,もったいないとらんど,きゃりーぱみゅぱみゅ,66
36,その先の景色を,Salley,65
38,バィバィDuバィ〜See you again〜,Sexy Zone,63
39,No Limit,EXILE,62
40,1mm,Perfume,61
41,MUSIC,Czecho No Republic,60
42,クリシェ〜恋の合図はハッシュ・ハッシュ〜,アレクサンドラ・スタン,59
43,EXILE PRIDE〜こんな世界を愛するため〜,EXILE,58
45,HOT SHOT,GENERATIONS from EXILE TRIBE,56
46,Don't Stop The Music feat.森高千里,tofubeats,55
47,カモネギックス,NMB48,54
50,ザ・マザー・ウィ・シェア,チャーチズ,51
51,思い出の宝物 feat.馬場俊英,斉藤誠,50
52,ウェイク・ミー・アップ!,アヴィーチー,49
53,"ホールド・オン,ウィアー・ゴーイング・ホーム feat.マジッド・ジョーダン",ドレイク,48
54,スターラブレイション,ケラケラ,47
56,卒業写真,今井美樹,45
57,潮騒のメモリー,天野春子(小泉今日子),44
58,アゲアゲええじゃないか!!!,LIFriends,43
59,はさみ,黒木渚,42
60,Remember me,くるり,41
62,ありがとう,D.W.ニコルズ,39
63,地獄でなぜ悪い,星野源,38
64,八重の風,臼澤みさき,37
67,クイーニー・アイ,ポール・マッカートニー,34
68,Bi-Li-Li Emotion,Superfly,33
69,I×U,Silent Siren,32
70,ザ・フォックス,イルヴィス,31
72,友達のフリ,ケラケラ,29
73,Aloha 'Oe,安藤裕子,28
74,ろくでなしメモリーズ,CLIFF EDGE,27
77,アイ・スタンド・アローン feat.コモン & パトリック・スタンプ,ロバート・グラスパー・エクスペリメント,24
78,ボンファイアー・ハート,ジェイムス・ブラント,23
79,ウィ・キャント・ストップ,マイリー・サイラス,22
80,悲しくなることばかりだ,見田村千晴,21
81,アイ,秦基博,20
85,風は西から,奥田民生,16
88,Rising Sun,EXILE,13
89,イン・ア・ワールド・ライク・ディス,バックストリート・ボーイズ,12
90,ロイヤルズ,ロード,11
91,故郷のうしろ姿,キムウリョンと45トリオ,10
93,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,8
94,RPG,SEKAI NO OWARI,7
95,ザ・パーフェクト・ライフ with ウェイン・コイン,モービー,6
96,盛者必衰の理、お断り,KANA-BOON,5
97,ウィングス,リトル・ミックス,4
98,友〜旅立ちの時〜,ゆず,3
99,ミステリー・マン,ストライプス,2
100,Paint it Out!!!!,KNOCK OUT MONKEY,1
