rank,song_title,artist_name,score
1,キミとのキセキ,Kis-My-Ft2,100
2,ピースとハイライト,サザンオールスターズ,99
3,Fight For Liberty,UVERworld,98
4,恋するフォーチュンクッキー,AKB48,97
5,ビーサン,Silent Siren,96
6,下弦の月,SCANDAL,95
7,潮騒のメモリー,天野春子(小泉今日子),94
8,SURVIVORS feat.DJ MAKIDAI from EXILE,THE SECOND from EXILE,93
9,夏の夜,片平里菜,92
10,涙色,西野カナ,91
11,Voice,androp,90
12,パニック・コード,ガブリエル・アプリン,89
13,アプローズ,レディー・ガガ,88
14,線香花火〜8月の約束〜,ソナーポケット,87
15,ピンクの弾丸,Serena,86
16,ひこうき雲,荒井由実,85
17,ウィングス,リトル・ミックス,84
19,SUMMER NUDE '13,山下智久,82
20,ロアー,ケイティ・ペリー,81
21,紅蓮の弓矢,Linked Horizon,80
22,ダイヤモンド,コブクロ,79
23,for YOU。,ハジ→,78
24,Greed Greed Greed,Acid Black Cherry,77
26,ブラード・ラインズ〜今夜はヘイ・ヘイ・ヘイ♪,ロビン・シック,75
28,イン・ア・ワールド・ライク・ディス,バックストリート・ボーイズ,73
30,ムーヴィング,トラヴィス,71
31,STARMANN,YUKI,70
32,小さな生き物,スピッツ,69
33,ベスト・ソング・エヴァー,ワン・ダイレクション,68
35,アイシテル,シェネル,66
36,SPLASH FREE,STYLE FIVE,65
37,太陽と向日葵,FLOWER,64
38,少年時代,井上陽水,63
39,green,Salley,62
41,Hello Especially,スキマスイッチ,60
42,現状ディストラクション,SPYAIR,59
45,パーティー・ロック・アンセム,LMFAO,56
46,ゲット・ラッキー feat.ファレル・ウィリアムス,ダフト・パンク,55
47,君に届け,家入レオ,54
48,コール・ユア・フレンズ,ゼブラヘッド,53
50,愛し君へ,GReeeeN,51
52,栄光の男,サザンオールスターズ,49
53,酒とふたりづれ,秋岡秀治,48
56,ワイキキ,デュークス・オブ・サーフ,45
57,HANDS UP!,新里宏太,44
58,Ocean Blue,塩ノ谷早耶香,43
60,Always,斉藤和義,41
62,Come Back Home,片平里菜,39
64,笑顔,いきものがかり,37
67,今を抱きしめて with 吉田栄作,jyA-Me,34
69,真夏の果実,サザンオールスターズ,32
70,ライト・アクション,フランツ・フェルディナンド,31
71,テイク・バック・ザ・ナイト,ジャスティン・ティンバーレイク,30
72,セーフ・アンド・サウンド,キャピタル・シティーズ,29
74,ハウ・ダズ・イット・フィール,ジョヴァンカ,27
75,RPG,SEKAI NO OWARI,26
76,美しい稲妻,SKE48,25
77,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,24
78,ウー・ララ,ブリトニー・スピアーズ,23
79,信じて,rieco,22
80,スターラブレイション,ケラケラ,21
81,Starting Over,Superfly,20
82,ウェイク・ミー・アップ!,アヴィーチー,19
85,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,16
86,ロックンロール,アヴリル・ラヴィーン,15
87,イッツ・タイム,イマジン・ドラゴンズ,14
88,自由の翼,Linked Horizon,13
89,楽園ベイベー,RIP SLYME,12
90,アイ・ガット・ユー,ジャック・ジョンソン,11
91,夏色,ゆず,10
93,トレジャー,ブルーノ・マーズ,8
94,Vitalization,水樹奈々,7
95,1 2 3〜恋がはじまる〜,いきものがかり,6
96,夏の思い出,ケツメイシ,5
97,天体観測,BUMP OF CHICKEN,4
98,Crowds,WHITE ASH,3
99,恋する季節,ナオト・インティライミ,2
100,雷神の如く,Takamiy(高見沢俊彦),1
