rank,song_title,artist_name,score
1,にんじゃりばんばん,きゃりーぱみゅぱみゅ,100
2,スキ!スキ!スキップ!,HKT48,99
4,スーツ・アンド・タイ feat.JAY-Z,ジャスティン・ティンバーレイク,97
5,Yin Yang,桑田佳祐,96
6,ビコーズ・ウィ・キャン,ボン・ジョヴィ,95
7,ハウ・ウィ・ドゥ(パーティー),リタ・オラ,94
8,君の名は希望,乃木坂46,93
9,さくら,ケツメイシ,92
10,Big Boys Cry,安室奈美恵,91
11,Calling,嵐,90
12,島唄,THE BOOM,89
13,ミュージック,サカナクション,88
14,ドリーマーズ・ハイ,RADWIMPS,87
16,バン・バン,マニ,85
17,フィーバー,パスピエ,84
18,桜color,GReeeeN,83
19,春にゴンドラ,BEGIN,82
20,名前,臼澤みさき,81
21,サクラミツツキ,SPYAIR,80
22,ホームリー・ガール,スコット & リバース,79
23,ゴッタ・ゲット・オーヴァー,エリック・クラプトン,78
24,骨,黒木渚,77
26,でこぼこ,植村花菜,75
28,怪・セラ・セラ,山下智久,73
29,Only One。,ハジ→,72
30,ありがとう,FUNKY MONKEY BABYS,71
31,Best friend,GReeeeN,70
32,桜の時,aiko,69
33,Aoi,サカナクション,68
34,CANDY SMILE,E-girls,67
37,30,Ms.OOJA,64
38,イッツ・ア・ビューティフル・デイ,マイケル・ブーブレ,63
40,So long!,AKB48,61
41,CHE.R.RY,YUI,60
42,さくら(独唱),森山直太朗,59
43,桜坂,福山雅治,58
44,ドライアイス,ハルカトミユキ,57
45,女々しくて,ゴールデンボンバー,56
47,ザ・スターズ,デヴィッド・ボウイ,54
48,スペクトラム feat.マシュー・コーマ,ゼッド,53
49,恋はママラバ!,セレブロ,52
50,VOICE,AI,51
52,未来のミュージアム,Perfume,49
53,サヨナラにさよなら,テゴマス,48
54,明日が来なくても,ReeSya,47
55,テル・ザ・ワールド・アイム・ヒア,ウルリック・マンター,46
57,ホエア・アー・ウィー・ナウ?,デヴィッド・ボウイ,44
58,Dreamer,JUJU,43
59,ワン・ウェイ・オア・アナザー(ティーンエイジ・キックス),ワン・ダイレクション,42
60,アイタイ,スガシカオ,41
63,SAKURA,いきものがかり,38
64,コール・ミー・メイビー,カーリー・レイ・ジェプセン,37
65,桜,コブクロ,36
66,Beautiful Dancer,IU,35
67,さらさら,スピッツ,34
68,誕生日には真白な百合を,福山雅治,33
69,キス・ユー,ワン・ダイレクション,32
70,日々,森山直太朗,31
71,君がいたあの頃に,ブルーノ・マーズ,30
72,Sakura,レミオロメン,29
73,スクリーム・アンド・シャウト feat.ブリトニー・スピアーズ,ウィル・アイ・アム,28
75,スプリングハズカム,Radio Kamones,26
77,ワンモアタイム,斉藤和義,24
81,Breathless,嵐,20
82,Shooting Star,CREAM,19
83,逢いたくて 会いたくて,竹本洋介,18
84,遠く遠く,槇原敬之,17
85,会いたいと願う feat.KOJIMA,Lil'B,16
86,89番目の星座,SING LIKE TALKING,15
87,春の歌,スピッツ,14
89,SAKURAドロップス,宇多田ヒカル,12
90,Out of Control,Nothing's Carved In Stone,11
91,恋する季節,ナオト・インティライミ,10
92,ニュークリア,デスティニーズ・チャイルド,9
93,Clock Strikes,ONE OK ROCK,8
94,オールモスト・ホーム,マライア・キャリー,7
95,桜色舞うころ,中島美嘉,6
98,花,ソナーポケット,3
99,ロックド・アウト・オブ・ヘヴン,ブルーノ・マーズ,2
100,グリーン・ガーデン,ローラ・マヴーラ,1
