rank,song_title,artist_name,score
1,ガールズルール,乃木坂46,100
2,AHEAD,VAMPS,99
3,Dear Angie〜あなたは負けない,竹内まりや,98
4,大切なものは君以外に見当たらなくて,flumpool,97
5,現状ディストラクション,SPYAIR,96
6,ホールド・ミー,トム・オデール,95
7,夏海,山崎あおい,94
8,Diamond In Your Heart,東京スカパラダイスオーケストラ,93
9,バーニング・ラヴ,シェネル,92
10,暦の上ではディセンバー,アメ横女学園芸能コース,91
11,一千一秒,EXILE TAKAHIRO,90
12,高嶺の花子さん,back number,89
13,イッツ・タイム,イマジン・ドラゴンズ,88
14,夢の終わり愛の始まり,アンジェラ・アキ,87
15,天体観測,BUMP OF CHICKEN,86
16,さぁ鐘を鳴らせ,DREAMS COME TRUE,85
19,ゲット・ラッキー feat.ファレル・ウィリアムス,ダフト・パンク,82
20,スターラブレイション,ケラケラ,81
21,イン・ア・ワールド・ライク・ディス,バックストリート・ボーイズ,80
22,for YOU。,ハジ→,79
23,ソランジュ,上間綾乃,78
24,ジャングルフィーバー,RIP SLYME,77
26,Flower Song,EXILE,75
28,"7月7日,晴れ",DREAMS COME TRUE,73
29,A Generation,中村あゆみ,72
30,友達より大事な人,剛力彩芽,71
31,インベーダーインベーダー,きゃりーぱみゅぱみゅ,70
33,Believe,西野カナ,68
34,ふるさとは今もかわらず,新沼謙治,67
35,カーラジオ,斉藤和義,66
36,Take Five,JUJU,65
38,僕らのユリイカ,NMB48,63
39,にんじゃりばんばん,きゃりーぱみゅぱみゅ,62
41,恋の魔力,KOH+,60
42,リトル・ナンバーズ,ボーイ,59
43,25,FUTURE FILE 25 ALL STARS,58
44,Contrail,安室奈美恵,57
45,殺し屋危機一髪,"SOIL & ""PIMP"" SESSIONSと椎名林檎",56
46,ライト・アクション,フランツ・フェルディナンド,55
47,Loveletter,aiko,54
49,スターズ,シンプリー・レッド,52
50,Joy!!,SMAP,51
52,ブラード・ラインズ feat.T.I.& ファレル,ロビン・シック,49
53,Heaven,安室奈美恵,48
54,笑顔,いきものがかり,47
55,アイ・ラヴ・イット feat.チャーリー・エックス・シー・エックス,アイコナ・ポップ,46
56,RPG,SEKAI NO OWARI,45
57,Last Love,Rihwa,44
59,恋レター feat.TOC from Hilcrhyme,CHIHIRO,42
60,Hands On Me,安室奈美恵,41
61,ムーヴィング,トラヴィス,40
62,Don't Cry,新山詩織,39
63,ガムシャラスピリッツ,Tokyo Cheer(2) Party,38
65,同じ空の下,高橋優,36
66,ふたり,黒沼英之,35
68,1 2 3〜恋がはじまる〜,いきものがかり,33
69,さよならクロール,AKB48,32
71,風のように,QBS,30
75,アイ・ガット・ユー,ジャック・ジョンソン,26
76,LOVE & GIRLS,少女時代,25
77,ミラクル,miwa,24
79,Hello Especially,スキマスイッチ,22
81,涙の答え,関ジャニ∞[エイト],20
82,星のかけらを探しに行こう Again,福耳,19
83,BURNING UP,EXILE TRIBE(三代目 J Soul Brothers VS GENERATIONS),18
84,16のbeat,東京カランコロン,17
85,フライパン,N.O.B.U!!!,16
86,ウー・ララ,ブリトニー・スピアーズ,15
87,Magic of Love,Perfume,14
88,ヴォーカル,ペット・ショップ・ボーイズ,13
89,パニック・コード,ガブリエル・アプリン,12
92,ビー玉,moto,9
94,夢じゃないこの世界,WEAVER,7
96,リヴ・イット・アップ feat.ピットブル,ジェニファー・ロペス,5
97,Home,Homecomings,4
98,アルドレア・・,nicoten,3
99,恋する季節,ナオト・インティライミ,2
