アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
EXILE,Each Other's Way〜旅の途中〜,100,https://open.spotify.com/track/5DrHx8hYzvZEPmVj4zttSG,60,39
RADWIMPS,狭心症,99,https://open.spotify.com/track/5FIh1ramJmBFRbeXizU2cE,74,51
西野カナ,Distance,98,https://open.spotify.com/track/4c0Ju5rIY2T8J4bi7WNy36,63,44
コブクロ,Blue Bird,95,https://open.spotify.com/track/7uWCLIx5V8ZYVgoggKZUXz,58,17
渡り廊下走り隊7,バレンタイン・キッス,94,https://open.spotify.com/track/3k9LRWZMjF39DGPuYBzwyf,21,23
桑田佳祐,銀河の星屑,93,https://open.spotify.com/track/4BI5V6ZPB6IRDhOB4N7qCu,57,33
矢井田瞳,Simple is Best,88,https://open.spotify.com/track/2wGOIx7Ef9iPUEX7Y2A64F,39,14
ダイスケ,ボク☆ロケット,87,https://open.spotify.com/track/1rbOZdNfctIJPGZKaqwUEF,35,4
柴咲コウ,無形スピリット,86,https://open.spotify.com/track/4bqyulj04eyrAvJykScsfq,46,13
SCANDAL,Pride,85,https://open.spotify.com/track/6d56yo5QygLNtXLk6gfh40,48,29
androp,MirrorDance,83,https://open.spotify.com/track/1cP0xsLJjo6ACv3eWVTpT4,38,20
板野友美,Dear J,82,https://open.spotify.com/track/3hYGdyBh14Q9QCYr9A6Ez5,23,24
Superfly,Sunshine Sunshine,81,https://open.spotify.com/track/1HPOYLqMZTU2FTv7DXFD8s,59,20
氷川きよし,あの娘と野菊と渡し舟,80,https://open.spotify.com/track/5PzTvf1zLonbObCz4336Xn,41,5
黒夢,ミザリー,79,https://open.spotify.com/track/3Thtj6XrgrJipMPH0MmcoC,40,18
倖田來未,POP DIVA,77,https://open.spotify.com/track/5gojIVAUeBKfm9OBsbZ7Ja,55,26
Perfume,チョコレイト・ディスコ,73,https://open.spotify.com/track/35WLGytCEIVPLBPfhNPhTp,57,42
HALCALI,ギリチョコ,71,https://open.spotify.com/track/1sqA9HW5Pqzz2DYmTRjOKD,58,17
東京事変,空が鳴っている,70,https://open.spotify.com/track/1ZbCovbQPHw0yUb4JQvzx7,53,39
