アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
板野友美,Dear J,99,https://open.spotify.com/track/5tN91D7Qcld6S1qbmWCa0t,23,27
YUI,It's My Life,98,https://open.spotify.com/track/4YDwUA7zWS68RR4cw34n54,57,19
スキマスイッチ,さいごのひ,96,https://open.spotify.com/track/2p3FiqcTSxOF194Mu3bX8N,60,13
Superfly,Sunshine Sunshine,95,https://open.spotify.com/track/1HPOYLqMZTU2FTv7DXFD8s,59,20
ケツメイシ,バラード,91,https://open.spotify.com/track/0UocKrxUBu1UCEfiieLe7L,56,52
Aqua Timez,真夜中のオーケストラ,90,https://open.spotify.com/track/2BzT7SM4RhKfrbPTAbSLqh,53,47
ゆず,Hey和,87,https://open.spotify.com/track/4F5hWqN6StKXdbrtb2ANyJ,56,27
清水翔太,YOU & I,86,https://open.spotify.com/track/2dwgBBC13QL095eliF8aZc,64,43
w-inds.,Be As One,85,https://open.spotify.com/track/0RASn9NfqUmtUN1XtiGJUf,39,22
flumpool,two of us,83,https://open.spotify.com/track/7GgdOW6P2mtidjG5bIK4zH,47,16
少女時代,Run Devil Run,82,https://open.spotify.com/track/0U9jNoTJeTxXToakhsb7pV,63,58
RADWIMPS,DADA,81,https://open.spotify.com/track/0D2jGLEBuSLQJZlNha35Pw,74,46
KARA,ミスター,80,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,50,47
DIR EN GREY,LOTUS,79,https://open.spotify.com/track/7rxShTfsG7AHTr5t5aCK4x,48,25
藤澤ノリマサ,桜の歌,78,https://open.spotify.com/track/6W2X6Jy24P4dMrBnEvEoDC,15,2
毛皮のマリーズ,愛のテーマ,77,https://open.spotify.com/track/34HqZeiWzmpFSr4r6XAtDu,29,29
フレンチ・キス,If,76,https://open.spotify.com/track/2JvhnxTFlRAghkG6YuWgWl,16,14
AKB48,ヘビーローテーション,74,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,54
Galileo Galilei,僕から君へ,73,https://open.spotify.com/track/0ArvACQyR2ZUnLiY208kyr,45,15
KARA,ジャンピン,71,https://open.spotify.com/track/1OJIZwaOh4ITM6ukMDUR1u,50,41
レミオロメン,Your Song,70,https://open.spotify.com/track/49J7mO5BazjAMGrykPHbKj,51,18
