アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SKE48,オキドキ,100,https://open.spotify.com/track/7vnSvNiPMb9UrKINbg12o6,33,22
嵐,迷宮ラブソング,99,https://open.spotify.com/track/4qIQn9YSS8hPc6ItNjxySJ,65,50
斉藤和義,やさしくなりたい,98,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59
AKB48,風は吹いている,97,https://open.spotify.com/track/4NtUFdQtTJqCnGO03jzgLt,56,37
西野カナ,たとえ どんなに…,96,https://open.spotify.com/track/0UfJnHlX4kmuf0EVFJ5MHW,63,48
Perfume,スパイス,95,https://open.spotify.com/track/65vLoZIcmTZTzkWlLNLAsk,57,32
三代目 J Soul Brothers,リフレイン,94,https://open.spotify.com/track/2PGNN6E8PUaiX1ws10okYo,54,14
遊助,一笑懸命,88,https://open.spotify.com/track/2VNtZIDJxlkydKBRW0ROOP,43,23
7!!,バイバイ,87,https://open.spotify.com/track/6x6lPudtaiMcZ9uWCDI7l3,49,31
Berryz工房×℃-ute,甘酸っぱい春にサクラサク,86,https://open.spotify.com/track/4OlpUW3W3Sn34Kt2oDUK1t,36,10
ViViD,FAKE,85,https://open.spotify.com/track/2O9uRr69qg8UsgQ4VSVi70,33,19
KARA,ウィンターマジック,83,https://open.spotify.com/track/2CxU9n22Xu22U1Wl1S1qCJ,50,34
椎名林檎,カーネーション,82,https://open.spotify.com/track/3yPIDsWI9DTpZY67dAmFMr,65,33
765PRO ALLSTARS,CHANGE!!!!,81,https://open.spotify.com/track/7qFwt0mQyWCHoLwPXQr8Zf,24,29
曽根由希江,君のとなりに,80,https://open.spotify.com/track/3cyIFDeHARuLrZ0kuQPWOy,3,7
Crystal Kay,Superman,79,https://open.spotify.com/track/1oXIaR0PceRoYTYDzwWmZD,49,28
MONKEY MAJIK,Headlight,75,https://open.spotify.com/track/2qpxHIXOUtsh0Haxd4ADDG,48,15
ソナーポケット,365日のラブストーリー。,74,https://open.spotify.com/track/4bl4bZDrJdffqwtDUDG0Om,41,43
シェネル,ベイビー・アイラブユー,73,https://open.spotify.com/track/0umpEkOWoP6iBAD7Ae4KYn,55,42
いきものがかり,歩いていこう,72,https://open.spotify.com/track/5MZ4BLULdM4i1q79oQVVOa,63,45
2PM,Ultra Lover,71,https://open.spotify.com/track/07KsYRyG2UDRW6jPTmI9zG,52,25
BUMP OF CHICKEN,ゼロ,70,https://open.spotify.com/track/4Q9qL4Gq4sLOUvo32YaEY3,63,38
遊助,イナヅマ侍,69,https://open.spotify.com/track/3ZwfLNctPhl90mM5czBWWX,43,12
aiko,ずっと,65,https://open.spotify.com/track/3b4ZOaKRkuiM8Y9u44xXVB,62,28
TEE,ベイビー・アイラブユー,64,https://open.spotify.com/track/5bk7biCg9BmqOKSlTHMccP,49,54
西田敏行,あの街に生まれて,63,https://open.spotify.com/track/6FhLixNl0J7HiKwz30hKZd,30,19
lynch.,MIRRORS,62,https://open.spotify.com/track/4XqhpxJMzYHQ54ovQsqAzU,39,20
AI,ハピネス,61,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
阿部真央,側にいて,58,https://open.spotify.com/track/3aeJpQHjzHYGwHcDKxB0tc,47,31
LGMonkees,3090〜愛のうた〜,56,https://open.spotify.com/track/0Qty4vbAXIiUeoHBoa9e4w,42,50
TOTALFAT,Place to Try,54,https://open.spotify.com/track/4M5sXktNWk02yKcXfcGBFr,33,29
10-FEET,その向こうへ,53,https://open.spotify.com/track/0vGTbYvJkMOzwlgxHViUfE,54,47
Hemenway,Listen,52,https://open.spotify.com/track/5CPuHoTuuyQ1KUKWW7xhCJ,27,4
NMB48,オーマイガー!,51,https://open.spotify.com/track/0BuWGVtlp8R58VWmHDtb81,39,35
suzumoku,真面目な人,50,https://open.spotify.com/track/1jblbXd0zSSfeqrBlxkN1d,6,1
平原綾香,My Road,48,https://open.spotify.com/track/3UEUotH0DQXuqSmcyDTSDe,43,5
Not yet,ペラペラペラオ,46,https://open.spotify.com/track/3HjEHtcBGF5RRe7bwWtYQ6,15,17
THEラブ人間,大人と子供(初夏のテーマ),40,https://open.spotify.com/track/6MCPS7u64YUtzBCk3M2Uwl,8,7
Base Ball Bear,新呼吸,39,https://open.spotify.com/track/5MU2pp41GqpfTdq0xQtOhW,38,13
槇原敬之,冬がはじまるよ,37,https://open.spotify.com/track/3l7GLaE6NRaPJHMcy4rYRD,58,56
石井竜也,Where is Heaven,32,https://open.spotify.com/track/1U8yM5y6GVlnns5aDF2p4b,32,2
2NE1,GO AWAY,30,https://open.spotify.com/track/4ebNVkfNL5kHuxr3o5K93R,58,53
SEKAI NO OWARI,スターライトパレード,29,https://open.spotify.com/track/33NfPE6285Ef2nSrFSn88N,64,58
Base Ball Bear,Tabibito In The Dark,28,https://open.spotify.com/track/2SAKpVbkdoyC8ZEdJ8UwmX,38,18
松田聖子,特別な恋人,27,https://open.spotify.com/track/5EjOjiPNiDYQrFoGNu6DDP,56,26
JAY'ED × JUJU,永遠はただの一秒から,24,https://open.spotify.com/track/2DNei4IN8kTiADjOGXcYfD,47,35
中島みゆき,荒野より,18,https://open.spotify.com/track/0p70UX9Pg0FQnVzdr9Nyv4,54,40
鳥羽一郎,夫婦絆,14,https://open.spotify.com/track/1bdifZb4I9YPtc5rAZFo4D,34,0
少女時代,THE BOYS,9,https://open.spotify.com/track/4sRQg2aoec0VIvQ7GZPGMy,63,60
高橋優,誰もいない台所,8,https://open.spotify.com/track/1LbWJbqeIBT32xjZm2WCxw,49,15
FUNKY MONKEY BABYS,LOVE SONG,6,https://open.spotify.com/track/0EjUqZPwbLdIRpiOIUY7P5,53,16
木村カエラ,チョコレート,5,https://open.spotify.com/track/5OWQShzH5mpLvtkJVc7zNI,42,17
栗林みな実,君の中の英雄,2,https://open.spotify.com/track/5vCewrD4vEWeKoGkmiHCcg,34,24
THE BAWDIES,RED ROCKET SHIP,1,https://open.spotify.com/track/7Gnpqcxg9Tgj3LuBQzVUry,33,17
