アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Superfly,You & Me,97,https://open.spotify.com/track/7asAxegCKaP63eTSIiMdQB,59,10
KARA,ジェットコースターラブ,96,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,50,41
AKB48,桜の木になろう,95,https://open.spotify.com/track/0Ir3T8q1Tp7UJ4kDzCiueh,56,36
サカナクション,ルーキー,93,https://open.spotify.com/track/039r7aVIE0FMj7N8gsXzJl,66,50
FUNKY MONKEY BABYS,ランウェイ☆ビート,90,https://open.spotify.com/track/3sZMGtJ0b5i9LI9geiii90,53,27
DREAMS COME TRUE,何度でも,89,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB,60,64
Ms.OOJA,Life,87,https://open.spotify.com/track/3FOhg1Ql9dXxhl6yF7ZGav,51,18
松任谷由実,ひとつの恋が終るとき,86,https://open.spotify.com/track/78IFKrNEuVkrdPRt6x3ZFY,58,16
ゆず,Hey和,85,https://open.spotify.com/track/4F5hWqN6StKXdbrtb2ANyJ,56,27
ケツメイシ,さくら,84,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,56,58
キマグレン,IT'S MY 勇気,82,https://open.spotify.com/track/0Itx6hwEgIk5dNndgQSxH3,39,1
福山雅治,桜坂,80,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
aiko,桜の時,78,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48
レキシ,きらきら武士,75,https://open.spotify.com/track/05LTisgvyKN1lvM3dXl8SV,43,47
コブクロ,桜,74,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,58,61
堂本剛,縁を結いて,73,https://open.spotify.com/track/3RyygNNLn1tpuehBnlpUaT,21,19
KREVA,EGAO,72,https://open.spotify.com/track/015cpqgCnS1DMHLMX1ID1C,45,9
高橋優,福笑い,71,https://open.spotify.com/track/255lnJnboHgDJw2aDGsT9u,49,54
星野源,くだらないの中に,69,https://open.spotify.com/track/1HD7YyTYAQ4LPussdtj7Ui,65,54
FUNKY MONKEY BABYS,あとひとつ,68,https://open.spotify.com/track/5Ba7niwvjbRuXThSLgef3U,53,50
嵐,Lotus,66,https://open.spotify.com/track/7DtqESlze2aUSyOgjCpe7X,65,33
Rake,100万回の「I love you」,65,https://open.spotify.com/track/5InyPQKhL9u1kct8LiJ6tF,40,58
BUMP OF CHICKEN,友達の唄,64,https://open.spotify.com/track/7rWuSM3qyNXaVm4XqROWV1,63,42
YUKI,ひみつ,63,https://open.spotify.com/track/3t4VT848llWgFW8s9q3cYI,44,3
miwa,春になったら,62,https://open.spotify.com/track/0fgSkLf6UQIm5tfLnALTb4,53,22
tacica,命の更新,60,https://open.spotify.com/track/3stfY09MRhAOOHY40dXsM8,41,19
SKE48,バンザイVenus,59,https://open.spotify.com/track/4ApvPEJhCY62qpMuN1RQtT,33,30
いきものがかり,SAKURA,54,https://open.spotify.com/track/47llhtLFunfzq4KBwzZmOP,63,50
ピコ,桜音,53,https://open.spotify.com/track/189EkZeDYipsKqfPDjXiHf,26,34
YUI,CHE.R.RY,51,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61
THE BACK HORN,世界中に花束を,50,https://open.spotify.com/track/3a9v2LE9Lg22DnOZ76oFzs,38,9
B'z,さよなら傷だらけの日々よ,49,https://open.spotify.com/track/6iHnZrKKWZe0XFzqUIk3n2,65,34
yoshiki*lisa,Destin Histoire,47,https://open.spotify.com/track/3qaywuuaEBUWdowIerY0J7,11,28
いきものがかり,ありがとう,45,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,56
槇原敬之,遠く遠く,44,https://open.spotify.com/track/6jljTubNfEw3OWdhItKGDG,58,57
BEAST,SHOCK,43,https://open.spotify.com/track/5GRpCAghOV1QMNRXYZKehG,52,30
SEAMO,約束,42,https://open.spotify.com/track/6nv96ZaInQeXELdDBUuwem,41,11
RADWIMPS,君と羊と青,41,https://open.spotify.com/track/17A3UTMUWzCRn7I42exBhF,74,65
Superfly,Beep!!,40,https://open.spotify.com/track/2Lyx8tCcf8fS4X1mdefGBk,59,27
Heavenstamp,Stand by you,39,https://open.spotify.com/track/0sIXDsd8fxTHJYCrZaM8OT,12,8
ナオト・インティライミ,Brave,38,https://open.spotify.com/track/4xELzY0yXfAqH07CUwJlct,46,44
back number,はなびら,36,https://open.spotify.com/track/2A1yJLSVRdLGZbRoF8nkAG,76,51
Superfly,Sunshine Sunshine,34,https://open.spotify.com/track/1HPOYLqMZTU2FTv7DXFD8s,59,20
ねごと,カロン,33,https://open.spotify.com/track/2gX6LKsYxeGQJ9yXTllBCB,31,35
LOOP CHILD,この恋から,31,https://open.spotify.com/track/6laUqhi8rR39A8ztTDP0hT,0,0
EXILE,Each Other's Way〜旅の途中〜,30,https://open.spotify.com/track/5DrHx8hYzvZEPmVj4zttSG,60,39
SING LIKE TALKING,Dearest,25,https://open.spotify.com/track/38gOCedY1KpfVRTMs3DU2j,32,6
三山ひろし,ダンチョネ港町,24,https://open.spotify.com/track/4xpyOOLiyPdoeMU5sfuwy1,30,16
D☆DATE,CHANGE my LIFE,22,https://open.spotify.com/track/6tF5a6hRIHtVz4sMse4kUJ,5,2
スピッツ,春の歌,19,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq,65,57
ゆず,栄光の架橋,14,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,53
レミオロメン,3月9日,12,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,51,54
AKB48,ヘビーローテーション,10,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,54
Chicago Poodle,桜色,9,https://open.spotify.com/track/33T2YnlF0IwdEQoV5QVf5Q,16,4
AI,Story,8,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,66
ももちひろこ,桜ナミダ,7,https://open.spotify.com/track/2PjmnloVtGS37ns6gNOk2F,19,6
松任谷由実,やさしさに包まれたなら,5,https://open.spotify.com/track/4CGNt8OnZ7dNwauAiPQ0jk,58,41
EXILE,I Wish For You,3,https://open.spotify.com/track/2bJVadmgD2ufywBUmua994,60,48
レミオロメン,Sakura,2,https://open.spotify.com/track/5qhtBu2H14kFTwlFfQTUoI,51,39
THE ALFEE,Let It Go,1,https://open.spotify.com/track/7nAlxnVWSWYzaQE8koZCHD,47,6
