アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
315 STARS,Reason!!,99,https://open.spotify.com/track/7oPt3zuHqZRp3EZzSxDixi,17,21
Aqours,勇気はどこに?君の胸に!,97,https://open.spotify.com/track/2w5T8mOOsekn2uFtsHuK89,43,32
TWICE,LIKEY,96,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,83,54
欅坂46,風に吹かれても,95,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,48,43
UNISON SQUARE GARDEN,Invisible Sensation,94,https://open.spotify.com/track/2bQ4E3XRBLBnJMd8iSm59b,55,37
DAOKO × 米津玄師,打上花火,93,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
UNISON SQUARE GARDEN,fake town baby,91,https://open.spotify.com/track/0KNM6LffxIx0CTmGqLcZFN,55,42
荻野目洋子,ダンシング・ヒーロー,89,https://open.spotify.com/track/4uedOJajNogY115gktPcvI,42,53
CHEMISTRY,Windy,88,https://open.spotify.com/track/6L9ppkvgd57cyrEqtVUqZb,49,15
乃木坂46,いつかできるから今日できる,86,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,60,44
TWICE,One More Time,85,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,83,46
夢みるアドレセンス,20xx,84,https://open.spotify.com/track/76Ms95MlwjLeuXMJv6qDsV,17,9
TWICE,TT,83,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
米津玄師,ピースサイン,82,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
AAA,LIFE,80,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,54,41
三浦大知,EXCITE,79,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,49,47
松たか子,明日はどこから,78,https://open.spotify.com/track/3tgn91GlJB63Z8GjYLAWI0,49,29
BTS (防弾少年団),DNA,77,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,71
GENERATIONS from EXILE TRIBE,BIG CITY RODEO,76,https://open.spotify.com/track/6AaqHp0JkQqwPNbF5mMeRP,51,26
ストレイテナー×秦基博,灯り,74,https://open.spotify.com/track/4U3keeufqJjAX6YjtXvVkA,41,28
Uru,奇蹟,73,https://open.spotify.com/track/6gjblFEncsCma9E7IeViW7,61,49
ちゃんみな,CHOCOLATE,72,https://open.spotify.com/track/6CU3VvoeQgkg4Wb1vS0zj7,69,58
THE RAMPAGE from EXILE TRIBE,100degrees,70,https://open.spotify.com/track/3VZyDeQbB4V3MmH2dei9qN,50,43
妹S,うまるん体操,69,https://open.spotify.com/track/2HA8JPOZqaozwsWxBXPTRp,13,30
土間うまる(田中あいみ),にめんせい☆ウラオモテライフ!,68,https://open.spotify.com/track/2lvdlPqQoMxv0mPZwy05lY,27,32
WANIMA,ヒューマン,67,https://open.spotify.com/track/5xi5xPMoPhUzz1BDLcJMUY,60,43
山下達郎,クリスマス・イブ,66,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,37,46
山猿,マタアイマショウ,65,https://open.spotify.com/track/34kb6AKuRPFzRB6fmEpGL3,48,38
米津玄師,アイネクライネ,64,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
MAN WITH A MISSION,My Hero,63,https://open.spotify.com/track/6MmSnjDWLT5GsvlO65rhk1,60,47
欅坂46,サイレントマジョリティー,61,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
