アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
℃-ute,To Tomorrow,99,https://open.spotify.com/track/0CcjbEaQl2unpW1fDzJw0O,34,7
乃木坂46,インフルエンサー,98,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,60,52
星野源,恋,97,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
菅田将暉,見たこともない景色,96,https://open.spotify.com/track/7r2BkaNy5vNFgfU39W5AkZ,59,50
三代目 J Soul Brothers from EXILE TRIBE,HAPPY,94,https://open.spotify.com/track/1GP6Mc3kBw63sBlZTscmjm,54,40
WANIMA,やってみよう,93,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
Perfume,TOKYO GIRL,92,https://open.spotify.com/track/5yq8JkSClLJVdfy4ZMUAmB,57,43
Dream Ami,はやく逢いたい,91,https://open.spotify.com/track/1DFbuk2fu4Ds0Z2bJbeOK8,38,32
刀剣男士 team新撰組 with 蜂須賀虎徹,ユメひとつ,90,https://open.spotify.com/track/0ikQr8rWFJChgfJfvDrXXV,27,26
欅坂46,不協和音,88,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,48,47
ASIAN KUNG-FU GENERATION,荒野を歩け,87,https://open.spotify.com/track/52q1x282D5DvSVNxJZHQPB,61,40
Anly+スキマスイッチ=,この闇を照らす光のむこうに,86,https://open.spotify.com/track/68FVi1MzhsPe22pRlAvZW8,44,37
Block B,YESTERDAY,84,https://open.spotify.com/track/0aOf8m2Y7eGsV17WsuH8Xj,51,49
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,83,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17
Doughnuts Hole,おとなの掟,82,https://open.spotify.com/track/3G2DzmPlzbpNOBDT0WHpdG,24,42
欅坂46,サイレントマジョリティー,80,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
NEWS,NEVERLAND,79,https://open.spotify.com/track/1u8ezX8UCx1DMMmqw9kEtz,54,24
AKB48,シュートサイン,78,https://open.spotify.com/track/0uxbsqBSI9RxrgJrZ9NW49,56,24
乃木坂46,サヨナラの意味,76,https://open.spotify.com/track/0lU7b9JpuI9RMVqqcJc5kd,60,50
藤原さくら,春の歌,75,https://open.spotify.com/track/2zWNchQ90oCpfD6ZpkTUfu,41,37
SHISHAMO,明日も,74,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
米津玄師,orion,71,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
大原櫻子,ひらり,70,https://open.spotify.com/track/2DnMChvZnOEQ49p8eMaptI,40,33
山内惠介,愛が信じられないなら,69,https://open.spotify.com/track/3jgqwG44fA2WBsJHUfEV3Z,34,21
欅坂46,二人セゾン,68,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,48,47
SPYAIR,Be with,67,https://open.spotify.com/track/15ED6FZUHGy0BbTlv7mYhA,58,25
Dragon Ash,Beside You,66,https://open.spotify.com/track/3XKi85sqtb4y5puzRu1Aj5,47,12
坂道AKB,誰のことを一番 愛してる?,64,https://open.spotify.com/track/5TC8iOctsgKgm7uaNBJbh8,18,29
西内まりや,Motion,63,https://open.spotify.com/track/4qa36FUSFb1svDro7dQxzc,22,25
RADWIMPS,前前前世,62,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,56
