アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
DAOKO × 米津玄師,打上花火,99,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
星野源,Family Song,98,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,65,63
乃木坂46,逃げ水,97,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,60,46
amazarashi,空に歌えば,94,https://open.spotify.com/track/3XKMO7tvyyUmxRvlJGhYQm,53,61
Mrs.GREEN APPLE,WanteD! WanteD!,92,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,79,55
AKB48,#好きなんだ,88,https://open.spotify.com/track/1YDrhuuOnlxQm6lk3Y63z4,56,36
=LOVE,=LOVE,87,https://open.spotify.com/track/4YFrH7oE7c35mJX3kAQbWb,63,54
Perfume,If you wanna,86,https://open.spotify.com/track/0iJM6H5cir4EfHomny3TEn,57,25
My Hair is Bad,運命,85,https://open.spotify.com/track/23FAxmvUaNDfdMluIUmDIK,58,39
氷川きよし,男の絶唱,84,https://open.spotify.com/track/1kF8miaAGiWZ6BJvoBDPXx,41,13
Mr.Children,HANABI,83,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
TWICE,TT,82,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
米津玄師,ピースサイン,81,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
斉藤壮馬,夜明けはまだ,80,https://open.spotify.com/track/3kcbs41EeqyJajTLlDBTzd,33,16
Mr.Children,himawari,79,https://open.spotify.com/track/31Ha1qQFLlxKaXIWjwWdez,66,50
和楽器バンド,雨のち感情論,78,https://open.spotify.com/track/4DgmEWODFnKlHmiXonQem2,44,21
菅田将暉,見たこともない景色,77,https://open.spotify.com/track/7r2BkaNy5vNFgfU39W5AkZ,59,50
SEKAI NO OWARI,RAIN,76,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,64,58
宇多田ヒカル,Forevermore,75,https://open.spotify.com/track/4AzAystm373Dl9LX78wdiR,72,45
BLACKPINK,BOOMBAYAH,74,https://open.spotify.com/track/5nIjOnMbC0QDMrYFLGx0yV,82,52
菅田将暉,呼吸,72,https://open.spotify.com/track/7F8eZfOqFucIdxdi5X4M1g,59,30
FlowBack,WE ARE!,71,https://open.spotify.com/track/2rTHU8NociZKMnPYUJF6MG,17,3
Afterglow,That Is How I Roll!,70,https://open.spotify.com/track/1o6js86mBhqvLVKKraBaYr,36,21
星野源,恋,67,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
Valkyrie,礼賛歌,66,https://open.spotify.com/track/0k8LDtoDR5Uk1tv32BFrAh,38,33
Luce Twinkle Wink☆,Fight on!,65,https://open.spotify.com/track/4ZPSzSjkhiGmzMaHBi9vlC,18,19
澤野弘之,UNICORN,64,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41
家入レオ,ずっと、ふたりで,63,https://open.spotify.com/track/65IfWhzuX8lnoeJqWbIhk1,51,38
TWICE,SIGNAL,62,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,83,52
米津玄師,アイネクライネ,61,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
fine,Miracle Dream Traveler,60,https://open.spotify.com/track/489pAinRRLWyWsdzCxCdjo,34,27
04 Limited Sazabys,Squall,59,https://open.spotify.com/track/0E35DSYyMwlhySsuo9TxZJ,50,47
Mr.Children,抱きしめたい,58,https://open.spotify.com/track/60A7LGAmK0QrRjyYpKWzue,66,58
Roselia,熱色スターマイン,57,https://open.spotify.com/track/0fBJVSI0i28i2yPqF9qWXi,47,32
欅坂46,サイレントマジョリティー,56,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
DISH//,僕たちがやりました,55,https://open.spotify.com/track/6eTaErqcQYsMXiU87I38WS,56,39
ねごと,空も飛べるはず,54,https://open.spotify.com/track/6xLvmP1dw7UiqCogTWZ85I,31,30
BLACKPINK,AS IF IT'S YOUR LAST,51,https://open.spotify.com/track/0onKPjKMVmROyBOItWnPcI,82,60
欅坂46,不協和音,50,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,48,47
KICK THE CAN CREW,千%,47,https://open.spotify.com/track/0jxrKHSKOcJpCtCROLG7Yn,34,38
青山テルマ,一生仲間,46,https://open.spotify.com/track/5cvU3B3z9Fe7gWcJnwscYD,48,38
福山雅治,聖域,44,https://open.spotify.com/track/7E1Gs6mg3MOERIWo0sglXL,55,34
TWICE,Like OOH-AHH,42,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,83,53
UNISON SQUARE GARDEN,"10% roll, 10% romance",39,https://open.spotify.com/track/28qFJh4a5a8sh96JkIFY8q,55,37
乃木坂46,いつかできるから今日できる,38,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,60,44
Flower,たいようの哀悼歌,37,https://open.spotify.com/track/0NRTmL6wK9kkLEFkxoJgDh,44,29
ハチ,砂の惑星 feat.初音ミク,36,https://open.spotify.com/track/2RBQ84niVRC6bBdhe7lc9F,47,55
AAA,No Way Back,34,https://open.spotify.com/track/0KMw8ZsfzGtWn7WEwgvMmo,54,33
純烈,愛でしばりたい,33,https://open.spotify.com/track/7jzW26BKzhB2EGvPomBZbV,29,14
TWICE,CHEER UP,32,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ,83,43
EXO,Power,31,https://open.spotify.com/track/53YZi9zgTnF0Py0K6ejyWz,68,54
RADWIMPS,前前前世,29,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,56
米津玄師,LOSER,25,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
あゆみくりかまき,絆ミックス,23,https://open.spotify.com/track/1Zn1WmMZCs5oELfjFBzlJl,23,0
WANIMA,やってみよう,21,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
米津玄師,orion,20,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
DEVIL NO ID,シグナル,18,https://open.spotify.com/track/5kjGAlf9gQpp6r2tGfdkbK,10,0
桑田佳祐,若い広場,16,https://open.spotify.com/track/1FofXA5RRcxuFK6qaLyJAQ,57,49
三浦大知,EXCITE,14,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,49,47
ONE OK ROCK,Wherever you are,13,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
PAELLAS,Shooting Star,12,https://open.spotify.com/track/3AEMLgteevARkCZEtVCS1w,24,22
TWICE,KNOCK KNOCK,10,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,83,51
西野カナ,Girls,8,https://open.spotify.com/track/15XOV0ChIBcxQsCiPr9mw7,63,40
Da-iCE,君色,6,https://open.spotify.com/track/3iRH57E3uAUjSVa0aJgzXk,62,43
星野源,肌,4,https://open.spotify.com/track/0YEjAa5T0NQwvB7uz1dJvW,65,46
BLACKPINK,PLAYING WITH FIRE,2,https://open.spotify.com/track/5OepnJhqZoyJN8qWo2LZzy,82,52
GENERATIONS from EXILE TRIBE,空,1,https://open.spotify.com/track/3V1cA16e4yCbebAITF5sRb,51,45
