アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
刀剣男士 formation of 三百年,勝利の凱歌,100,https://open.spotify.com/track/6kGuchq96ZJ4JkABzbnGXm,32,27
DAOKO × 米津玄師,打上花火,99,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
EXILE THE SECOND,Route 66,98,https://open.spotify.com/track/1uPHXjuOYkJ9jOvRmsSNsN,32,23
THE ORAL CIGARETTES,BLACK MEMORY,97,https://open.spotify.com/track/7qyOH3EMf0seof9SaowaAc,58,47
AAA,LIFE,96,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,54,41
星野源,Family Song,94,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,65,63
BTS (防弾少年団),DNA,93,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,71
乃木坂46,いつかできるから今日できる,91,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,60,44
w-inds.,Time Has Gone,89,https://open.spotify.com/track/7lZxviL0o3WB5ZQhkrrrMT,39,14
Mrs.GREEN APPLE,WanteD! WanteD!,88,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,79,55
荻野目洋子,ダンシング・ヒーロー,87,https://open.spotify.com/track/4uedOJajNogY115gktPcvI,42,53
欅坂46,風に吹かれても,86,https://open.spotify.com/track/2WTurc6P0qxHFfQliKKIpz,48,43
TWICE,TT,85,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
Mr.Children,HANABI,82,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
星野源,恋,81,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
Happiness,GOLD,80,https://open.spotify.com/track/4OWEqixY7ZJWTgjlCNEqCD,25,20
米津玄師,ピースサイン,79,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
福山雅治,聖域,78,https://open.spotify.com/track/7E1Gs6mg3MOERIWo0sglXL,55,34
Mr.Children,himawari,76,https://open.spotify.com/track/31Ha1qQFLlxKaXIWjwWdez,66,50
TWICE,SIGNAL,75,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,83,52
SEKAI NO OWARI,RAIN,74,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,64,58
ヤバイTシャツ屋さん,ハッピーウェディング前ソング,72,https://open.spotify.com/track/6czikg0NNdfo119UDDP63K,45,49
欅坂46,サイレントマジョリティー,70,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
乃木坂46,逃げ水,68,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,60,46
U-KNOW,DROP,66,https://open.spotify.com/track/1o71Y1jEwhrIhqUXVXm2Ba,43,25
米津玄師,アイネクライネ,65,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
amazarashi,空に歌えば,64,https://open.spotify.com/track/3XKMO7tvyyUmxRvlJGhYQm,53,61
銀杏BOYZ,恋は永遠,63,https://open.spotify.com/track/0DULxujD9iTijsPGK1jLcy,44,39
TWICE,Like OOH-AHH,62,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,83,53
欅坂46,不協和音,61,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,48,47
福田こうへい,道ひとすじ,59,https://open.spotify.com/track/5jxwjwCFNt486rJ7t5zXMz,32,18
Kis-My-Ft2,赤い果実,58,https://open.spotify.com/track/3ejYwwxGWHuEDibtcq7sbf,49,20
高橋みなみ,孤独は傷つかない,56,https://open.spotify.com/track/2xC868sR37nghK1mHcm1CX,7,4
RADWIMPS,前前前世,54,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,56
SKE48,意外にマンゴー,53,https://open.spotify.com/track/4TRhattS1vC7IMFjPwEpw2,33,15
家入レオ,ずっと、ふたりで,51,https://open.spotify.com/track/65IfWhzuX8lnoeJqWbIhk1,51,38
WEBER,大切なひと。大切だったひと。,50,https://open.spotify.com/track/3BpKKIEkBeY14RN5Opu6ih,3,1
ONE OK ROCK,Wherever you are,48,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
BLACKPINK,BOOMBAYAH,46,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,82,56
黒木渚,解放区への旅,45,https://open.spotify.com/track/7mdzs3h4G9MndsqB5gbYcY,23,9
尾崎裕哉,Glory Days,40,https://open.spotify.com/track/4jJQFZja6SI56RNi02mD3M,21,36
EXO,Power,39,https://open.spotify.com/track/53YZi9zgTnF0Py0K6ejyWz,68,54
TWICE,CHEER UP,38,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ,83,43
宇多田ヒカル,Forevermore,36,https://open.spotify.com/track/4AzAystm373Dl9LX78wdiR,72,45
米津玄師,LOSER,34,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
BLACKPINK,AS IF IT'S YOUR LAST,33,https://open.spotify.com/track/0onKPjKMVmROyBOItWnPcI,82,60
Poppin'Party,Time Lapse,32,https://open.spotify.com/track/1rn1EBRMYNbDUubWE63wmC,42,33
TWICE,KNOCK KNOCK,29,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,83,51
乃木坂46,インフルエンサー,26,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,60,52
秦基博,ひまわりの約束,23,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
WANIMA,やってみよう,22,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
DearDream,ユメノコドウ,20,https://open.spotify.com/track/1ICjjhyI3WYkuFHznUKYJK,8,4
Perfume,If you wanna,18,https://open.spotify.com/track/0iJM6H5cir4EfHomny3TEn,57,25
KANA-BOON,涙,14,https://open.spotify.com/track/0EHCd5UYiVfJD4RGFPXZZs,61,28
GENERATIONS from EXILE TRIBE,BIG CITY RODEO,12,https://open.spotify.com/track/6AaqHp0JkQqwPNbF5mMeRP,51,26
スキマスイッチ,奏(かなで),11,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
DISH//,僕たちがやりました,10,https://open.spotify.com/track/6eTaErqcQYsMXiU87I38WS,56,39
miracle2 from ミラクルちゅーんず!,JUMP!,9,https://open.spotify.com/track/1BKSlIznaFNJ90c6yDRjjD,20,22
米津玄師,orion,8,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
AKB48,#好きなんだ,7,https://open.spotify.com/track/1YDrhuuOnlxQm6lk3Y63z4,56,36
菅田将暉,見たこともない景色,6,https://open.spotify.com/track/7r2BkaNy5vNFgfU39W5AkZ,59,50
Hi-STANDARD,The Gift,5,https://open.spotify.com/track/4zbkeCco7LYg7hs4dSxLjR,49,37
BUMP OF CHICKEN,記念撮影,3,https://open.spotify.com/track/1pfZ0POxTGl7JbQyCdst5Q,63,48
Little Glee Monster,明日へ,2,https://open.spotify.com/track/3uakOr2RCLMNWdEtnyTHRb,54,40
MISIA,逢いたくていま,1,https://open.spotify.com/track/7FJC2pF6zMliU7Lvk0GBDV,57,58
