rank,song_title,artist_name,score
1,Lemon,米津玄師,100
2,U.S.A.,DA PUMP,99
3,ハーモニクス,D/Zeal,98
4,Flamingo,米津玄師,97
5,今夜このまま,あいみょん,96
6,Blizzard,三浦大知,95
7,マリーゴールド,あいみょん,94
8,プロローグ,Uru,93
9,帰り道は遠回りしたくなる,乃木坂46,92
10,クリスマスソング,back number,91
11,ボヘミアン・ラプソディ,クイーン,90
12,Pop Virus,星野源,89
13,オールドファッション,back number,88
14,クリスマス・イブ,山下達郎,87
15,Stand by you,SKE48,86
16,恋人たちのクリスマス,マライア・キャリー,85
17,会いたい、会いたい、会えない。,KinKi Kids,84
18,泣かせてくれよ,吉本坂46,83
19,アイノカタチ feat.HIDE(GReeeeN),MISIA,82
20,シンクロニシティ,乃木坂46,81
21,アンビバレント,欅坂46,80
22,YES or YES,TWICE,79
23,SUZUNARI,稲垣吾郎,78
24,君はロックを聴かない,あいみょん,77
25,打上花火,DAOKO × 米津玄師,76
26,LOSER,米津玄師,75
27,ラスト・クリスマス,ワム!,74
28,伝説のチャンピオン,クイーン,73
29,さよならエレジー,菅田将暉,72
30,メリクリ,BoA,71
31,愛を伝えたいだとか,あいみょん,70
32,ドント・ストップ・ミー・ナウ,クイーン,69
33,366日,HY,68
34,千年先もずっと…,千(立花慎之介),67
35,#SINGING,新しい地図 join ミュージック,66
36,シェイプ・オブ・ユー,エド・シーラン,65
37,Stand Out Fit In,ONE OK ROCK,64
38,世界はあなたに笑いかけている,Little Glee Monster,63
39,僕のこと,Mrs.GREEN APPLE,62
40,アイデア,星野源,61
41,ADAMAS,LiSA,60
42,What is Love?,TWICE,59
43,Sweet Wanderer,ももいろクローバーZ,58
44,恋,星野源,57
45,シャロウ〜『アリー/ スター誕生』愛のうた,レディー・ガガ、ブラッドリー・クーパー,56
46,アイネクライネ,米津玄師,55
47,レッツゴーボウリング,桑田佳祐 & The Pin Boys,54
48,レディオ・ガ・ガ,クイーン,53
49,ウィ・ウィル・ロック・ユー,クイーン,52
50,いつかのメリークリスマス,B'z,51
51,ピースサイン,米津玄師,50
52,粉雪,レミオロメン,49
53,キラー・クイーン,クイーン,48
54,La Vie en Rose,IZ*ONE,47
55,DDU-DU DDU-DU,BLACKPINK,46
56,イルミネーション,SEKAI NO OWARI,45
57,ロキ,みきとP,44
58,かわE,ヤバイTシャツ屋さん,43
59,奏(かなで),スキマスイッチ,42
60,サンキュー、ネクスト,アリアナ・グランデ,41
61,Wherever you are,ONE OK ROCK,40
62,まっしろ,ビッケブランカ,39
63,サンタ・テル・ミー,アリアナ・グランデ,38
64,灰色と青(+ 菅田将暉),米津玄師,37
65,雪の華,中島美嘉,36
66,half of me,平井堅,35
67,UNION,OxT,34
68,Truth,東方神起,33
69,愛にすべてを,クイーン,32
70,if...,DA PUMP,31
71,トリコ,Nissy(西島隆弘),30
72,HANABI,Mr.Children,29
73,ボーン・トゥ・ラヴ・ユー,クイーン,28
74,カラクリだらけのテンダネス,Sexy Zone,27
75,貴方解剖純愛歌〜死ね〜,あいみょん,26
76,FAKE LOVE,BTS (防弾少年団),25
77,ハッピー・クリスマス(戦争は終った),ジョン・レノン,24
78,WISH,DEEP,23
79,SNOW FLAKES MEMORIES,シャイニーカラーズ,22
80,サイレントマジョリティー,欅坂46,21
81,Defiance,ジェジュン,20
82,シンデレラガール,King & Prince,19
83,Imperfection,THE CHARM PARK,18
84,白い恋人達,桑田佳祐,17
85,生きていたんだよな,あいみょん,16
86,Stand By You,Official髭男dism,15
87,小さな恋のうた,MONGOL800,14
88,TT,TWICE,13
89,Everything,MISIA,12
90,糸,中島みゆき,11
91,瞬き,back number,10
92,ガラスを割れ!,欅坂46,9
93,"Over ""Quartzer""",Shuta Sueyoshi feat.ISSA,8
94,話がしたいよ,BUMP OF CHICKEN,7
95,大不正解,back number,6
96,新宝島,サカナクション,5
97,青と夏,Mrs.GREEN APPLE,4
98,orion,米津玄師,3
99,笑顔のループ,AAA,2
100,男の勲章,嶋大輔,1
