rank,song_title,artist_name,score
1,ドレミソラシド,日向坂46,100
2,HAPPY HAPPY,TWICE,99
3,ゴールデンジパングソウル,祭nine.,98
4,愛にできることはまだあるかい,RADWIMPS,97
5,Pretender,Official髭男dism,96
6,かすかに、君だった。,M!LK,95
7,まちがいさがし,菅田将暉,94
8,夏のどこかへ,WANIMA,93
9,マリーゴールド,あいみょん,92
10,グランドエスケープ feat. 三浦透子,RADWIMPS,91
11,METANOIA,水樹奈々,90
12,Lemon,米津玄師,89
13,Brand New Story,GENERATIONS from EXILE TRIBE,88
14,宿命,Official髭男dism,87
15,SUCCESS STORY,EMPiRE,86
16,Lights,BTS,85
17,白日,King Gnu,84
18,パプリカ,Foorin,83
19,Metropolis〜メトロポリス〜,フェアリーズ,82
20,真夏の夜の匂いがする,あいみょん,81
21,意志,HKT48,80
22,インフェルノ,Mrs.GREEN APPLE,79
23,ノーダウト,Official髭男dism,78
24,HANDS UP,Kis-My-Ft2,77
25,My dear Summer,TFG,76
26,ハルノヒ,あいみょん,75
27,優しいあの子,スピッツ,74
28,紅蓮華,LiSA,73
29,忘れられないの,サカナクション,72
30,Sing Out!,乃木坂46,71
31,高嶺の花子さん,back number,70
32,海の幽霊,米津玄師,69
33,君はロックを聴かない,あいみょん,68
34,青と夏,Mrs.GREEN APPLE,67
35,アイ・ドント・ケア,エド・シーラン & ジャスティン・ビーバー,66
36,Remember Me,MAN WITH A MISSION,65
37,大丈夫,RADWIMPS,64
38,今夜このまま,あいみょん,63
39,打上花火,DAOKO × 米津玄師,62
40,Aurora,BUMP OF CHICKEN,61
41,FANCY,TWICE,60
42,ロマンチシズム,Mrs.GREEN APPLE,59
43,セニョリータ,"ショーン・メンデス,カミラ・カベロ",58
44,未完成愛Mapputatsu!,暁切歌(茅野愛衣),57
45,Boy With Luv -Japanese ver.-,BTS,56
46,バッド・ガイ,ビリー・アイリッシュ,55
47,Boy With Luv (feat. Halsey),BTS (防弾少年団),54
48,NAKED LOVE,HIROOMI TOSAKA,53
49,Breakthrough,TWICE,52
50,月虹,BUMP OF CHICKEN,51
51,祝祭 feat. 三浦透子,RADWIMPS,50
52,さよならエレジー,菅田将暉,49
53,シェイプ・オブ・ユー,エド・シーラン,48
54,キスだけで feat. あいみょん,菅田将暉,47
55,癒着☆NIGHT,ヤバイTシャツ屋さん,46
56,新宝島,サカナクション,45
57,U.S.A.,DA PUMP,44
58,シグナル,WANIMA,43
59,バッド・ガイ (with ジャスティン・ビーバー),ビリー・アイリッシュ,42
60,ワタリドリ,[ALEXANDROS],41
61,Wasted Nights,ONE OK ROCK,40
62,Invincible Fighter,RAISE A SUILEN,39
63,愛を伝えたいだとか,あいみょん,38
64,新世界,BUMP OF CHICKEN,37
65,ガールズ・イン・ザ・フロンティア,"渋谷凛(福原綾香),早坂美玲(朝井彩加),木村夏樹(安野希世乃),小日向美穂(津田美波),塩見周子(ルゥティン)",36
66,ホール・ニュー・ワールド,メナ・マスード&ナオミ・スコット,35
67,ビューティフル・ピープル (feat. カリード),エド・シーラン,34
68,ともに,WANIMA,33
69,GONG,WANIMA,32
70,スパークル,RADWIMPS,31
71,TEMPEST,石原夏織,30
72,ラウンドアバウト,イエス,29
73,115万キロのフィルム,Official髭男dism,28
74,スピーチレス〜心の声,ナオミ・スコット,27
75,モス,サカナクション,26
76,LION KING,HIROOMI TOSAKA feat. CrazyBoy,25
77,Stand By You,Official髭男dism,24
78,月色ホライズン,[ALEXANDROS],23
79,HAPPY BIRTHDAY,back number,22
80,Kill This Love,BLACKPINK,21
81,IMPOSSIBLE,ジェジュン,20
82,小さな恋のうた,MONGOL800,19
83,ホール・ニュー・ワールド,中村倫也&木下晴香,18
84,Wherever you are,ONE OK ROCK,17
85,ただ君に晴れ,ヨルシカ,16
86,奏(かなで),スキマスイッチ,15
87,ハッピーエンド,back number,14
88,ユー・ニード・トゥ・カーム・ダウン,テイラー・スウィフト,13
89,花火,The Super Ball,12
90,シンデレラフィット,E-girls,11
91,Flamingo,米津玄師,10
92,パプリカ,米津玄師,9
93,IDOL,BTS (防弾少年団),8
94,海中の月を掬う,そらる,7
95,WELCOME 2 PARADISE,THE RAMPAGE from EXILE TRIBE,6
96,Sweetest Love,ジェジュン,5
97,風たちの声,RADWIMPS,4
98,アイネクライネ,米津玄師,3
99,流れ星の正体,BUMP OF CHICKEN,2
100,天体観測,BUMP OF CHICKEN,1
