rank,song_title,artist_name,score
1,風を待つ,STU48,100
2,Lemon,米津玄師,99
3,微炭酸,Juice=Juice,98
4,Reason,山下智久,97
5,マリーゴールド,あいみょん,96
6,COSMO,PENTAGON,95
7,Wasted Nights,ONE OK ROCK,94
8,今夜このまま,あいみょん,93
9,好きと言わせたい,IZ*ONE,92
10,U.S.A.,DA PUMP,91
11,君を大好きだ,Kis-My-Ft2,90
12,Flamingo,米津玄師,89
13,冬の花,宮本浩次,88
14,Stand Out Fit In,ONE OK ROCK,87
15,君はロックを聴かない,あいみょん,86
16,あした世界が終わるとしても,あいみょん,85
17,さよならごっこ,amazarashi,84
18,リバイブ,UNIONE,83
19,Believe again,Saint Snow,82
20,パプリカ,Foorin,81
21,Blizzard,三浦大知,80
22,帰り道は遠回りしたくなる,乃木坂46,79
23,Get Wild,TM NETWORK,78
24,ディス・イズ・アメリカ,チャイルディッシュ・ガンビーノ,77
25,雪の華,中島美嘉,76
26,inside you,milet,75
27,Stand by you,SKE48,74
28,愛を伝えたいだとか,あいみょん,73
29,アイノカタチ feat.HIDE(GReeeeN),MISIA,72
30,さよならエレジー,菅田将暉,71
31,DALLA DALLA,ITZY,70
32,ボヘミアン・ラプソディ,クイーン,69
33,In the Stars (feat. Kiiara),ONE OK ROCK,68
34,What is Love?,TWICE,67
35,I beg you,Aimer(エメ),66
36,Sweet and Sour,Nulbarich,65
37,打上花火,DAOKO × 米津玄師,64
38,サンキュー、ネクスト,アリアナ・グランデ,63
39,Endless Notes,i☆Ris,62
40,もしも,CHEMISTRY,61
41,7 リングス,アリアナ・グランデ,60
42,Face My Fears,宇多田ヒカル & スクリレックス,59
43,Eye of the Storm,ONE OK ROCK,58
44,トリコ,Nissy(西島隆弘),57
45,プロローグ,Uru,56
46,ら、のはなし,あいみょん,55
47,LOSER,米津玄師,54
48,シェイプ・オブ・ユー,エド・シーラン,53
49,YES or YES,TWICE,52
50,SUNRISE,GFRIEND,51
51,Change,ONE OK ROCK,50
52,僕らまだアンダーグラウンド,Eve,49
53,満月の夜なら,あいみょん,48
54,ロキ,みきとP,47
55,365×LOVE,麻倉もも,46
56,ラブ・ドラマティック feat.伊原六花,鈴木雅之,45
57,プレゼント,あいみょん,44
58,アイネクライネ,米津玄師,43
59,この世界で,家入レオ,42
60,火炎,女王蜂,41
61,THROW YA FIST,THE RAMPAGE from EXILE TRIBE,40
62,IDOL,BTS (防弾少年団),39
63,ワタリドリ,[ALEXANDROS],38
64,夜明け前,RYUJI IMAICHI,37
65,FAKE LOVE,BTS (防弾少年団),36
66,ドント・ストップ・ミー・ナウ,クイーン,35
67,僕のこと,Mrs.GREEN APPLE,34
68,僕等の六等星,DREAM!ing,33
69,フー・ドゥー・ユー・ラヴ ft. ファイヴ・セカンズ・オブ・サマー,チェインスモーカーズ,32
70,La Vie en Rose,IZ*ONE,31
71,夢追いベンガル,あいみょん,30
72,シャロウ〜『アリー/ スター誕生』愛のうた,レディー・ガガ、ブラッドリー・クーパー,29
73,ピースサイン,米津玄師,28
74,DNA,BTS (防弾少年団),27
75,Wherever you are,ONE OK ROCK,26
76,SAKURA feat. KOBUKURO,HONEST BOYZ?,25
77,貴方解剖純愛歌〜死ね〜,あいみょん,24
78,これが運命なら,RYUJI IMAICHI,23
79,WANT,テミン,22
80,ハッピーエンド,back number,21
81,灰色と青(+ 菅田将暉),米津玄師,20
82,恋の終わり三軒茶屋,岩佐美咲,19
83,爆アゲ↑バンザイ!!,妄想キャリブレーション,18
84,オールドファッション,back number,17
85,伝説のチャンピオン,クイーン,16
86,乗ってけ!ジャパリビート,どうぶつビスケッツ×PPP,15
87,クリスマスソング,back number,14
88,GOOD NIGHT BABY,あいみょん,13
89,高嶺の花子さん,back number,12
90,生きていたんだよな,あいみょん,11
91,"Hallo,Freunde!","伊集院北斗(神原大地),都築圭(土岐隼一),冬美旬(永塚拓馬),アスラン=ベルゼビュートII世(古川慎)",10
92,366日,HY,9
93,ひかりもの,あいみょん,8
94,Dance Stars,Jw Media Music,7
95,Black Sugar,A.B.C-Z,6
96,ヒロイン,back number,5
97,ハピアー,マシュメロ & バスティル,4
98,アンビバレント,欅坂46,3
99,アローン,マシュメロ,2
100,Never Lose,山下智久,1
