rank,song_title,artist_name,score
1,母校へ帰れ!,NMB48,100
2,馬と鹿,米津玄師,99
3,Pretender,Official髭男dism,98
4,宿命,Official髭男dism,97
5,Lemon,米津玄師,96
6,マリーゴールド,あいみょん,95
7,愛にできることはまだあるかい,RADWIMPS,94
8,愛はスローにちょっとずつ,サザンオールスターズ,93
9,パプリカ,Foorin,92
10,グランドエスケープ feat. 三浦透子,RADWIMPS,91
11,まちがいさがし,菅田将暉,90
12,白日,King Gnu,89
13,Forever young,SOLIDEMO,88
14,リブート,miwa,87
15,ノーダウト,Official髭男dism,86
16,真夏の夜の匂いがする,あいみょん,85
17,飛行艇,King Gnu,84
18,パプリカ,米津玄師,83
19,ドレミソラシド,日向坂46,82
20,P.A.R.T.Y. 〜ユニバース・フェスティバル〜,DA PUMP,81
21,Breakthrough,TWICE,80
22,リボン feat. 桜井和寿(Mr.Children),東京スカパラダイスオーケストラ,79
23,GONG,WANIMA,78
24,インフェルノ,Mrs.GREEN APPLE,77
25,Come Over,SNUPER,76
26,Torches,Aimer(エメ),75
27,SCARLET feat.Afrojack,三代目 J SOUL BROTHERS from EXILE TRIBE,74
28,ハンドクラップ,フィッツ & ザ・タントラムズ,73
29,青と夏,Mrs.GREEN APPLE,72
30,ハルノヒ,あいみょん,71
31,Sing Out!,乃木坂46,70
32,打上花火,DAOKO × 米津玄師,69
33,高嶺の花子さん,back number,68
34,君はロックを聴かない,あいみょん,67
35,HIT,SEVENTEEN,66
36,お願いマッスル,"紗倉ひびき(ファイルーズあい),街雄鳴造(石川界人)",65
37,夏のどこかへ,WANIMA,64
38,優しいあの子,スピッツ,63
39,大丈夫,RADWIMPS,62
40,FRUSTRATION,SKE48,61
41,紅蓮華,LiSA,60
42,FANCY,TWICE,59
43,海の幽霊,米津玄師,58
44,今夜このまま,あいみょん,57
45,会いたいよ,手塚翔太,56
46,Pretty Liar,高垣楓(早見沙織) & 速水奏(飯田友子),55
47,Lights,BTS,54
48,115万キロのフィルム,Official髭男dism,53
49,U.S.A.,DA PUMP,52
50,セニョリータ,"ショーン・メンデス,カミラ・カベロ",51
51,さよならエレジー,菅田将暉,50
52,ロマンチシズム,Mrs.GREEN APPLE,49
53,Stand By You,Official髭男dism,48
54,Wonderful Octave -Gaku ver.-,八乙女楽(羽多野渉),47
55,us,milet,46
56,ただ君に晴れ,ヨルシカ,45
57,HAPPY HAPPY,TWICE,44
58,シェイプ・オブ・ユー,エド・シーラン,43
59,眼鏡の男の子,BEYOOOOONDS,42
60,若者のすべて,フジファブリック,41
61,忘れられないの,サカナクション,40
62,愛を伝えたいだとか,あいみょん,39
63,無告,MY FIRST STORY,38
64,ワタリドリ,[ALEXANDROS],37
65,バッド・ガイ,ビリー・アイリッシュ,36
66,Kill This Love,BLACKPINK,35
67,Boy With Luv (feat. Halsey),BTS (防弾少年団),34
68,ともに,WANIMA,33
69,シグナル,WANIMA,32
70,ICY,ITZY,31
71,アイ・ドント・ケア,エド・シーラン & ジャスティン・ビーバー,30
72,Stars' Ensemble!,夢ノ咲ドリームスターズ,29
73,新宝島,サカナクション,28
74,スパークル,RADWIMPS,27
75,Remember Me,MAN WITH A MISSION,26
76,まんげつの夜,ナオト・インティライミ,25
77,祝祭 feat. 三浦透子,RADWIMPS,24
78,ボーイフレンド,アリアナ・グランデ & ソーシャル・ハウス,23
79,Never Grow Up,ちゃんみな,22
80,ラウンドアバウト,イエス,21
81,Flamingo,米津玄師,20
82,小さな恋のうた,MONGOL800,19
83,灰色と青(+ 菅田将暉),米津玄師,18
84,Fight for your heart,三浦春馬,17
85,前前前世,RADWIMPS,16
86,HANABI,Mr.Children,15
87,Beautiful Journey,平井大,14
88,アイネクライネ,米津玄師,13
89,バッドパラドックス,BLUE ENCOUNT,12
90,NARALIEN,ENDRECHERI,11
91,月色ホライズン,[ALEXANDROS],10
92,モス,サカナクション,9
93,Wasted Nights,ONE OK ROCK,8
94,ハッピーエンド,back number,7
95,君色(ハート)Melty step,TEARS-ティアーズ-,6
96,夜明けまで強がらなくてもいい,乃木坂46,5
97,STAND-ALONE,Aimer(エメ),4
98,秒針を噛む,ずっと真夜中でいいのに。,3
99,LOSER,米津玄師,2
100,奏(かなで),スキマスイッチ,1
