rank,song_title,artist_name,score
1,夜明けまで強がらなくてもいい,乃木坂46,100
2,馬と鹿,米津玄師,99
3,Pretender,Official髭男dism,98
4,鼓動,刀剣男士 formation of 三百年,97
5,宿命,Official髭男dism,96
6,マリーゴールド,あいみょん,95
7,Escape,鈴木愛理,94
8,ヒプノシスマイク -Alternative Rap Battle-,Division All Stars,93
9,Lemon,米津玄師,92
10,会いたいよ,手塚翔太,91
11,まちがいさがし,菅田将暉,90
12,パプリカ,Foorin,89
13,白日,King Gnu,88
14,koi-wazurai,King & Prince,87
15,リブート,miwa,86
16,from the edge,FictionJunction feat. LiSA,85
17,ノーダウト,Official髭男dism,84
18,棘,山本彩,83
19,愛にできることはまだあるかい,RADWIMPS,82
20,ハンドクラップ,フィッツ & ザ・タントラムズ,81
21,飛行艇,King Gnu,80
22,us,milet,79
23,DREAMERS,GENERATIONS from EXILE TRIBE,78
24,凱旋門,浜田省吾,77
25,Sing Out!,乃木坂46,76
26,グランドエスケープ feat. 三浦透子,RADWIMPS,75
27,真夏の夜の匂いがする,あいみょん,74
28,紅蓮華,LiSA,73
29,インフェルノ,Mrs.GREEN APPLE,72
30,Defender'Z Brand!,風鳴翼(水樹奈々),71
31,さよならエレジー,菅田将暉,70
32,Puzzle,04 Limited Sazabys,69
33,FRUSTRATION,SKE48,68
34,ハルノヒ,あいみょん,67
35,高嶺の花子さん,back number,66
36,君はロックを聴かない,あいみょん,65
37,BAD LOVE,AAA,64
38,115万キロのフィルム,Official髭男dism,63
39,青と夏,Mrs.GREEN APPLE,62
40,パプリカ,米津玄師,61
41,闇夜に舞う青い鳥,BREAKERZ,60
42,恋,星野源,59
43,打上花火,DAOKO × 米津玄師,58
44,今夜このまま,あいみょん,57
45,モス,サカナクション,56
46,お願いマッスル,"紗倉ひびき(ファイルーズあい),街雄鳴造(石川界人)",55
47,ユメシンデレラ,麻倉もも,54
48,Target is you!,一ノ瀬トキヤ(宮野真守),53
49,忘れられないの,サカナクション,52
50,GONG,WANIMA,51
51,Stand By You,Official髭男dism,50
52,ドラえもん,星野源,49
53,優しいあの子,スピッツ,48
54,バッド・ガイ,ビリー・アイリッシュ,47
55,ワタリドリ,[ALEXANDROS],46
56,セニョリータ,"ショーン・メンデス,カミラ・カベロ",45
57,母校へ帰れ!,NMB48,44
58,Lights,BTS,43
59,ドレミソラシド,日向坂46,42
60,シェイプ・オブ・ユー,エド・シーラン,41
61,純烈のハッピーバースデー,純烈,40
62,ロマンチシズム,Mrs.GREEN APPLE,39
63,U.S.A.,DA PUMP,38
64,FLASH,X1,37
65,新宝島,サカナクション,36
66,P.A.R.T.Y. 〜ユニバース・フェスティバル〜,DA PUMP,35
67,ただ君に晴れ,ヨルシカ,34
68,愛を伝えたいだとか,あいみょん,33
69,海の幽霊,米津玄師,32
70,別の人の彼女になったよ,wacci,31
71,竈門炭治郎のうた,椎名豪 featuring 中川奈美,30
72,大丈夫,RADWIMPS,29
73,FANCY,TWICE,28
74,DAN DAN Dance!!,A.B.C-Z,27
75,STAND-ALONE,Aimer(エメ),26
76,ありがとさん,スピッツ,25
77,Boy With Luv (feat. Halsey),BTS (防弾少年団),24
78,アイネクライネ,米津玄師,23
79,こんなに好きになっちゃっていいの?,日向坂46,22
80,ラヴァー,テイラー・スウィフト,21
81,ファースト・デイト,竹内まりや,20
82,バッドパラドックス,BLUE ENCOUNT,19
83,未来予想図II,ジェジュン,18
84,エイミー,茅原実里,17
85,RUST,ASCA,16
86,シグナル,WANIMA,15
87,奏(かなで),スキマスイッチ,14
88,灰色と青(+ 菅田将暉),米津玄師,13
89,REAL×EYEZ,J×Takanori Nishikawa,12
90,ファンファーレ!,Hey!Say!JUMP,11
91,セプテンバーさん,RADWIMPS,10
92,冬のはなし,ギヴン,9
93,大好きな人,STU48,8
94,残酷のバベル,純情のアフィリア,7
95,Flamingo,米津玄師,6
96,雨とカプチーノ,ヨルシカ,5
97,ともに,WANIMA,4
98,Vampire,IZ*ONE,3
99,夏のどこかへ,WANIMA,2
100,Breakthrough,TWICE,1
